6-5-2026 09:45:15-log: Cannot access game frame or container.
6-5-2026 09:45:15-debug: asset-db:require-engine-code (412ms)
6-5-2026 09:45:15-log: meshopt wasm decoder initialized
6-5-2026 09:45:15-log: [box2d]:box2d wasm lib loaded.
6-5-2026 09:45:15-log: [bullet]:bullet wasm lib loaded.
6-5-2026 09:45:15-log: Cocos Creator v3.8.8
6-5-2026 09:45:15-log: Using legacy pipeline
6-5-2026 09:45:15-log: Forward render pipeline initialized.
6-5-2026 09:45:15-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.19MB, end 79.04MB, increase: 50.85MB
6-5-2026 09:45:17-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.08MB, end 340.21MB, increase: 261.13MB
6-5-2026 09:45:17-debug: run package(mac) handler(enable) start
6-5-2026 09:45:17-debug: run package(migu-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(mac) handler(enable) success!
6-5-2026 09:45:17-debug: run package(native) handler(enable) start
6-5-2026 09:45:17-debug: run package(migu-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(native) handler(enable) success!
6-5-2026 09:45:17-debug: run package(oppo-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(oppo-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(ohos) handler(enable) start
6-5-2026 09:45:17-debug: run package(ohos) handler(enable) success!
6-5-2026 09:45:17-debug: run package(runtime-dev-tools) handler(enable) start
6-5-2026 09:45:17-debug: run package(runtime-dev-tools) handler(enable) success!
6-5-2026 09:45:17-debug: run package(vivo-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(taobao-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(taobao-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(vivo-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(web-desktop) handler(enable) start
6-5-2026 09:45:17-debug: run package(web-desktop) handler(enable) success!
6-5-2026 09:45:17-debug: run package(web-mobile) handler(enable) success!
6-5-2026 09:45:17-debug: run package(web-mobile) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatgame) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatprogram) handler(enable) start
6-5-2026 09:45:17-debug: run package(windows) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatgame) handler(enable) success!
6-5-2026 09:45:17-debug: run package(xiaomi-quick-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(windows) handler(enable) success!
6-5-2026 09:45:17-debug: run package(xiaomi-quick-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(cocos-service) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatprogram) handler(enable) success!
6-5-2026 09:45:17-debug: run package(im-plugin) handler(enable) success!
6-5-2026 09:45:17-debug: run package(cocos-service) handler(enable) success!
6-5-2026 09:45:17-debug: run package(placeholder) handler(enable) success!
6-5-2026 09:45:17-debug: asset-db:worker-init: initPlugin (1152ms)
6-5-2026 09:45:17-debug: run package(placeholder) handler(enable) start
6-5-2026 09:45:17-debug: run package(im-plugin) handler(enable) start
6-5-2026 09:45:17-debug: [Assets Memory track]: asset-db:worker-init start:28.18MB, end 341.72MB, increase: 313.55MB
6-5-2026 09:45:17-debug: Run asset db hook programming:beforePreStart ...
6-5-2026 09:45:17-debug: Run asset db hook programming:beforePreStart success!
6-5-2026 09:45:18-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-5-2026 13:50:58-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 13:50:58-debug:   Number of all scenes: 2
6-5-2026 13:50:58-debug:   Number of other assets: 385
6-5-2026 13:50:58-debug:   Number of all scripts: 32
6-5-2026 13:50:58-debug: Init bundle root assets success..., progress: 0%
6-5-2026 13:50:58-debug: // ---- build task Query asset bundle ---- (2ms)
6-5-2026 13:50:58-log: run build task Query asset bundle success in 2 ms√, progress: 5%
6-5-2026 13:50:58-debug: [Build Memory track]: Query asset bundle start:237.72MB, end 237.64MB, increase: -78.38KB
6-5-2026 13:50:58-debug: // ---- build task Query asset bundle ----
6-5-2026 13:50:58-debug: Query asset bundle start, progress: 5%
6-5-2026 13:50:58-debug: // ---- build task Query asset bundle ---- (2ms)
6-5-2026 13:50:58-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-5-2026 13:50:58-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 13:50:58-debug: [Build Memory track]: Query asset bundle start:237.67MB, end 237.06MB, increase: -629.20KB
6-5-2026 13:50:58-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 13:50:58-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-5-2026 13:50:58-debug: [Build Memory track]: Sort some build options to settings.json start:237.09MB, end 237.10MB, increase: 16.88KB
6-5-2026 13:50:58-debug: Fill script data to settings start, progress: 12%
6-5-2026 13:50:58-debug: // ---- build task Fill script data to settings ----
6-5-2026 13:50:58-log: run build task Fill script data to settings success in √, progress: 13%
6-5-2026 13:50:58-debug: [Build Memory track]: Fill script data to settings start:237.13MB, end 237.15MB, increase: 17.19KB
6-5-2026 13:50:58-debug: Sort some build options to settings.json start, progress: 13%
6-5-2026 13:50:58-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 13:50:58-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-5-2026 13:50:58-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
6-5-2026 13:50:58-debug: [Build Memory track]: Sort some build options to settings.json start:237.18MB, end 237.31MB, increase: 138.52KB
6-5-2026 13:51:33-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 13:51:33-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (14ms)
6-5-2026 13:51:35-debug: Query all assets info in project
6-5-2026 13:51:35-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 13:51:35-debug: Skip compress image, progress: 0%
6-5-2026 13:51:35-debug: Init all bundles start..., progress: 0%
6-5-2026 13:51:35-debug: Num of bundles: 2..., progress: 0%
6-5-2026 13:51:35-debug: Init bundle root assets start..., progress: 0%
6-5-2026 13:51:35-debug: // ---- build task Query asset bundle ----
6-5-2026 13:51:35-debug: Query asset bundle start, progress: 0%
6-5-2026 13:51:35-debug:   Number of all scenes: 2
6-5-2026 13:51:35-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 13:51:35-debug:   Number of other assets: 385
6-5-2026 13:51:35-debug: Init bundle root assets success..., progress: 0%
6-5-2026 13:51:35-debug:   Number of all scripts: 32
6-5-2026 13:51:35-debug: // ---- build task Query asset bundle ---- (3ms)
6-5-2026 13:51:35-debug: [Build Memory track]: Query asset bundle start:237.56MB, end 237.29MB, increase: -282.34KB
6-5-2026 13:51:35-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-5-2026 13:51:35-debug: Query asset bundle start, progress: 5%
6-5-2026 13:51:35-debug: // ---- build task Query asset bundle ----
6-5-2026 13:51:35-debug: // ---- build task Query asset bundle ---- (2ms)
6-5-2026 13:51:35-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-5-2026 13:51:35-debug: [Build Memory track]: Query asset bundle start:237.31MB, end 237.43MB, increase: 119.71KB
6-5-2026 13:51:35-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 13:51:35-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 13:51:35-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-5-2026 13:51:35-debug: [Build Memory track]: Sort some build options to settings.json start:237.46MB, end 237.48MB, increase: 17.67KB
6-5-2026 13:51:35-debug: // ---- build task Fill script data to settings ----
6-5-2026 13:51:35-debug: Fill script data to settings start, progress: 12%
6-5-2026 13:51:35-debug: [Build Memory track]: Fill script data to settings start:237.51MB, end 237.52MB, increase: 16.44KB
6-5-2026 13:51:35-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 13:51:35-log: run build task Fill script data to settings success in √, progress: 13%
6-5-2026 13:51:35-debug: Sort some build options to settings.json start, progress: 13%
6-5-2026 13:51:35-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-5-2026 13:51:35-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 15%
6-5-2026 13:51:35-debug: [Build Memory track]: Sort some build options to settings.json start:237.55MB, end 237.67MB, increase: 127.60KB
6-5-2026 13:53:50-debug: Query all assets info in project
6-5-2026 13:53:50-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 13:53:50-debug: Skip compress image, progress: 0%
6-5-2026 13:53:50-debug: Init all bundles start..., progress: 0%
6-5-2026 13:53:50-debug: // ---- build task Query asset bundle ----
6-5-2026 13:53:50-debug: Query asset bundle start, progress: 0%
6-5-2026 13:53:50-debug: Init bundle root assets start..., progress: 0%
6-5-2026 13:53:50-debug: Num of bundles: 2..., progress: 0%
6-5-2026 13:53:50-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 13:53:50-debug:   Number of other assets: 385
6-5-2026 13:53:50-debug: Init bundle root assets success..., progress: 0%
6-5-2026 13:53:50-debug:   Number of all scenes: 2
6-5-2026 13:53:50-debug:   Number of all scripts: 32
6-5-2026 13:53:50-debug: // ---- build task Query asset bundle ---- (3ms)
6-5-2026 13:53:50-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-5-2026 13:53:50-debug: // ---- build task Query asset bundle ----
6-5-2026 13:53:50-debug: [Build Memory track]: Query asset bundle start:237.62MB, end 237.37MB, increase: -258.38KB
6-5-2026 13:53:50-debug: Query asset bundle start, progress: 5%
6-5-2026 13:53:50-debug: // ---- build task Query asset bundle ---- (1ms)
6-5-2026 13:53:50-log: run build task Query asset bundle success in 1 ms√, progress: 10%
6-5-2026 13:53:50-debug: [Build Memory track]: Query asset bundle start:237.40MB, end 237.52MB, increase: 121.83KB
6-5-2026 13:53:50-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 13:53:50-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 13:53:50-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-5-2026 13:53:50-debug: [Build Memory track]: Sort some build options to settings.json start:237.55MB, end 237.56MB, increase: 17.45KB
6-5-2026 13:53:50-debug: // ---- build task Fill script data to settings ----
6-5-2026 13:53:50-debug: Fill script data to settings start, progress: 12%
6-5-2026 13:53:50-log: run build task Fill script data to settings success in √, progress: 13%
6-5-2026 13:53:50-debug: Sort some build options to settings.json start, progress: 13%
6-5-2026 13:53:50-debug: [Build Memory track]: Fill script data to settings start:237.59MB, end 237.61MB, increase: 16.65KB
6-5-2026 13:53:50-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 13:53:50-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-5-2026 13:53:50-debug: [Build Memory track]: Sort some build options to settings.json start:237.64MB, end 237.76MB, increase: 125.75KB
6-5-2026 13:53:50-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 15%
6-5-2026 13:55:00-debug: refresh db internal success
6-5-2026 13:55:00-debug: refresh db assets success
6-5-2026 13:55:00-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 13:55:00-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 13:55:00-debug: asset-db:refresh-all-database (38ms)
6-5-2026 13:55:00-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 13:55:00-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 13:57:04-debug: refresh db internal success
6-5-2026 13:57:04-debug: refresh db assets success
6-5-2026 13:57:04-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 13:57:04-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 13:57:04-debug: asset-db:refresh-all-database (40ms)
6-5-2026 13:57:04-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 13:57:04-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 13:57:08-debug: refresh db internal success
6-5-2026 13:57:08-debug: refresh db assets success
6-5-2026 13:57:08-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 13:57:08-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 13:57:08-debug: asset-db:refresh-all-database (38ms)
6-5-2026 13:57:08-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 13:57:08-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 13:57:10-debug: refresh db internal success
6-5-2026 13:57:10-debug: refresh db assets success
6-5-2026 13:57:10-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 13:57:10-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 13:57:10-debug: asset-db:refresh-all-database (46ms)
6-5-2026 13:57:10-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 13:57:10-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 13:57:54-debug: refresh db internal success
6-5-2026 13:57:54-debug: refresh db assets success
6-5-2026 13:57:54-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 13:57:54-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 13:57:54-debug: asset-db:refresh-all-database (68ms)
6-5-2026 13:57:54-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 13:57:54-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 13:57:59-debug: refresh db internal success
6-5-2026 13:57:59-debug: refresh db assets success
6-5-2026 13:57:59-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 13:57:59-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 13:57:59-debug: asset-db:refresh-all-database (35ms)
6-5-2026 13:57:59-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 13:57:59-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 14:00:46-debug: refresh db internal success
6-5-2026 14:00:46-debug: refresh db assets success
6-5-2026 14:00:46-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 14:00:46-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 14:00:46-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 14:00:46-debug: asset-db:refresh-all-database (39ms)
6-5-2026 14:00:46-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 14:03:27-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 14:03:27-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (16ms)
6-5-2026 14:03:29-debug: Query all assets info in project
6-5-2026 14:03:29-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 14:03:29-debug: Skip compress image, progress: 0%
6-5-2026 14:03:29-debug: Num of bundles: 2..., progress: 0%
6-5-2026 14:03:29-debug: Init all bundles start..., progress: 0%
6-5-2026 14:03:29-debug: // ---- build task Query asset bundle ----
6-5-2026 14:03:29-debug: Query asset bundle start, progress: 0%
6-5-2026 14:03:29-debug: Init bundle root assets start..., progress: 0%
6-5-2026 14:03:29-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 14:03:29-debug:   Number of all scenes: 2
6-5-2026 14:03:29-debug:   Number of other assets: 385
6-5-2026 14:03:29-debug: Init bundle root assets success..., progress: 0%
6-5-2026 14:03:29-debug:   Number of all scripts: 32
6-5-2026 14:03:29-debug: // ---- build task Query asset bundle ---- (3ms)
6-5-2026 14:03:29-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-5-2026 14:03:29-debug: [Build Memory track]: Query asset bundle start:244.59MB, end 244.32MB, increase: -273.45KB
6-5-2026 14:03:29-debug: Query asset bundle start, progress: 5%
6-5-2026 14:03:29-debug: // ---- build task Query asset bundle ----
6-5-2026 14:03:29-debug: // ---- build task Query asset bundle ---- (1ms)
6-5-2026 14:03:29-log: run build task Query asset bundle success in 1 ms√, progress: 10%
6-5-2026 14:03:29-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 14:03:29-debug: [Build Memory track]: Query asset bundle start:244.35MB, end 244.47MB, increase: 119.66KB
6-5-2026 14:03:29-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 14:03:29-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-5-2026 14:03:29-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-5-2026 14:03:29-debug: [Build Memory track]: Sort some build options to settings.json start:244.50MB, end 244.52MB, increase: 27.07KB
6-5-2026 14:03:29-debug: Fill script data to settings start, progress: 12%
6-5-2026 14:03:29-debug: // ---- build task Fill script data to settings ----
6-5-2026 14:03:29-debug: // ---- build task Fill script data to settings ---- (1ms)
6-5-2026 14:03:29-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-5-2026 14:03:29-debug: [Build Memory track]: Fill script data to settings start:244.55MB, end 244.58MB, increase: 26.41KB
6-5-2026 14:03:29-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 14:03:29-debug: Sort some build options to settings.json start, progress: 13%
6-5-2026 14:03:29-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
6-5-2026 14:03:29-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
6-5-2026 14:03:29-debug: [Build Memory track]: Sort some build options to settings.json start:244.61MB, end 244.73MB, increase: 126.77KB
6-5-2026 14:04:43-debug: refresh db internal success
6-5-2026 14:04:43-debug: refresh db assets success
6-5-2026 14:04:43-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 14:04:43-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 14:04:43-debug: asset-db:refresh-all-database (40ms)
6-5-2026 14:04:43-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 14:04:43-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 14:05:09-debug: Query all assets info in project
6-5-2026 14:05:09-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 14:05:09-debug: Skip compress image, progress: 0%
6-5-2026 14:05:09-debug: Init all bundles start..., progress: 0%
6-5-2026 14:05:09-debug: Num of bundles: 2..., progress: 0%
6-5-2026 14:05:09-debug: Query asset bundle start, progress: 0%
6-5-2026 14:05:09-debug: // ---- build task Query asset bundle ----
6-5-2026 14:05:09-debug: Init bundle root assets start..., progress: 0%
6-5-2026 14:05:09-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 14:05:09-debug:   Number of all scripts: 32
6-5-2026 14:05:09-debug: Init bundle root assets success..., progress: 0%
6-5-2026 14:05:09-debug:   Number of other assets: 385
6-5-2026 14:05:09-debug:   Number of all scenes: 2
6-5-2026 14:05:09-debug: // ---- build task Query asset bundle ---- (2ms)
6-5-2026 14:05:09-log: run build task Query asset bundle success in 2 ms√, progress: 5%
6-5-2026 14:05:09-debug: // ---- build task Query asset bundle ----
