7-1-2026 23:02:54-log: Cannot access game frame or container.
7-1-2026 23:02:55-debug: asset-db:require-engine-code (1302ms)
7-1-2026 23:02:55-log: meshopt wasm decoder initialized
7-1-2026 23:02:55-log: [bullet]:bullet wasm lib loaded.
7-1-2026 23:02:55-log: [box2d]:box2d wasm lib loaded.
7-1-2026 23:02:55-log: Cocos Creator v3.8.8
7-1-2026 23:02:55-log: Using legacy pipeline
7-1-2026 23:02:55-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:31.81MB, end 79.56MB, increase: 47.75MB
7-1-2026 23:02:55-log: Forward render pipeline initialized.
7-1-2026 23:02:57-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.60MB, end 221.46MB, increase: 141.86MB
7-1-2026 23:02:57-debug: asset-db:worker-init: initPlugin (1998ms)
7-1-2026 23:02:57-debug: Run asset db hook programming:beforePreStart success!
7-1-2026 23:02:57-debug: [Assets Memory track]: asset-db:worker-init start:31.80MB, end 221.47MB, increase: 189.67MB
7-1-2026 23:03:01-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-1-2026 23:21:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-1-2026 23:21:00-debug:   Number of all scenes: 3
7-1-2026 23:21:00-debug: Init bundle root assets success..., progress: 0%
7-1-2026 23:21:00-debug:   Number of other assets: 462
7-1-2026 23:21:00-debug:   Number of all scripts: 36
7-1-2026 23:21:00-debug: // ---- build task Query asset bundle ---- (11ms)
7-1-2026 23:21:00-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-1-2026 23:21:00-debug: [Build Memory track]: Query asset bundle start:233.32MB, end 233.20MB, increase: -123.55KB
7-1-2026 23:21:00-debug: // ---- build task Query asset bundle ----
7-1-2026 23:21:00-debug: Query asset bundle start, progress: 5%
7-1-2026 23:21:00-debug: // ---- build task Query asset bundle ---- (12ms)
7-1-2026 23:21:00-log: run build task Query asset bundle success in 12 ms√, progress: 10%
7-1-2026 23:21:00-debug: [Build Memory track]: Query asset bundle start:233.22MB, end 232.59MB, increase: -647.93KB
7-1-2026 23:21:00-debug: Sort some build options to settings.json start, progress: 10%
7-1-2026 23:21:00-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:21:00-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-1-2026 23:21:00-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-1-2026 23:21:00-debug: [Build Memory track]: Sort some build options to settings.json start:232.62MB, end 232.64MB, increase: 26.39KB
7-1-2026 23:21:00-debug: Fill script data to settings start, progress: 12%
7-1-2026 23:21:00-debug: // ---- build task Fill script data to settings ----
7-1-2026 23:21:00-debug: // ---- build task Fill script data to settings ---- (4ms)
7-1-2026 23:21:00-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
7-1-2026 23:21:00-debug: [Build Memory track]: Fill script data to settings start:232.67MB, end 232.70MB, increase: 26.30KB
7-1-2026 23:21:00-debug: Sort some build options to settings.json start, progress: 13%
7-1-2026 23:21:00-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:21:00-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
7-1-2026 23:21:00-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
7-1-2026 23:21:00-debug: [Build Memory track]: Sort some build options to settings.json start:232.73MB, end 232.86MB, increase: 135.89KB
7-1-2026 23:22:45-debug: Query all assets info in project
7-1-2026 23:22:45-debug: init custom config: keepNodeUuid: false, useCache: true
7-1-2026 23:22:45-debug: Skip compress image, progress: 0%
7-1-2026 23:22:45-debug: Init all bundles start..., progress: 0%
7-1-2026 23:22:45-debug: Num of bundles: 2..., progress: 0%
7-1-2026 23:22:45-debug: Query asset bundle start, progress: 0%
7-1-2026 23:22:45-debug: // ---- build task Query asset bundle ----
7-1-2026 23:22:45-debug: Init bundle root assets start..., progress: 0%
7-1-2026 23:22:45-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-1-2026 23:22:45-debug:   Number of other assets: 462
7-1-2026 23:22:45-debug: Init bundle root assets success..., progress: 0%
7-1-2026 23:22:45-debug:   Number of all scripts: 36
7-1-2026 23:22:45-debug:   Number of all scenes: 3
7-1-2026 23:22:45-debug: // ---- build task Query asset bundle ---- (15ms)
7-1-2026 23:22:45-log: run build task Query asset bundle success in 15 ms√, progress: 5%
7-1-2026 23:22:45-debug: [Build Memory track]: Query asset bundle start:232.84MB, end 232.78MB, increase: -58.34KB
7-1-2026 23:22:45-debug: Query asset bundle start, progress: 5%
7-1-2026 23:22:45-debug: // ---- build task Query asset bundle ----
7-1-2026 23:22:45-debug: // ---- build task Query asset bundle ---- (7ms)
7-1-2026 23:22:45-debug: [Build Memory track]: Query asset bundle start:232.81MB, end 232.98MB, increase: 168.33KB
7-1-2026 23:22:45-log: run build task Query asset bundle success in 7 ms√, progress: 10%
7-1-2026 23:22:45-debug: Sort some build options to settings.json start, progress: 10%
7-1-2026 23:22:45-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:22:45-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-1-2026 23:22:45-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-1-2026 23:22:45-debug: [Build Memory track]: Sort some build options to settings.json start:233.00MB, end 233.03MB, increase: 26.26KB
7-1-2026 23:22:45-debug: Fill script data to settings start, progress: 12%
7-1-2026 23:22:45-debug: // ---- build task Fill script data to settings ----
7-1-2026 23:22:45-debug: // ---- build task Fill script data to settings ---- (2ms)
7-1-2026 23:22:45-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-1-2026 23:22:45-debug: [Build Memory track]: Fill script data to settings start:233.06MB, end 233.08MB, increase: 25.60KB
7-1-2026 23:22:45-debug: Sort some build options to settings.json start, progress: 13%
7-1-2026 23:22:45-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:22:45-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-1-2026 23:22:45-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-1-2026 23:22:45-debug: [Build Memory track]: Sort some build options to settings.json start:233.11MB, end 233.23MB, increase: 126.29KB
7-1-2026 23:24:19-debug: Query all assets info in project
7-1-2026 23:24:19-debug: init custom config: keepNodeUuid: false, useCache: true
7-1-2026 23:24:19-debug: Skip compress image, progress: 0%
7-1-2026 23:24:19-debug: Num of bundles: 2..., progress: 0%
7-1-2026 23:24:19-debug: // ---- build task Query asset bundle ----
7-1-2026 23:24:19-debug: Init all bundles start..., progress: 0%
7-1-2026 23:24:19-debug: Query asset bundle start, progress: 0%
7-1-2026 23:24:19-debug: Init bundle root assets start..., progress: 0%
7-1-2026 23:24:19-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-1-2026 23:24:19-debug:   Number of all scripts: 36
7-1-2026 23:24:19-debug:   Number of other assets: 462
7-1-2026 23:24:19-debug: Init bundle root assets success..., progress: 0%
7-1-2026 23:24:19-debug:   Number of all scenes: 3
7-1-2026 23:24:19-debug: // ---- build task Query asset bundle ---- (11ms)
7-1-2026 23:24:19-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-1-2026 23:24:19-debug: [Build Memory track]: Query asset bundle start:233.09MB, end 233.02MB, increase: -73.45KB
7-1-2026 23:24:19-debug: Query asset bundle start, progress: 5%
7-1-2026 23:24:19-debug: // ---- build task Query asset bundle ----
7-1-2026 23:24:19-debug: // ---- build task Query asset bundle ---- (4ms)
7-1-2026 23:24:19-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-1-2026 23:24:19-debug: [Build Memory track]: Query asset bundle start:233.05MB, end 233.18MB, increase: 133.22KB
7-1-2026 23:24:19-debug: Sort some build options to settings.json start, progress: 10%
7-1-2026 23:24:19-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:24:19-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-1-2026 23:24:19-debug: [Build Memory track]: Sort some build options to settings.json start:233.21MB, end 233.23MB, increase: 26.26KB
7-1-2026 23:24:19-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-1-2026 23:24:19-debug: Fill script data to settings start, progress: 12%
7-1-2026 23:24:19-debug: // ---- build task Fill script data to settings ----
7-1-2026 23:24:19-debug: // ---- build task Fill script data to settings ---- (3ms)
7-1-2026 23:24:19-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-1-2026 23:24:19-debug: Sort some build options to settings.json start, progress: 13%
7-1-2026 23:24:19-debug: [Build Memory track]: Fill script data to settings start:233.26MB, end 233.28MB, increase: 25.76KB
7-1-2026 23:24:19-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:24:19-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
7-1-2026 23:24:19-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 15%
7-1-2026 23:24:19-debug: [Build Memory track]: Sort some build options to settings.json start:233.31MB, end 233.44MB, increase: 126.27KB
7-1-2026 23:25:31-debug: Query all assets info in project
7-1-2026 23:25:31-debug: init custom config: keepNodeUuid: false, useCache: true
7-1-2026 23:25:31-debug: Skip compress image, progress: 0%
7-1-2026 23:25:31-debug: Init all bundles start..., progress: 0%
7-1-2026 23:25:31-debug: Num of bundles: 2..., progress: 0%
7-1-2026 23:25:31-debug: // ---- build task Query asset bundle ----
7-1-2026 23:25:31-debug: Query asset bundle start, progress: 0%
7-1-2026 23:25:31-debug: Init bundle root assets start..., progress: 0%
7-1-2026 23:25:31-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-1-2026 23:25:31-debug:   Number of all scenes: 3
7-1-2026 23:25:31-debug:   Number of other assets: 462
7-1-2026 23:25:31-debug:   Number of all scripts: 36
7-1-2026 23:25:31-debug: Init bundle root assets success..., progress: 0%
7-1-2026 23:25:31-debug: // ---- build task Query asset bundle ---- (11ms)
7-1-2026 23:25:31-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-1-2026 23:25:31-debug: [Build Memory track]: Query asset bundle start:233.27MB, end 233.16MB, increase: -106.08KB
7-1-2026 23:25:31-debug: Query asset bundle start, progress: 5%
7-1-2026 23:25:31-debug: // ---- build task Query asset bundle ----
7-1-2026 23:25:31-debug: // ---- build task Query asset bundle ---- (15ms)
7-1-2026 23:25:31-log: run build task Query asset bundle success in 15 ms√, progress: 10%
7-1-2026 23:25:31-debug: [Build Memory track]: Query asset bundle start:233.19MB, end 233.32MB, increase: 137.51KB
7-1-2026 23:25:31-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:25:31-debug: Sort some build options to settings.json start, progress: 10%
7-1-2026 23:25:31-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-1-2026 23:25:31-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
7-1-2026 23:25:31-debug: [Build Memory track]: Sort some build options to settings.json start:233.35MB, end 233.38MB, increase: 26.32KB
7-1-2026 23:25:31-debug: Fill script data to settings start, progress: 12%
7-1-2026 23:25:31-debug: // ---- build task Fill script data to settings ----
7-1-2026 23:25:31-debug: // ---- build task Fill script data to settings ---- (3ms)
7-1-2026 23:25:31-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-1-2026 23:25:31-debug: [Build Memory track]: Fill script data to settings start:233.41MB, end 233.43MB, increase: 25.65KB
7-1-2026 23:25:31-debug: Sort some build options to settings.json start, progress: 13%
7-1-2026 23:25:31-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:25:31-debug: // ---- build task Sort some build options to settings.json ---- (10ms)
7-1-2026 23:25:31-log: run build task Sort some build options to settings.json success in 10 ms√, progress: 15%
7-1-2026 23:25:31-debug: [Build Memory track]: Sort some build options to settings.json start:233.46MB, end 233.58MB, increase: 126.43KB
7-1-2026 23:27:24-debug: Query all assets info in project
7-1-2026 23:27:24-debug: init custom config: keepNodeUuid: false, useCache: true
7-1-2026 23:27:24-debug: Skip compress image, progress: 0%
7-1-2026 23:27:24-debug: Init all bundles start..., progress: 0%
7-1-2026 23:27:24-debug: Query asset bundle start, progress: 0%
7-1-2026 23:27:24-debug: // ---- build task Query asset bundle ----
7-1-2026 23:27:24-debug: Num of bundles: 2..., progress: 0%
7-1-2026 23:27:24-debug: Init bundle root assets start..., progress: 0%
7-1-2026 23:27:24-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-1-2026 23:27:24-debug:   Number of all scenes: 3
7-1-2026 23:27:24-debug:   Number of all scripts: 36
7-1-2026 23:27:24-debug:   Number of other assets: 462
7-1-2026 23:27:24-debug: Init bundle root assets success..., progress: 0%
7-1-2026 23:27:24-debug: // ---- build task Query asset bundle ---- (10ms)
7-1-2026 23:27:24-log: run build task Query asset bundle success in 10 ms√, progress: 5%
7-1-2026 23:27:24-debug: [Build Memory track]: Query asset bundle start:233.44MB, end 233.33MB, increase: -115.80KB
7-1-2026 23:27:24-debug: Query asset bundle start, progress: 5%
7-1-2026 23:27:24-debug: // ---- build task Query asset bundle ----
7-1-2026 23:27:24-debug: // ---- build task Query asset bundle ---- (6ms)
7-1-2026 23:27:24-log: run build task Query asset bundle success in 6 ms√, progress: 10%
7-1-2026 23:27:24-debug: [Build Memory track]: Query asset bundle start:233.35MB, end 233.48MB, increase: 133.44KB
7-1-2026 23:27:24-debug: Sort some build options to settings.json start, progress: 10%
7-1-2026 23:27:24-debug: // ---- build task Sort some build options to settings.json ----
7-1-2026 23:27:24-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-1-2026 23:27:24-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-1-2026 23:27:24-debug: [Build Memory track]: Sort some build options to settings.json start:233.51MB, end 233.54MB, increase: 26.26KB
