6-22-2026 10:23:38-log: Cannot access game frame or container.
6-22-2026 10:23:38-debug: asset-db:require-engine-code (494ms)
6-22-2026 10:23:38-log: meshopt wasm decoder initialized
6-22-2026 10:23:38-log: [bullet]:bullet wasm lib loaded.
6-22-2026 10:23:38-log: [box2d]:box2d wasm lib loaded.
6-22-2026 10:23:38-log: Cocos Creator v3.8.8
6-22-2026 10:23:38-log: Using legacy pipeline
6-22-2026 10:23:38-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.10MB, end 79.47MB, increase: 51.38MB
6-22-2026 10:23:38-log: Forward render pipeline initialized.
6-22-2026 10:23:40-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.56MB, end 340.79MB, increase: 261.23MB
6-22-2026 10:23:40-debug: run package(oppo-mini-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(oppo-mini-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(ohos) handler(enable) start
6-22-2026 10:23:40-debug: run package(ohos) handler(enable) success!
6-22-2026 10:23:40-debug: run package(runtime-dev-tools) handler(enable) success!
6-22-2026 10:23:40-debug: run package(runtime-dev-tools) handler(enable) start
6-22-2026 10:23:40-debug: run package(taobao-mini-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(taobao-mini-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(vivo-mini-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(web-desktop) handler(enable) success!
6-22-2026 10:23:40-debug: run package(web-mobile) handler(enable) start
6-22-2026 10:23:40-debug: run package(vivo-mini-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(web-desktop) handler(enable) start
6-22-2026 10:23:40-debug: run package(web-mobile) handler(enable) success!
6-22-2026 10:23:40-debug: run package(wechatgame) handler(enable) start
6-22-2026 10:23:40-debug: run package(wechatgame) handler(enable) success!
6-22-2026 10:23:40-debug: run package(wechatprogram) handler(enable) success!
6-22-2026 10:23:40-debug: run package(windows) handler(enable) success!
6-22-2026 10:23:40-debug: run package(wechatprogram) handler(enable) start
6-22-2026 10:23:40-debug: run package(xiaomi-quick-game) handler(enable) start
6-22-2026 10:23:40-debug: run package(cocos-service) handler(enable) start
6-22-2026 10:23:40-debug: run package(xiaomi-quick-game) handler(enable) success!
6-22-2026 10:23:40-debug: run package(cocos-service) handler(enable) success!
6-22-2026 10:23:40-debug: run package(im-plugin) handler(enable) start
6-22-2026 10:23:40-debug: run package(im-plugin) handler(enable) success!
6-22-2026 10:23:40-debug: run package(placeholder) handler(enable) start
6-22-2026 10:23:40-debug: run package(placeholder) handler(enable) success!
6-22-2026 10:23:40-debug: asset-db:worker-init: initPlugin (1257ms)
6-22-2026 10:23:40-debug: run package(windows) handler(enable) start
6-22-2026 10:23:40-debug: [Assets Memory track]: asset-db:worker-init start:28.09MB, end 342.03MB, increase: 313.94MB
6-22-2026 10:23:40-debug: Run asset db hook programming:beforePreStart success!
6-22-2026 10:23:40-debug: Run asset db hook engine-extends:beforePreStart success!
6-22-2026 10:23:40-debug: Run asset db hook programming:beforePreStart ...
6-22-2026 10:23:40-debug: Run asset db hook engine-extends:beforePreStart ...
6-22-2026 10:23:42-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-22-2026 16:30:20-debug:   Number of all scenes: 2
6-22-2026 16:30:20-debug:   Number of all scripts: 31
6-22-2026 16:30:20-debug:   Number of other assets: 409
6-22-2026 16:30:20-debug: Init bundle root assets success..., progress: 0%
6-22-2026 16:30:20-debug: // ---- build task Query asset bundle ---- (7ms)
6-22-2026 16:30:20-log: run build task Query asset bundle success in 7 ms√, progress: 5%
6-22-2026 16:30:20-debug: [Build Memory track]: Query asset bundle start:243.16MB, end 243.06MB, increase: -95.80KB
6-22-2026 16:30:20-debug: // ---- build task Query asset bundle ----
6-22-2026 16:30:20-debug: Query asset bundle start, progress: 5%
6-22-2026 16:30:20-debug: // ---- build task Query asset bundle ---- (6ms)
6-22-2026 16:30:20-log: run build task Query asset bundle success in 6 ms√, progress: 10%
6-22-2026 16:30:20-debug: [Build Memory track]: Query asset bundle start:243.09MB, end 243.21MB, increase: 123.96KB
6-22-2026 16:30:20-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:30:20-debug: Sort some build options to settings.json start, progress: 10%
6-22-2026 16:30:20-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-22-2026 16:30:20-debug: [Build Memory track]: Sort some build options to settings.json start:243.24MB, end 243.26MB, increase: 17.45KB
6-22-2026 16:30:20-debug: Fill script data to settings start, progress: 12%
6-22-2026 16:30:20-debug: // ---- build task Fill script data to settings ----
6-22-2026 16:30:20-debug: // ---- build task Fill script data to settings ---- (2ms)
6-22-2026 16:30:20-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-22-2026 16:30:20-debug: [Build Memory track]: Fill script data to settings start:243.29MB, end 243.31MB, increase: 25.70KB
6-22-2026 16:30:20-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:30:20-debug: Sort some build options to settings.json start, progress: 13%
6-22-2026 16:30:20-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
6-22-2026 16:30:20-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
6-22-2026 16:30:20-debug: [Build Memory track]: Sort some build options to settings.json start:243.34MB, end 243.46MB, increase: 126.84KB
6-22-2026 16:36:11-debug: refresh db internal success
6-22-2026 16:36:11-debug: refresh db assets success
6-22-2026 16:36:11-debug: Run asset db hook engine-extends:afterRefresh ...
6-22-2026 16:36:11-debug: Run asset db hook engine-extends:afterRefresh success!
6-22-2026 16:36:11-debug: asset-db:refresh-all-database (44ms)
6-22-2026 16:36:11-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-22-2026 16:36:11-debug: asset-db:worker-effect-data-processing (1ms)
6-22-2026 16:36:14-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-22-2026 16:36:14-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (12ms)
6-22-2026 16:36:15-debug: Query all assets info in project
6-22-2026 16:36:15-debug: init custom config: keepNodeUuid: false, useCache: true
6-22-2026 16:36:15-debug: Skip compress image, progress: 0%
6-22-2026 16:36:15-debug: Init all bundles start..., progress: 0%
6-22-2026 16:36:15-debug: Query asset bundle start, progress: 0%
6-22-2026 16:36:15-debug: // ---- build task Query asset bundle ----
6-22-2026 16:36:15-debug: Init bundle root assets start..., progress: 0%
6-22-2026 16:36:15-debug: Num of bundles: 2..., progress: 0%
6-22-2026 16:36:15-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-22-2026 16:36:15-debug:   Number of all scripts: 31
6-22-2026 16:36:15-debug: Init bundle root assets success..., progress: 0%
6-22-2026 16:36:15-debug:   Number of other assets: 409
6-22-2026 16:36:15-debug:   Number of all scenes: 2
6-22-2026 16:36:15-debug: // ---- build task Query asset bundle ---- (7ms)
6-22-2026 16:36:15-log: run build task Query asset bundle success in 7 ms√, progress: 5%
6-22-2026 16:36:15-debug: Query asset bundle start, progress: 5%
6-22-2026 16:36:15-debug: // ---- build task Query asset bundle ----
6-22-2026 16:36:15-debug: [Build Memory track]: Query asset bundle start:245.02MB, end 244.77MB, increase: -258.79KB
6-22-2026 16:36:15-debug: // ---- build task Query asset bundle ---- (4ms)
6-22-2026 16:36:15-log: run build task Query asset bundle success in 4 ms√, progress: 10%
6-22-2026 16:36:15-debug: [Build Memory track]: Query asset bundle start:244.80MB, end 244.92MB, increase: 124.33KB
6-22-2026 16:36:15-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:36:15-debug: Sort some build options to settings.json start, progress: 10%
6-22-2026 16:36:15-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-22-2026 16:36:15-debug: [Build Memory track]: Sort some build options to settings.json start:244.95MB, end 244.98MB, increase: 26.91KB
6-22-2026 16:36:15-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-22-2026 16:36:15-debug: Fill script data to settings start, progress: 12%
6-22-2026 16:36:15-debug: // ---- build task Fill script data to settings ----
6-22-2026 16:36:15-debug: // ---- build task Fill script data to settings ---- (2ms)
6-22-2026 16:36:15-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-22-2026 16:36:15-debug: Sort some build options to settings.json start, progress: 13%
6-22-2026 16:36:15-debug: [Build Memory track]: Fill script data to settings start:245.00MB, end 245.03MB, increase: 26.27KB
6-22-2026 16:36:15-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:36:15-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-22-2026 16:36:15-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
6-22-2026 16:36:15-debug: [Build Memory track]: Sort some build options to settings.json start:245.06MB, end 245.18MB, increase: 126.82KB
6-22-2026 16:37:54-debug: refresh db internal success
6-22-2026 16:37:54-debug: refresh db assets success
6-22-2026 16:37:54-debug: Run asset db hook engine-extends:afterRefresh ...
6-22-2026 16:37:54-debug: Run asset db hook engine-extends:afterRefresh success!
6-22-2026 16:37:54-debug: asset-db:refresh-all-database (45ms)
6-22-2026 16:37:54-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-22-2026 16:37:58-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-22-2026 16:37:58-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (14ms)
6-22-2026 16:37:59-debug: Query all assets info in project
6-22-2026 16:37:59-debug: init custom config: keepNodeUuid: false, useCache: true
6-22-2026 16:37:59-debug: Skip compress image, progress: 0%
6-22-2026 16:37:59-debug: Init all bundles start..., progress: 0%
6-22-2026 16:37:59-debug: Query asset bundle start, progress: 0%
6-22-2026 16:37:59-debug: Init bundle root assets start..., progress: 0%
6-22-2026 16:37:59-debug: // ---- build task Query asset bundle ----
6-22-2026 16:37:59-debug: Num of bundles: 2..., progress: 0%
6-22-2026 16:37:59-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-22-2026 16:37:59-debug:   Number of all scenes: 2
6-22-2026 16:37:59-debug:   Number of all scripts: 31
6-22-2026 16:37:59-debug: Init bundle root assets success..., progress: 0%
6-22-2026 16:37:59-debug:   Number of other assets: 409
6-22-2026 16:37:59-debug: // ---- build task Query asset bundle ---- (6ms)
6-22-2026 16:37:59-log: run build task Query asset bundle success in 6 ms√, progress: 5%
6-22-2026 16:37:59-debug: Query asset bundle start, progress: 5%
6-22-2026 16:37:59-debug: [Build Memory track]: Query asset bundle start:246.56MB, end 246.28MB, increase: -281.41KB
6-22-2026 16:37:59-debug: // ---- build task Query asset bundle ----
6-22-2026 16:37:59-debug: // ---- build task Query asset bundle ---- (1ms)
6-22-2026 16:37:59-log: run build task Query asset bundle success in 1 ms√, progress: 10%
6-22-2026 16:37:59-debug: [Build Memory track]: Query asset bundle start:246.31MB, end 246.43MB, increase: 123.93KB
6-22-2026 16:37:59-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:37:59-debug: Sort some build options to settings.json start, progress: 10%
6-22-2026 16:37:59-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-22-2026 16:37:59-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-22-2026 16:37:59-debug: [Build Memory track]: Sort some build options to settings.json start:246.46MB, end 246.49MB, increase: 26.90KB
6-22-2026 16:37:59-debug: // ---- build task Fill script data to settings ----
6-22-2026 16:37:59-debug: Fill script data to settings start, progress: 12%
6-22-2026 16:37:59-debug: // ---- build task Fill script data to settings ---- (1ms)
6-22-2026 16:37:59-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-22-2026 16:37:59-debug: [Build Memory track]: Fill script data to settings start:246.51MB, end 246.54MB, increase: 26.29KB
6-22-2026 16:37:59-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:37:59-debug: Sort some build options to settings.json start, progress: 13%
6-22-2026 16:37:59-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-22-2026 16:37:59-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
6-22-2026 16:37:59-debug: [Build Memory track]: Sort some build options to settings.json start:246.57MB, end 246.69MB, increase: 126.89KB
6-22-2026 16:39:14-debug: Query all assets info in project
6-22-2026 16:39:14-debug: init custom config: keepNodeUuid: false, useCache: true
6-22-2026 16:39:14-debug: Skip compress image, progress: 0%
6-22-2026 16:39:14-debug: Init all bundles start..., progress: 0%
6-22-2026 16:39:14-debug: // ---- build task Query asset bundle ----
6-22-2026 16:39:14-debug: Query asset bundle start, progress: 0%
6-22-2026 16:39:14-debug: Init bundle root assets start..., progress: 0%
6-22-2026 16:39:14-debug: Num of bundles: 2..., progress: 0%
6-22-2026 16:39:14-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-22-2026 16:39:14-debug:   Number of all scenes: 2
6-22-2026 16:39:14-debug:   Number of other assets: 409
6-22-2026 16:39:14-debug: Init bundle root assets success..., progress: 0%
6-22-2026 16:39:14-debug:   Number of all scripts: 31
6-22-2026 16:39:14-debug: // ---- build task Query asset bundle ---- (5ms)
6-22-2026 16:39:14-log: run build task Query asset bundle success in 5 ms√, progress: 5%
6-22-2026 16:39:14-debug: [Build Memory track]: Query asset bundle start:246.27MB, end 246.12MB, increase: -147.07KB
6-22-2026 16:39:14-debug: Query asset bundle start, progress: 5%
6-22-2026 16:39:14-debug: // ---- build task Query asset bundle ----
6-22-2026 16:39:14-debug: // ---- build task Query asset bundle ---- (2ms)
6-22-2026 16:39:14-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-22-2026 16:39:14-debug: [Build Memory track]: Query asset bundle start:246.15MB, end 246.28MB, increase: 129.57KB
6-22-2026 16:39:14-debug: Sort some build options to settings.json start, progress: 10%
6-22-2026 16:39:14-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:39:14-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-22-2026 16:39:14-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-22-2026 16:39:14-debug: [Build Memory track]: Sort some build options to settings.json start:246.30MB, end 246.33MB, increase: 26.90KB
6-22-2026 16:39:14-debug: Fill script data to settings start, progress: 12%
6-22-2026 16:39:14-debug: // ---- build task Fill script data to settings ----
6-22-2026 16:39:14-debug: // ---- build task Fill script data to settings ---- (2ms)
6-22-2026 16:39:14-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-22-2026 16:39:14-debug: [Build Memory track]: Fill script data to settings start:246.36MB, end 246.38MB, increase: 26.29KB
6-22-2026 16:39:15-debug: Sort some build options to settings.json start, progress: 13%
6-22-2026 16:39:15-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:39:15-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
6-22-2026 16:39:15-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
6-22-2026 16:39:15-debug: [Build Memory track]: Sort some build options to settings.json start:246.41MB, end 246.54MB, increase: 127.25KB
6-22-2026 16:40:34-debug: Query all assets info in project
6-22-2026 16:40:34-debug: init custom config: keepNodeUuid: false, useCache: true
6-22-2026 16:40:34-debug: Skip compress image, progress: 0%
6-22-2026 16:40:34-debug: Init all bundles start..., progress: 0%
6-22-2026 16:40:34-debug: Num of bundles: 2..., progress: 0%
6-22-2026 16:40:34-debug: Query asset bundle start, progress: 0%
6-22-2026 16:40:34-debug: Init bundle root assets start..., progress: 0%
6-22-2026 16:40:34-debug: // ---- build task Query asset bundle ----
6-22-2026 16:40:34-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-22-2026 16:40:34-debug:   Number of other assets: 409
6-22-2026 16:40:34-debug:   Number of all scripts: 31
6-22-2026 16:40:34-debug: Init bundle root assets success..., progress: 0%
6-22-2026 16:40:34-debug:   Number of all scenes: 2
6-22-2026 16:40:34-log: run build task Query asset bundle success in 5 ms√, progress: 5%
6-22-2026 16:40:34-debug: [Build Memory track]: Query asset bundle start:246.87MB, end 246.65MB, increase: -219.35KB
6-22-2026 16:40:34-debug: // ---- build task Query asset bundle ----
6-22-2026 16:40:34-debug: // ---- build task Query asset bundle ---- (5ms)
6-22-2026 16:40:34-debug: Query asset bundle start, progress: 5%
6-22-2026 16:40:34-debug: // ---- build task Query asset bundle ---- (6ms)
6-22-2026 16:40:34-log: run build task Query asset bundle success in 6 ms√, progress: 10%
6-22-2026 16:40:34-debug: [Build Memory track]: Query asset bundle start:246.68MB, end 246.80MB, increase: 123.89KB
6-22-2026 16:40:34-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:40:34-debug: Sort some build options to settings.json start, progress: 10%
6-22-2026 16:40:34-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-22-2026 16:40:34-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-22-2026 16:40:34-debug: [Build Memory track]: Sort some build options to settings.json start:246.83MB, end 246.86MB, increase: 26.93KB
6-22-2026 16:40:34-debug: // ---- build task Fill script data to settings ----
6-22-2026 16:40:34-debug: Fill script data to settings start, progress: 12%
6-22-2026 16:40:34-debug: // ---- build task Fill script data to settings ---- (3ms)
6-22-2026 16:40:34-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
6-22-2026 16:40:34-debug: [Build Memory track]: Fill script data to settings start:246.88MB, end 246.91MB, increase: 26.27KB
6-22-2026 16:40:34-debug: // ---- build task Sort some build options to settings.json ----
6-22-2026 16:40:34-debug: Sort some build options to settings.json start, progress: 13%
6-22-2026 16:40:34-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
6-22-2026 16:40:34-debug: [Build Memory track]: Sort some build options to settings.json start:246.94MB, end 246.36MB, increase: -590.49KB
6-22-2026 16:40:34-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
6-22-2026 16:42:04-debug: Query all assets info in project
6-22-2026 16:42:04-debug: init custom config: keepNodeUuid: false, useCache: true
6-22-2026 16:42:04-debug: Skip compress image, progress: 0%
6-22-2026 16:42:04-debug: Init all bundles start..., progress: 0%
6-22-2026 16:42:04-debug: // ---- build task Query asset bundle ----
6-22-2026 16:42:04-debug: Init bundle root assets start..., progress: 0%
6-22-2026 16:42:04-debug: Num of bundles: 2..., progress: 0%
6-22-2026 16:42:04-debug: Query asset bundle start, progress: 0%
6-22-2026 16:42:04-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-22-2026 16:42:04-debug:   Number of all scripts: 31
6-22-2026 16:42:04-debug:   Number of other assets: 409
6-22-2026 16:42:04-debug:   Number of all scenes: 2
6-22-2026 16:42:04-debug: Init bundle root assets success..., progress: 0%
6-22-2026 16:42:04-debug: // ---- build task Query asset bundle ---- (6ms)
6-22-2026 16:42:04-log: run build task Query asset bundle success in 6 ms√, progress: 5%
6-22-2026 16:42:04-debug: [Build Memory track]: Query asset bundle start:246.72MB, end 246.49MB, increase: -236.82KB
