6-12-2026 20:19:12-log: Cannot access game frame or container.
6-12-2026 20:19:14-debug: asset-db:require-engine-code (2274ms)
6-12-2026 20:19:14-log: meshopt wasm decoder initialized
6-12-2026 20:19:14-log: [box2d]:box2d wasm lib loaded.
6-12-2026 20:19:14-log: [bullet]:bullet wasm lib loaded.
6-12-2026 20:19:14-log: Cocos Creator v3.8.8
6-12-2026 20:19:14-log: Using legacy pipeline
6-12-2026 20:19:14-log: Forward render pipeline initialized.
6-12-2026 20:19:14-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.74MB, end 79.07MB, increase: 50.33MB
6-12-2026 20:19:18-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.11MB, end 244.30MB, increase: 165.18MB
6-12-2026 20:19:18-debug: asset-db:worker-init: initPlugin (4128ms)
6-12-2026 20:19:18-debug: Run asset db hook programming:beforePreStart ...
6-12-2026 20:19:18-debug: [Assets Memory track]: asset-db:worker-init start:28.73MB, end 239.89MB, increase: 211.16MB
6-12-2026 20:19:18-debug: Run asset db hook engine-extends:beforePreStart ...
6-12-2026 20:19:18-debug: Run asset db hook programming:beforePreStart success!
6-12-2026 20:19:18-debug: Run asset db hook engine-extends:beforePreStart success!
6-12-2026 20:19:24-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-13-2026 01:57:53-debug: [Build Memory track]: Query asset bundle start:238.79MB, end 238.62MB, increase: -166.62KB
6-13-2026 01:57:53-debug: Query asset bundle start, progress: 5%
6-13-2026 01:57:53-debug: // ---- build task Query asset bundle ----
6-13-2026 01:57:53-debug: // ---- build task Query asset bundle ---- (5ms)
6-13-2026 01:57:53-log: run build task Query asset bundle success in 5 ms√, progress: 10%
6-13-2026 01:57:53-debug: [Build Memory track]: Query asset bundle start:238.65MB, end 238.77MB, increase: 123.16KB
6-13-2026 01:57:53-debug: Sort some build options to settings.json start, progress: 10%
6-13-2026 01:57:53-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 01:57:53-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-13-2026 01:57:53-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-13-2026 01:57:53-debug: Fill script data to settings start, progress: 12%
6-13-2026 01:57:53-debug: [Build Memory track]: Sort some build options to settings.json start:238.80MB, end 238.83MB, increase: 26.51KB
6-13-2026 01:57:53-debug: // ---- build task Fill script data to settings ----
6-13-2026 01:57:53-debug: // ---- build task Fill script data to settings ---- (1ms)
6-13-2026 01:57:53-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-13-2026 01:57:53-debug: [Build Memory track]: Fill script data to settings start:238.85MB, end 238.88MB, increase: 25.91KB
6-13-2026 01:57:53-debug: Sort some build options to settings.json start, progress: 13%
6-13-2026 01:57:53-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 01:57:54-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
6-13-2026 01:57:54-debug: [Build Memory track]: Sort some build options to settings.json start:238.91MB, end 239.03MB, increase: 126.75KB
6-13-2026 01:57:54-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
6-13-2026 01:59:03-debug: refresh db internal success
6-13-2026 01:59:03-debug: refresh db assets success
6-13-2026 01:59:03-debug: Run asset db hook engine-extends:afterRefresh ...
6-13-2026 01:59:03-debug: Run asset db hook engine-extends:afterRefresh success!
6-13-2026 01:59:03-debug: asset-db:refresh-all-database (73ms)
6-13-2026 01:59:03-debug: asset-db:worker-effect-data-processing (2ms)
6-13-2026 01:59:03-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
6-13-2026 01:59:10-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-13-2026 01:59:10-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (24ms)
6-13-2026 01:59:11-debug: Query all assets info in project
6-13-2026 01:59:11-debug: init custom config: keepNodeUuid: false, useCache: true
6-13-2026 01:59:11-debug: Skip compress image, progress: 0%
6-13-2026 01:59:11-debug: Init all bundles start..., progress: 0%
6-13-2026 01:59:11-debug: // ---- build task Query asset bundle ----
6-13-2026 01:59:11-debug: Init bundle root assets start..., progress: 0%
6-13-2026 01:59:11-debug: Num of bundles: 2..., progress: 0%
6-13-2026 01:59:11-debug: Query asset bundle start, progress: 0%
6-13-2026 01:59:11-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-13-2026 01:59:11-debug:   Number of all scenes: 2
6-13-2026 01:59:11-debug:   Number of other assets: 406
6-13-2026 01:59:11-debug: Init bundle root assets success..., progress: 0%
6-13-2026 01:59:11-debug:   Number of all scripts: 33
6-13-2026 01:59:11-log: run build task Query asset bundle success in 11 ms√, progress: 5%
6-13-2026 01:59:11-debug: [Build Memory track]: Query asset bundle start:240.04MB, end 239.90MB, increase: -140.55KB
6-13-2026 01:59:11-debug: // ---- build task Query asset bundle ---- (11ms)
6-13-2026 01:59:11-debug: Query asset bundle start, progress: 5%
6-13-2026 01:59:11-debug: // ---- build task Query asset bundle ----
6-13-2026 01:59:11-debug: // ---- build task Query asset bundle ---- (6ms)
6-13-2026 01:59:11-log: run build task Query asset bundle success in 6 ms√, progress: 10%
6-13-2026 01:59:11-debug: Sort some build options to settings.json start, progress: 10%
6-13-2026 01:59:11-debug: [Build Memory track]: Query asset bundle start:239.93MB, end 240.05MB, increase: 123.18KB
6-13-2026 01:59:11-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 01:59:11-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-13-2026 01:59:11-debug: [Build Memory track]: Sort some build options to settings.json start:240.08MB, end 240.10MB, increase: 26.48KB
6-13-2026 01:59:11-debug: // ---- build task Fill script data to settings ----
6-13-2026 01:59:11-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-13-2026 01:59:11-debug: Fill script data to settings start, progress: 12%
6-13-2026 01:59:11-debug: // ---- build task Fill script data to settings ---- (3ms)
6-13-2026 01:59:11-debug: [Build Memory track]: Fill script data to settings start:240.13MB, end 240.16MB, increase: 25.84KB
6-13-2026 01:59:11-debug: Sort some build options to settings.json start, progress: 13%
6-13-2026 01:59:11-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
6-13-2026 01:59:11-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 01:59:11-debug: // ---- build task Sort some build options to settings.json ---- (14ms)
6-13-2026 01:59:11-log: run build task Sort some build options to settings.json success in 14 ms√, progress: 15%
6-13-2026 01:59:11-debug: [Build Memory track]: Sort some build options to settings.json start:240.18MB, end 240.31MB, increase: 132.45KB
6-13-2026 02:00:41-debug: refresh db internal success
6-13-2026 02:00:41-debug: refresh db assets success
6-13-2026 02:00:41-debug: Run asset db hook engine-extends:afterRefresh success!
6-13-2026 02:00:41-debug: Run asset db hook engine-extends:afterRefresh ...
6-13-2026 02:00:41-debug: asset-db:refresh-all-database (84ms)
6-13-2026 02:00:41-debug: asset-db:worker-effect-data-processing (12ms)
6-13-2026 02:00:41-debug: asset-db-hook-engine-extends-afterRefresh (12ms)
6-13-2026 02:00:51-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-13-2026 02:00:51-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (25ms)
6-13-2026 02:00:52-debug: Query all assets info in project
6-13-2026 02:00:52-debug: init custom config: keepNodeUuid: false, useCache: true
6-13-2026 02:00:52-debug: Skip compress image, progress: 0%
6-13-2026 02:00:52-debug: Init all bundles start..., progress: 0%
6-13-2026 02:00:52-debug: // ---- build task Query asset bundle ----
6-13-2026 02:00:52-debug: Init bundle root assets start..., progress: 0%
6-13-2026 02:00:52-debug: Num of bundles: 2..., progress: 0%
6-13-2026 02:00:52-debug: Query asset bundle start, progress: 0%
6-13-2026 02:00:52-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-13-2026 02:00:52-debug:   Number of all scripts: 33
6-13-2026 02:00:52-debug: Init bundle root assets success..., progress: 0%
6-13-2026 02:00:52-debug:   Number of all scenes: 2
6-13-2026 02:00:52-debug:   Number of other assets: 406
6-13-2026 02:00:52-debug: // ---- build task Query asset bundle ---- (14ms)
6-13-2026 02:00:52-log: run build task Query asset bundle success in 14 ms√, progress: 5%
6-13-2026 02:00:52-debug: [Build Memory track]: Query asset bundle start:241.71MB, end 241.56MB, increase: -148.21KB
6-13-2026 02:00:52-debug: Query asset bundle start, progress: 5%
6-13-2026 02:00:52-debug: // ---- build task Query asset bundle ----
6-13-2026 02:00:52-debug: // ---- build task Query asset bundle ---- (10ms)
6-13-2026 02:00:52-log: run build task Query asset bundle success in 10 ms√, progress: 10%
6-13-2026 02:00:52-debug: [Build Memory track]: Query asset bundle start:241.59MB, end 241.71MB, increase: 124.72KB
6-13-2026 02:00:52-debug: Sort some build options to settings.json start, progress: 10%
6-13-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 02:00:52-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-13-2026 02:00:52-debug: [Build Memory track]: Sort some build options to settings.json start:241.74MB, end 241.76MB, increase: 26.48KB
6-13-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-13-2026 02:00:52-debug: Fill script data to settings start, progress: 12%
6-13-2026 02:00:52-debug: // ---- build task Fill script data to settings ----
6-13-2026 02:00:52-debug: // ---- build task Fill script data to settings ---- (1ms)
6-13-2026 02:00:52-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-13-2026 02:00:52-debug: [Build Memory track]: Fill script data to settings start:241.79MB, end 241.82MB, increase: 25.82KB
6-13-2026 02:00:52-debug: Sort some build options to settings.json start, progress: 13%
6-13-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 02:00:52-debug: // ---- build task Sort some build options to settings.json ---- (10ms)
6-13-2026 02:00:52-log: run build task Sort some build options to settings.json success in 10 ms√, progress: 15%
6-13-2026 02:00:52-debug: [Build Memory track]: Sort some build options to settings.json start:241.85MB, end 241.30MB, increase: -555.65KB
6-13-2026 02:01:37-debug: refresh db internal success
6-13-2026 02:01:37-debug: refresh db assets success
6-13-2026 02:01:37-debug: Run asset db hook engine-extends:afterRefresh ...
6-13-2026 02:01:37-debug: Run asset db hook engine-extends:afterRefresh success!
6-13-2026 02:01:37-debug: asset-db:refresh-all-database (81ms)
6-13-2026 02:01:37-debug: asset-db:worker-effect-data-processing (2ms)
6-13-2026 02:01:37-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
6-13-2026 02:01:45-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-13-2026 02:01:45-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (37ms)
6-13-2026 02:01:46-debug: Query all assets info in project
6-13-2026 02:01:46-debug: init custom config: keepNodeUuid: false, useCache: true
6-13-2026 02:01:46-debug: Skip compress image, progress: 0%
6-13-2026 02:01:46-debug: Init all bundles start..., progress: 0%
6-13-2026 02:01:46-debug: // ---- build task Query asset bundle ----
6-13-2026 02:01:46-debug: Num of bundles: 2..., progress: 0%
6-13-2026 02:01:46-debug: Query asset bundle start, progress: 0%
6-13-2026 02:01:46-debug: Init bundle root assets start..., progress: 0%
6-13-2026 02:01:46-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-13-2026 02:01:46-debug:   Number of all scripts: 33
6-13-2026 02:01:46-debug:   Number of other assets: 406
6-13-2026 02:01:46-debug: Init bundle root assets success..., progress: 0%
6-13-2026 02:01:46-debug:   Number of all scenes: 2
6-13-2026 02:01:46-debug: // ---- build task Query asset bundle ---- (11ms)
6-13-2026 02:01:46-log: run build task Query asset bundle success in 11 ms√, progress: 5%
6-13-2026 02:01:46-debug: [Build Memory track]: Query asset bundle start:242.98MB, end 242.82MB, increase: -166.45KB
6-13-2026 02:01:46-debug: Query asset bundle start, progress: 5%
6-13-2026 02:01:46-debug: // ---- build task Query asset bundle ----
6-13-2026 02:01:46-debug: // ---- build task Query asset bundle ---- (6ms)
6-13-2026 02:01:46-debug: Sort some build options to settings.json start, progress: 10%
6-13-2026 02:01:46-log: run build task Query asset bundle success in 6 ms√, progress: 10%
6-13-2026 02:01:46-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 02:01:46-debug: [Build Memory track]: Query asset bundle start:242.85MB, end 242.97MB, increase: 123.27KB
6-13-2026 02:01:46-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-13-2026 02:01:46-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-13-2026 02:01:46-debug: [Build Memory track]: Sort some build options to settings.json start:242.99MB, end 243.02MB, increase: 26.45KB
6-13-2026 02:01:46-debug: Fill script data to settings start, progress: 12%
6-13-2026 02:01:46-debug: // ---- build task Fill script data to settings ----
6-13-2026 02:01:46-debug: // ---- build task Fill script data to settings ---- (1ms)
6-13-2026 02:01:46-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-13-2026 02:01:46-debug: [Build Memory track]: Fill script data to settings start:243.05MB, end 243.07MB, increase: 25.84KB
6-13-2026 02:01:46-debug: Sort some build options to settings.json start, progress: 13%
6-13-2026 02:01:46-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 02:01:46-debug: // ---- build task Sort some build options to settings.json ---- (8ms)
6-13-2026 02:01:46-log: run build task Sort some build options to settings.json success in 8 ms√, progress: 15%
6-13-2026 02:01:46-debug: [Build Memory track]: Sort some build options to settings.json start:243.10MB, end 243.24MB, increase: 142.11KB
6-13-2026 02:29:32-debug: refresh db internal success
6-13-2026 02:29:32-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\TrueMiniMapPanel.tsbackground: #aaff85; color: #000;color: #000;
6-13-2026 02:29:32-debug: Run asset db hook engine-extends:afterRefresh ...
6-13-2026 02:29:32-debug: refresh db assets success
6-13-2026 02:29:32-debug: Run asset db hook engine-extends:afterRefresh success!
6-13-2026 02:29:32-debug: asset-db:refresh-all-database (95ms)
6-13-2026 02:29:32-debug: asset-db:worker-effect-data-processing (10ms)
6-13-2026 02:29:32-debug: asset-db-hook-engine-extends-afterRefresh (10ms)
6-13-2026 02:29:33-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-13-2026 02:29:33-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (30ms)
6-13-2026 02:29:34-debug: Query all assets info in project
6-13-2026 02:29:34-debug: init custom config: keepNodeUuid: false, useCache: true
6-13-2026 02:29:34-debug: Skip compress image, progress: 0%
6-13-2026 02:29:34-debug: Init all bundles start..., progress: 0%
6-13-2026 02:29:34-debug: Num of bundles: 2..., progress: 0%
6-13-2026 02:29:34-debug: Query asset bundle start, progress: 0%
6-13-2026 02:29:34-debug: Init bundle root assets start..., progress: 0%
6-13-2026 02:29:34-debug: // ---- build task Query asset bundle ----
6-13-2026 02:29:34-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-13-2026 02:29:34-debug:   Number of all scripts: 33
6-13-2026 02:29:34-debug:   Number of other assets: 406
6-13-2026 02:29:34-debug: Init bundle root assets success..., progress: 0%
6-13-2026 02:29:34-debug:   Number of all scenes: 2
6-13-2026 02:29:34-debug: // ---- build task Query asset bundle ---- (15ms)
6-13-2026 02:29:34-log: run build task Query asset bundle success in 15 ms√, progress: 5%
6-13-2026 02:29:34-debug: // ---- build task Query asset bundle ----
6-13-2026 02:29:34-debug: [Build Memory track]: Query asset bundle start:244.45MB, end 244.46MB, increase: 9.72KB
6-13-2026 02:29:34-debug: Query asset bundle start, progress: 5%
6-13-2026 02:29:34-debug: // ---- build task Query asset bundle ---- (24ms)
6-13-2026 02:29:34-debug: [Build Memory track]: Query asset bundle start:244.48MB, end 243.87MB, increase: -625.45KB
6-13-2026 02:29:34-log: run build task Query asset bundle success in 24 ms√, progress: 10%
6-13-2026 02:29:34-debug: Sort some build options to settings.json start, progress: 10%
6-13-2026 02:29:34-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 02:29:34-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 12%
6-13-2026 02:29:34-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
6-13-2026 02:29:34-debug: [Build Memory track]: Sort some build options to settings.json start:243.90MB, end 243.93MB, increase: 26.48KB
6-13-2026 02:29:34-debug: Fill script data to settings start, progress: 12%
6-13-2026 02:29:34-debug: // ---- build task Fill script data to settings ----
6-13-2026 02:29:34-debug: // ---- build task Fill script data to settings ---- (4ms)
6-13-2026 02:29:34-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
6-13-2026 02:29:34-debug: [Build Memory track]: Fill script data to settings start:243.96MB, end 243.98MB, increase: 25.82KB
6-13-2026 02:29:34-debug: Sort some build options to settings.json start, progress: 13%
6-13-2026 02:29:34-debug: // ---- build task Sort some build options to settings.json ----
6-13-2026 02:29:34-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
6-13-2026 02:29:34-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 15%
6-13-2026 02:29:34-debug: [Build Memory track]: Sort some build options to settings.json start:244.01MB, end 244.15MB, increase: 141.46KB
6-13-2026 02:55:44-debug: refresh db internal success
6-13-2026 02:55:44-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\king-ico-small.pngbackground: #aaff85; color: #000;color: #000;
6-13-2026 02:55:44-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\imagesbackground: #aaff85; color: #000;color: #000;
6-13-2026 02:55:44-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\BattleCinematicCameraController.tsbackground: #aaff85; color: #000;color: #000;
6-13-2026 02:55:44-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\TrueMiniMapPanel.tsbackground: #aaff85; color: #000;color: #000;
6-13-2026 02:55:44-debug: %cImport%c: F:\Github\BattleGame\assets\MiniMap\images\king-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
6-13-2026 02:55:44-debug: refresh db assets success
6-13-2026 02:55:44-debug: Run asset db hook engine-extends:afterRefresh success!
6-13-2026 02:55:44-debug: Run asset db hook engine-extends:afterRefresh ...
6-13-2026 02:55:44-debug: asset-db:worker-effect-data-processing (12ms)
6-13-2026 02:55:44-debug: asset-db:refresh-all-database (138ms)
6-13-2026 02:55:44-debug: asset-db-hook-engine-extends-afterRefresh (12ms)
6-13-2026 02:55:47-debug: Query all assets info in project
6-13-2026 02:55:47-debug: init custom config: keepNodeUuid: false, useCache: true
6-13-2026 02:55:47-debug: Skip compress image, progress: 0%
6-13-2026 02:55:47-debug: Init all bundles start..., progress: 0%
6-13-2026 02:55:47-debug: // ---- build task Query asset bundle ----
6-13-2026 02:55:47-debug: Num of bundles: 2..., progress: 0%
6-13-2026 02:55:47-debug: Query asset bundle start, progress: 0%
6-13-2026 02:55:47-debug: Init bundle root assets start..., progress: 0%
