6-4-2026 22:13:03-log: Cannot access game frame or container.
6-4-2026 22:13:04-debug: asset-db:require-engine-code (1417ms)
6-4-2026 22:13:04-log: meshopt wasm decoder initialized
6-4-2026 22:13:05-log: [bullet]:bullet wasm lib loaded.
6-4-2026 22:13:05-log: [box2d]:box2d wasm lib loaded.
6-4-2026 22:13:05-log: Using legacy pipeline
6-4-2026 22:13:05-log: Forward render pipeline initialized.
6-4-2026 22:13:05-log: Cocos Creator v3.8.8
6-4-2026 22:13:05-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.49MB, end 79.55MB, increase: 51.07MB
6-4-2026 22:13:07-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.59MB, end 221.47MB, increase: 141.87MB
6-4-2026 22:13:07-debug: asset-db:worker-init: initPlugin (2243ms)
6-4-2026 22:13:07-debug: [Assets Memory track]: asset-db:worker-init start:28.48MB, end 221.48MB, increase: 193.00MB
6-4-2026 22:13:07-debug: Run asset db hook programming:beforePreStart success!
6-4-2026 22:13:07-debug: Run asset db hook programming:beforePreStart ...
6-4-2026 22:13:07-debug: Run asset db hook engine-extends:beforePreStart ...
6-4-2026 22:13:12-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-4-2026 23:26:33-debug: // ---- build task Query asset bundle ---- (13ms)
6-4-2026 23:26:33-debug: [Build Memory track]: Query asset bundle start:242.03MB, end 241.42MB, increase: -626.93KB
6-4-2026 23:26:33-debug: Sort some build options to settings.json start, progress: 10%
6-4-2026 23:26:33-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:26:33-log: run build task Query asset bundle success in 13 ms√, progress: 10%
6-4-2026 23:26:33-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-4-2026 23:26:33-debug: [Build Memory track]: Sort some build options to settings.json start:241.45MB, end 241.48MB, increase: 35.30KB
6-4-2026 23:26:33-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
6-4-2026 23:26:33-debug: Fill script data to settings start, progress: 12%
6-4-2026 23:26:33-debug: // ---- build task Fill script data to settings ----
6-4-2026 23:26:33-debug: // ---- build task Fill script data to settings ---- (6ms)
6-4-2026 23:26:33-debug: [Build Memory track]: Fill script data to settings start:241.51MB, end 241.53MB, increase: 25.84KB
6-4-2026 23:26:33-log: run build task Fill script data to settings success in 6 ms√, progress: 13%
6-4-2026 23:26:33-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:26:33-debug: Sort some build options to settings.json start, progress: 13%
6-4-2026 23:26:33-debug: // ---- build task Sort some build options to settings.json ---- (17ms)
6-4-2026 23:26:33-log: run build task Sort some build options to settings.json success in 17 ms√, progress: 15%
6-4-2026 23:26:33-debug: [Build Memory track]: Sort some build options to settings.json start:241.56MB, end 241.69MB, increase: 126.94KB
6-4-2026 23:26:48-debug: refresh db internal success
6-4-2026 23:26:48-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\GameManager.tsbackground: #aaff85; color: #000;color: #000;
6-4-2026 23:26:48-debug: refresh db assets success
6-4-2026 23:26:48-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:26:48-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:26:48-debug: asset-db:refresh-all-database (100ms)
6-4-2026 23:26:48-debug: asset-db:worker-effect-data-processing (12ms)
6-4-2026 23:26:48-debug: asset-db-hook-engine-extends-afterRefresh (14ms)
6-4-2026 23:26:50-debug: Query all assets info in project
6-4-2026 23:26:50-debug: init custom config: keepNodeUuid: false, useCache: true
6-4-2026 23:26:50-debug: Skip compress image, progress: 0%
6-4-2026 23:26:50-debug: Init all bundles start..., progress: 0%
6-4-2026 23:26:50-debug: Num of bundles: 2..., progress: 0%
6-4-2026 23:26:50-debug: Query asset bundle start, progress: 0%
6-4-2026 23:26:50-debug: // ---- build task Query asset bundle ----
6-4-2026 23:26:50-debug: Init bundle root assets start..., progress: 0%
6-4-2026 23:26:50-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-4-2026 23:26:50-debug:   Number of other assets: 385
6-4-2026 23:26:50-debug: Init bundle root assets success..., progress: 0%
6-4-2026 23:26:50-debug:   Number of all scenes: 2
6-4-2026 23:26:50-debug:   Number of all scripts: 32
6-4-2026 23:26:50-debug: // ---- build task Query asset bundle ---- (8ms)
6-4-2026 23:26:50-log: run build task Query asset bundle success in 8 ms√, progress: 5%
6-4-2026 23:26:50-debug: [Build Memory track]: Query asset bundle start:243.24MB, end 243.14MB, increase: -107.93KB
6-4-2026 23:26:50-debug: // ---- build task Query asset bundle ----
6-4-2026 23:26:50-debug: Query asset bundle start, progress: 5%
6-4-2026 23:26:50-debug: // ---- build task Query asset bundle ---- (4ms)
6-4-2026 23:26:50-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:26:50-log: run build task Query asset bundle success in 4 ms√, progress: 10%
6-4-2026 23:26:50-debug: [Build Memory track]: Query asset bundle start:243.17MB, end 242.57MB, increase: -611.71KB
6-4-2026 23:26:50-debug: Sort some build options to settings.json start, progress: 10%
6-4-2026 23:26:50-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
6-4-2026 23:26:50-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 12%
6-4-2026 23:26:50-debug: [Build Memory track]: Sort some build options to settings.json start:242.60MB, end 242.62MB, increase: 26.61KB
6-4-2026 23:26:50-debug: Fill script data to settings start, progress: 12%
6-4-2026 23:26:50-debug: // ---- build task Fill script data to settings ----
6-4-2026 23:26:50-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
6-4-2026 23:26:50-debug: [Build Memory track]: Fill script data to settings start:242.65MB, end 242.68MB, increase: 25.96KB
6-4-2026 23:26:50-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:26:50-debug: Sort some build options to settings.json start, progress: 13%
6-4-2026 23:26:50-debug: // ---- build task Fill script data to settings ---- (3ms)
6-4-2026 23:26:50-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
6-4-2026 23:26:50-log: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
6-4-2026 23:26:50-debug: [Build Memory track]: Sort some build options to settings.json start:242.73MB, end 242.86MB, increase: 138.32KB
6-4-2026 23:27:05-debug: refresh db internal success
6-4-2026 23:27:05-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\GameManager.tsbackground: #aaff85; color: #000;color: #000;
6-4-2026 23:27:05-debug: refresh db assets success
6-4-2026 23:27:05-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:27:05-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:27:05-debug: asset-db:refresh-all-database (83ms)
6-4-2026 23:27:05-debug: asset-db:worker-effect-data-processing (4ms)
6-4-2026 23:27:05-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
6-4-2026 23:27:08-debug: Query all assets info in project
6-4-2026 23:27:08-debug: init custom config: keepNodeUuid: false, useCache: true
6-4-2026 23:27:08-debug: Skip compress image, progress: 0%
6-4-2026 23:27:08-debug: Init all bundles start..., progress: 0%
6-4-2026 23:27:08-debug: Num of bundles: 2..., progress: 0%
6-4-2026 23:27:08-debug: Init bundle root assets start..., progress: 0%
6-4-2026 23:27:08-debug: Query asset bundle start, progress: 0%
6-4-2026 23:27:08-debug: // ---- build task Query asset bundle ----
6-4-2026 23:27:08-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-4-2026 23:27:08-debug:   Number of all scenes: 2
6-4-2026 23:27:08-debug:   Number of all scripts: 32
6-4-2026 23:27:08-debug: Init bundle root assets success..., progress: 0%
6-4-2026 23:27:08-debug:   Number of other assets: 385
6-4-2026 23:27:08-debug: // ---- build task Query asset bundle ---- (7ms)
6-4-2026 23:27:08-log: run build task Query asset bundle success in 7 ms√, progress: 5%
6-4-2026 23:27:08-debug: [Build Memory track]: Query asset bundle start:244.39MB, end 244.26MB, increase: -138.11KB
6-4-2026 23:27:08-debug: Query asset bundle start, progress: 5%
6-4-2026 23:27:08-debug: // ---- build task Query asset bundle ----
6-4-2026 23:27:08-debug: // ---- build task Query asset bundle ---- (3ms)
6-4-2026 23:27:08-log: run build task Query asset bundle success in 3 ms√, progress: 10%
6-4-2026 23:27:08-debug: [Build Memory track]: Query asset bundle start:244.29MB, end 244.40MB, increase: 119.19KB
6-4-2026 23:27:08-debug: Sort some build options to settings.json start, progress: 10%
6-4-2026 23:27:08-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:27:08-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-4-2026 23:27:08-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-4-2026 23:27:08-debug: Fill script data to settings start, progress: 12%
6-4-2026 23:27:08-debug: // ---- build task Fill script data to settings ----
6-4-2026 23:27:08-debug: [Build Memory track]: Sort some build options to settings.json start:244.43MB, end 243.70MB, increase: -751.13KB
6-4-2026 23:27:08-debug: // ---- build task Fill script data to settings ---- (1ms)
6-4-2026 23:27:08-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-4-2026 23:27:08-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:27:08-debug: [Build Memory track]: Fill script data to settings start:243.73MB, end 243.75MB, increase: 25.77KB
6-4-2026 23:27:08-debug: Sort some build options to settings.json start, progress: 13%
6-4-2026 23:27:08-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-4-2026 23:27:08-debug: [Build Memory track]: Sort some build options to settings.json start:243.78MB, end 243.92MB, increase: 141.34KB
6-4-2026 23:27:08-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
6-4-2026 23:28:03-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-4-2026 23:28:03-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (29ms)
6-4-2026 23:28:04-debug: Query all assets info in project
6-4-2026 23:28:04-debug: init custom config: keepNodeUuid: false, useCache: true
6-4-2026 23:28:04-debug: Skip compress image, progress: 0%
6-4-2026 23:28:04-debug: Init all bundles start..., progress: 0%
6-4-2026 23:28:04-debug: Num of bundles: 2..., progress: 0%
6-4-2026 23:28:04-debug: Init bundle root assets start..., progress: 0%
6-4-2026 23:28:04-debug: Query asset bundle start, progress: 0%
6-4-2026 23:28:04-debug: // ---- build task Query asset bundle ----
6-4-2026 23:28:04-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-4-2026 23:28:04-debug:   Number of all scripts: 32
6-4-2026 23:28:04-debug:   Number of other assets: 385
6-4-2026 23:28:04-debug: Init bundle root assets success..., progress: 0%
6-4-2026 23:28:04-debug:   Number of all scenes: 2
6-4-2026 23:28:04-debug: // ---- build task Query asset bundle ---- (8ms)
6-4-2026 23:28:04-log: run build task Query asset bundle success in 8 ms√, progress: 5%
6-4-2026 23:28:04-debug: [Build Memory track]: Query asset bundle start:244.26MB, end 244.00MB, increase: -272.52KB
6-4-2026 23:28:04-debug: Query asset bundle start, progress: 5%
6-4-2026 23:28:04-debug: // ---- build task Query asset bundle ----
6-4-2026 23:28:04-debug: // ---- build task Query asset bundle ---- (3ms)
6-4-2026 23:28:04-log: run build task Query asset bundle success in 3 ms√, progress: 10%
6-4-2026 23:28:04-debug: [Build Memory track]: Query asset bundle start:244.03MB, end 244.14MB, increase: 120.49KB
6-4-2026 23:28:04-debug: Sort some build options to settings.json start, progress: 10%
6-4-2026 23:28:04-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:28:04-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-4-2026 23:28:04-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-4-2026 23:28:04-debug: [Build Memory track]: Sort some build options to settings.json start:244.17MB, end 244.20MB, increase: 26.35KB
6-4-2026 23:28:04-debug: Fill script data to settings start, progress: 12%
6-4-2026 23:28:04-debug: // ---- build task Fill script data to settings ----
6-4-2026 23:28:04-debug: // ---- build task Fill script data to settings ---- (2ms)
6-4-2026 23:28:04-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-4-2026 23:28:04-debug: [Build Memory track]: Fill script data to settings start:244.23MB, end 244.26MB, increase: 28.69KB
6-4-2026 23:28:04-debug: // ---- build task Sort some build options to settings.json ----
6-4-2026 23:28:04-debug: Sort some build options to settings.json start, progress: 13%
6-4-2026 23:28:04-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
6-4-2026 23:28:04-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
6-4-2026 23:28:04-debug: [Build Memory track]: Sort some build options to settings.json start:244.29MB, end 244.41MB, increase: 129.05KB
6-4-2026 23:28:24-debug: refresh db internal success
6-4-2026 23:28:24-debug: refresh db assets success
6-4-2026 23:28:24-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:28:24-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:28:24-debug: asset-db:refresh-all-database (82ms)
6-4-2026 23:28:24-debug: asset-db:worker-effect-data-processing (4ms)
6-4-2026 23:28:24-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
6-4-2026 23:32:25-debug: refresh db internal success
6-4-2026 23:32:25-debug: refresh db assets success
6-4-2026 23:32:25-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:32:25-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:32:25-debug: asset-db:refresh-all-database (81ms)
6-4-2026 23:32:25-debug: asset-db:worker-effect-data-processing (4ms)
6-4-2026 23:32:25-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
6-4-2026 23:32:33-debug: refresh db internal success
6-4-2026 23:32:33-debug: refresh db assets success
6-4-2026 23:32:33-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:32:33-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:32:33-debug: asset-db:refresh-all-database (150ms)
6-4-2026 23:32:33-debug: asset-db:worker-effect-data-processing (4ms)
6-4-2026 23:32:33-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
6-4-2026 23:32:43-debug: refresh db internal success
6-4-2026 23:32:43-debug: refresh db assets success
6-4-2026 23:32:43-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:32:43-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:32:43-debug: asset-db:refresh-all-database (90ms)
6-4-2026 23:32:43-debug: asset-db:worker-effect-data-processing (9ms)
6-4-2026 23:32:43-debug: asset-db-hook-engine-extends-afterRefresh (9ms)
6-4-2026 23:32:51-debug: refresh db internal success
6-4-2026 23:32:51-debug: refresh db assets success
6-4-2026 23:32:51-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:32:51-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:32:51-debug: asset-db:refresh-all-database (73ms)
6-4-2026 23:32:51-debug: asset-db:worker-effect-data-processing (4ms)
6-4-2026 23:32:51-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
6-4-2026 23:32:59-debug: refresh db internal success
6-4-2026 23:32:59-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:32:59-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:32:59-debug: refresh db assets success
6-4-2026 23:32:59-debug: asset-db:refresh-all-database (75ms)
6-4-2026 23:32:59-debug: asset-db:worker-effect-data-processing (4ms)
6-4-2026 23:32:59-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
6-4-2026 23:33:07-debug: refresh db internal success
6-4-2026 23:33:07-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:33:07-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:33:07-debug: refresh db assets success
6-4-2026 23:33:07-debug: asset-db:refresh-all-database (78ms)
6-4-2026 23:33:07-debug: asset-db:worker-effect-data-processing (4ms)
6-4-2026 23:33:07-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
6-4-2026 23:33:33-debug: refresh db internal success
6-4-2026 23:33:33-debug: refresh db assets success
6-4-2026 23:33:33-debug: Run asset db hook engine-extends:afterRefresh ...
6-4-2026 23:33:33-debug: Run asset db hook engine-extends:afterRefresh success!
6-4-2026 23:33:33-debug: asset-db:worker-effect-data-processing (5ms)
6-4-2026 23:33:33-debug: asset-db:refresh-all-database (80ms)
6-4-2026 23:33:33-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
6-4-2026 23:33:59-debug: refresh db internal success
6-4-2026 23:33:59-debug: refresh db assets success
6-4-2026 23:33:59-debug: Run asset db hook engine-extends:afterRefresh success!
