6-25-2026 09:59:03-log: Cannot access game frame or container.
6-25-2026 09:59:03-debug: asset-db:require-engine-code (509ms)
6-25-2026 09:59:03-log: meshopt wasm decoder initialized
6-25-2026 09:59:03-log: [bullet]:bullet wasm lib loaded.
6-25-2026 09:59:03-log: [box2d]:box2d wasm lib loaded.
6-25-2026 09:59:03-log: Cocos Creator v3.8.8
6-25-2026 09:59:03-log: Using legacy pipeline
6-25-2026 09:59:03-log: Forward render pipeline initialized.
6-25-2026 09:59:03-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.87MB, end 79.04MB, increase: 51.17MB
6-25-2026 09:59:05-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.08MB, end 340.15MB, increase: 261.07MB
6-25-2026 09:59:05-debug: run package(oppo-mini-game) handler(enable) start
6-25-2026 09:59:05-debug: run package(oppo-mini-game) handler(enable) success!
6-25-2026 09:59:05-debug: run package(runtime-dev-tools) handler(enable) start
6-25-2026 09:59:05-debug: run package(runtime-dev-tools) handler(enable) success!
6-25-2026 09:59:05-debug: run package(taobao-mini-game) handler(enable) success!
6-25-2026 09:59:05-debug: run package(vivo-mini-game) handler(enable) start
6-25-2026 09:59:05-debug: run package(taobao-mini-game) handler(enable) start
6-25-2026 09:59:05-debug: run package(vivo-mini-game) handler(enable) success!
6-25-2026 09:59:05-debug: run package(web-mobile) handler(enable) start
6-25-2026 09:59:05-debug: run package(web-desktop) handler(enable) start
6-25-2026 09:59:05-debug: run package(web-desktop) handler(enable) success!
6-25-2026 09:59:05-debug: run package(wechatgame) handler(enable) success!
6-25-2026 09:59:05-debug: run package(wechatgame) handler(enable) start
6-25-2026 09:59:05-debug: run package(web-mobile) handler(enable) success!
6-25-2026 09:59:05-debug: run package(wechatprogram) handler(enable) success!
6-25-2026 09:59:05-debug: run package(windows) handler(enable) start
6-25-2026 09:59:05-debug: run package(windows) handler(enable) success!
6-25-2026 09:59:05-debug: run package(wechatprogram) handler(enable) start
6-25-2026 09:59:05-debug: run package(xiaomi-quick-game) handler(enable) success!
6-25-2026 09:59:05-debug: run package(cocos-service) handler(enable) start
6-25-2026 09:59:05-debug: run package(cocos-service) handler(enable) success!
6-25-2026 09:59:05-debug: run package(xiaomi-quick-game) handler(enable) start
6-25-2026 09:59:05-debug: run package(im-plugin) handler(enable) start
6-25-2026 09:59:05-debug: run package(placeholder) handler(enable) start
6-25-2026 09:59:05-debug: run package(placeholder) handler(enable) success!
6-25-2026 09:59:05-debug: run package(im-plugin) handler(enable) success!
6-25-2026 09:59:05-debug: asset-db:worker-init: initPlugin (1442ms)
6-25-2026 09:59:05-debug: [Assets Memory track]: asset-db:worker-init start:27.86MB, end 341.43MB, increase: 313.57MB
6-25-2026 09:59:05-debug: Run asset db hook programming:beforePreStart ...
6-25-2026 09:59:05-debug: Run asset db hook programming:beforePreStart success!
6-25-2026 09:59:05-debug: Run asset db hook engine-extends:beforePreStart success!
6-25-2026 09:59:06-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-25-2026 17:00:44-debug:   Number of all scenes: 3
6-25-2026 17:00:44-debug:   Number of other assets: 444
6-25-2026 17:00:44-debug: Init bundle root assets success..., progress: 0%
6-25-2026 17:00:44-debug:   Number of all scripts: 34
6-25-2026 17:00:44-debug: // ---- build task Query asset bundle ---- (3ms)
6-25-2026 17:00:44-debug: Query asset bundle start, progress: 5%
6-25-2026 17:00:44-debug: [Build Memory track]: Query asset bundle start:229.28MB, end 229.10MB, increase: -185.02KB
6-25-2026 17:00:44-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-25-2026 17:00:44-debug: // ---- build task Query asset bundle ----
6-25-2026 17:00:44-debug: // ---- build task Query asset bundle ---- (2ms)
6-25-2026 17:00:44-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-25-2026 17:00:44-debug: [Build Memory track]: Query asset bundle start:229.12MB, end 229.25MB, increase: 131.08KB
6-25-2026 17:00:44-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:00:44-debug: Sort some build options to settings.json start, progress: 10%
6-25-2026 17:00:44-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-25-2026 17:00:44-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-25-2026 17:00:44-debug: [Build Memory track]: Sort some build options to settings.json start:229.28MB, end 229.31MB, increase: 26.87KB
6-25-2026 17:00:44-debug: // ---- build task Fill script data to settings ----
6-25-2026 17:00:44-debug: Fill script data to settings start, progress: 12%
6-25-2026 17:00:44-debug: // ---- build task Fill script data to settings ---- (1ms)
6-25-2026 17:00:44-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-25-2026 17:00:44-debug: [Build Memory track]: Fill script data to settings start:229.34MB, end 229.36MB, increase: 26.32KB
6-25-2026 17:00:44-debug: Sort some build options to settings.json start, progress: 13%
6-25-2026 17:00:44-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:00:44-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
6-25-2026 17:00:44-debug: [Build Memory track]: Sort some build options to settings.json start:229.39MB, end 228.80MB, increase: -600.14KB
6-25-2026 17:00:44-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
6-25-2026 17:03:43-debug: start refresh asset from D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefab...
6-25-2026 17:03:43-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefabbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:03:44-debug: refresh asset D:\Works\Github\BattleGame\assets\prefabs success
6-25-2026 17:03:44-debug: start refresh asset from D:\Works\Github\BattleGame\assets\prefabs\RedUnit.prefab...
6-25-2026 17:03:44-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\RedUnit.prefabbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:03:44-debug: refresh asset D:\Works\Github\BattleGame\assets\prefabs success
6-25-2026 17:03:48-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-25-2026 17:03:48-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (11ms)
6-25-2026 17:03:48-debug: Query all assets info in project
6-25-2026 17:03:48-debug: init custom config: keepNodeUuid: false, useCache: true
6-25-2026 17:03:48-debug: Skip compress image, progress: 0%
6-25-2026 17:03:48-debug: Init all bundles start..., progress: 0%
6-25-2026 17:03:48-debug: Num of bundles: 2..., progress: 0%
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ----
6-25-2026 17:03:48-debug: Init bundle root assets start..., progress: 0%
6-25-2026 17:03:48-debug: Query asset bundle start, progress: 0%
6-25-2026 17:03:48-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-25-2026 17:03:48-debug:   Number of all scripts: 34
6-25-2026 17:03:48-debug:   Number of other assets: 444
6-25-2026 17:03:48-debug: Init bundle root assets success..., progress: 0%
6-25-2026 17:03:48-debug:   Number of all scenes: 3
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ---- (4ms)
6-25-2026 17:03:48-log: run build task Query asset bundle success in 4 ms√, progress: 5%
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ----
6-25-2026 17:03:48-debug: [Build Memory track]: Query asset bundle start:231.42MB, end 229.78MB, increase: -1683.96KB
6-25-2026 17:03:48-debug: Query asset bundle start, progress: 5%
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ---- (4ms)
6-25-2026 17:03:48-debug: [Build Memory track]: Query asset bundle start:229.80MB, end 229.93MB, increase: 133.66KB
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:03:48-log: run build task Query asset bundle success in 4 ms√, progress: 10%
6-25-2026 17:03:48-debug: Sort some build options to settings.json start, progress: 10%
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-25-2026 17:03:48-debug: [Build Memory track]: Sort some build options to settings.json start:229.96MB, end 229.99MB, increase: 26.87KB
6-25-2026 17:03:48-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-25-2026 17:03:48-debug: Fill script data to settings start, progress: 12%
6-25-2026 17:03:48-debug: // ---- build task Fill script data to settings ----
6-25-2026 17:03:48-debug: // ---- build task Fill script data to settings ---- (1ms)
6-25-2026 17:03:48-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-25-2026 17:03:48-debug: [Build Memory track]: Fill script data to settings start:230.02MB, end 230.04MB, increase: 26.25KB
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:03:48-debug: Sort some build options to settings.json start, progress: 13%
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-25-2026 17:03:48-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
6-25-2026 17:03:48-debug: [Build Memory track]: Sort some build options to settings.json start:230.07MB, end 230.20MB, increase: 130.21KB
6-25-2026 17:03:48-debug: Query all assets info in project
6-25-2026 17:03:48-debug: init custom config: keepNodeUuid: false, useCache: true
6-25-2026 17:03:48-debug: Skip compress image, progress: 0%
6-25-2026 17:03:48-debug: Init all bundles start..., progress: 0%
6-25-2026 17:03:48-debug: Query asset bundle start, progress: 0%
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ----
6-25-2026 17:03:48-debug: Init bundle root assets start..., progress: 0%
6-25-2026 17:03:48-debug: Num of bundles: 2..., progress: 0%
6-25-2026 17:03:48-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-25-2026 17:03:48-debug:   Number of all scenes: 3
6-25-2026 17:03:48-debug:   Number of all scripts: 34
6-25-2026 17:03:48-debug:   Number of other assets: 444
6-25-2026 17:03:48-debug: Init bundle root assets success..., progress: 0%
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ---- (3ms)
6-25-2026 17:03:48-debug: Query asset bundle start, progress: 5%
6-25-2026 17:03:48-debug: [Build Memory track]: Query asset bundle start:230.63MB, end 229.68MB, increase: -976.93KB
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ----
6-25-2026 17:03:48-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-25-2026 17:03:48-debug: // ---- build task Query asset bundle ---- (1ms)
6-25-2026 17:03:48-debug: Sort some build options to settings.json start, progress: 10%
6-25-2026 17:03:48-log: run build task Query asset bundle success in 1 ms√, progress: 10%
6-25-2026 17:03:48-debug: [Build Memory track]: Query asset bundle start:229.71MB, end 229.83MB, increase: 131.54KB
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-25-2026 17:03:48-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-25-2026 17:03:48-debug: // ---- build task Fill script data to settings ----
6-25-2026 17:03:48-debug: [Build Memory track]: Sort some build options to settings.json start:229.86MB, end 229.89MB, increase: 26.89KB
6-25-2026 17:03:48-debug: Fill script data to settings start, progress: 12%
6-25-2026 17:03:48-debug: // ---- build task Fill script data to settings ---- (2ms)
6-25-2026 17:03:48-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-25-2026 17:03:48-debug: [Build Memory track]: Fill script data to settings start:229.92MB, end 229.94MB, increase: 26.28KB
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:03:48-debug: Sort some build options to settings.json start, progress: 13%
6-25-2026 17:03:48-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 15%
6-25-2026 17:03:48-debug: [Build Memory track]: Sort some build options to settings.json start:229.97MB, end 230.10MB, increase: 129.55KB
6-25-2026 17:03:48-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-25-2026 17:31:12-debug: refresh db internal success
6-25-2026 17:31:12-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.pngbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:31:12-debug: %cImport%c: D:\Works\Github\BattleGame\assets\texturesbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:31:12-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@6c48abackground: #aaff85; color: #000;color: #000;
6-25-2026 17:31:12-debug: refresh db assets success
6-25-2026 17:31:12-debug: Run asset db hook engine-extends:afterRefresh success!
6-25-2026 17:31:12-debug: Run asset db hook engine-extends:afterRefresh ...
6-25-2026 17:31:12-debug: asset-db:refresh-all-database (57ms)
6-25-2026 17:31:12-debug: asset-db:worker-effect-data-processing (1ms)
6-25-2026 17:31:12-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
6-25-2026 17:31:29-debug: refresh db internal success
6-25-2026 17:31:29-debug: refresh db assets success
6-25-2026 17:31:29-debug: Run asset db hook engine-extends:afterRefresh ...
6-25-2026 17:31:29-debug: Run asset db hook engine-extends:afterRefresh success!
6-25-2026 17:31:29-debug: asset-db:refresh-all-database (62ms)
6-25-2026 17:31:29-debug: asset-db:worker-effect-data-processing (1ms)
6-25-2026 17:31:29-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-25-2026 17:31:34-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.pngbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:31:34-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@6c48abackground: #aaff85; color: #000;color: #000;
6-25-2026 17:31:34-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@f9941background: #aaff85; color: #000;color: #000;
6-25-2026 17:31:34-debug: asset-db:reimport-assetf656da13-0dfe-4bf9-bdc6-2c0c39a61a84 (18ms)
6-25-2026 17:31:43-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.pngbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:31:43-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@6c48abackground: #aaff85; color: #000;color: #000;
6-25-2026 17:31:43-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@f9941background: #aaff85; color: #000;color: #000;
6-25-2026 17:31:43-debug: asset-db:reimport-assetf656da13-0dfe-4bf9-bdc6-2c0c39a61a84 (17ms)
6-25-2026 17:31:52-debug: refresh db internal success
6-25-2026 17:31:52-debug: refresh db assets success
6-25-2026 17:31:52-debug: Run asset db hook engine-extends:afterRefresh ...
6-25-2026 17:31:52-debug: Run asset db hook engine-extends:afterRefresh success!
6-25-2026 17:31:52-debug: asset-db:refresh-all-database (45ms)
6-25-2026 17:31:52-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-25-2026 17:31:55-debug: refresh db internal success
6-25-2026 17:31:55-debug: refresh db assets success
6-25-2026 17:31:55-debug: Run asset db hook engine-extends:afterRefresh ...
6-25-2026 17:31:55-debug: Run asset db hook engine-extends:afterRefresh success!
6-25-2026 17:31:55-debug: asset-db:refresh-all-database (57ms)
6-25-2026 17:31:55-debug: asset-db:worker-effect-data-processing (1ms)
6-25-2026 17:31:55-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-25-2026 17:32:04-debug: refresh db internal success
6-25-2026 17:32:04-debug: refresh db assets success
6-25-2026 17:32:04-debug: Run asset db hook engine-extends:afterRefresh ...
6-25-2026 17:32:04-debug: Run asset db hook engine-extends:afterRefresh success!
6-25-2026 17:32:04-debug: asset-db:refresh-all-database (60ms)
6-25-2026 17:32:04-debug: asset-db:worker-effect-data-processing (2ms)
6-25-2026 17:32:04-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
6-25-2026 17:33:15-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-25-2026 17:33:15-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (10ms)
6-25-2026 17:33:16-debug: Query all assets info in project
6-25-2026 17:33:16-debug: init custom config: keepNodeUuid: false, useCache: true
6-25-2026 17:33:16-debug: Skip compress image, progress: 0%
6-25-2026 17:33:16-debug: Init all bundles start..., progress: 0%
6-25-2026 17:33:16-debug: Query asset bundle start, progress: 0%
6-25-2026 17:33:16-debug: // ---- build task Query asset bundle ----
6-25-2026 17:33:16-debug: Num of bundles: 2..., progress: 0%
6-25-2026 17:33:16-debug: Init bundle root assets start..., progress: 0%
6-25-2026 17:33:16-debug:   Number of all scenes: 3
6-25-2026 17:33:16-debug:   Number of all scripts: 34
6-25-2026 17:33:16-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-25-2026 17:33:16-debug:   Number of other assets: 447
6-25-2026 17:33:16-debug: Init bundle root assets success..., progress: 0%
6-25-2026 17:33:16-debug: // ---- build task Query asset bundle ---- (7ms)
6-25-2026 17:33:16-log: run build task Query asset bundle success in 7 ms√, progress: 5%
6-25-2026 17:33:16-debug: [Build Memory track]: Query asset bundle start:235.78MB, end 235.56MB, increase: -226.32KB
6-25-2026 17:33:16-debug: Query asset bundle start, progress: 5%
6-25-2026 17:33:16-debug: // ---- build task Query asset bundle ----
6-25-2026 17:33:16-debug: // ---- build task Query asset bundle ---- (5ms)
6-25-2026 17:33:16-log: run build task Query asset bundle success in 5 ms√, progress: 10%
6-25-2026 17:33:16-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:33:16-debug: [Build Memory track]: Query asset bundle start:235.59MB, end 235.72MB, increase: 131.63KB
6-25-2026 17:33:16-debug: Sort some build options to settings.json start, progress: 10%
6-25-2026 17:33:16-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-25-2026 17:33:16-debug: [Build Memory track]: Sort some build options to settings.json start:235.75MB, end 235.77MB, increase: 17.55KB
6-25-2026 17:33:16-debug: // ---- build task Fill script data to settings ----
6-25-2026 17:33:16-debug: Fill script data to settings start, progress: 12%
6-25-2026 17:33:16-debug: // ---- build task Fill script data to settings ---- (1ms)
6-25-2026 17:33:16-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-25-2026 17:33:16-debug: [Build Memory track]: Fill script data to settings start:235.79MB, end 235.82MB, increase: 25.32KB
6-25-2026 17:33:16-debug: Sort some build options to settings.json start, progress: 13%
6-25-2026 17:33:16-debug: // ---- build task Sort some build options to settings.json ----
6-25-2026 17:33:16-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
6-25-2026 17:33:16-debug: [Build Memory track]: Sort some build options to settings.json start:235.85MB, end 235.98MB, increase: 135.16KB
6-25-2026 17:33:16-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
6-25-2026 17:34:12-debug: refresh db internal success
6-25-2026 17:34:12-debug: %cImport%c: D:\Works\Github\BattleGame\assets\texturesbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:34:12-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.pngbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:34:12-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@6c48abackground: #aaff85; color: #000;color: #000;
6-25-2026 17:34:12-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@f9941background: #aaff85; color: #000;color: #000;
6-25-2026 17:34:12-debug: refresh db assets success
6-25-2026 17:34:12-debug: Run asset db hook engine-extends:afterRefresh ...
6-25-2026 17:34:12-debug: Run asset db hook engine-extends:afterRefresh success!
6-25-2026 17:34:12-debug: asset-db:refresh-all-database (66ms)
6-25-2026 17:34:12-debug: asset-db:worker-effect-data-processing (3ms)
6-25-2026 17:34:12-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
6-25-2026 17:34:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.pngbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:34:30-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@6c48abackground: #aaff85; color: #000;color: #000;
6-25-2026 17:34:30-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@f9941background: #aaff85; color: #000;color: #000;
6-25-2026 17:34:30-debug: asset-db:reimport-assetf656da13-0dfe-4bf9-bdc6-2c0c39a61a84 (23ms)
6-25-2026 17:34:36-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.pngbackground: #aaff85; color: #000;color: #000;
6-25-2026 17:34:36-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@6c48abackground: #aaff85; color: #000;color: #000;
6-25-2026 17:34:36-debug: %cReImport%c: D:\Works\Github\BattleGame\assets\textures\DongSonPattern.png@f9941background: #aaff85; color: #000;color: #000;
6-25-2026 17:34:36-debug: asset-db:reimport-assetf656da13-0dfe-4bf9-bdc6-2c0c39a61a84 (18ms)
6-25-2026 17:36:20-debug: Query all assets info in project
6-25-2026 17:36:20-debug: init custom config: keepNodeUuid: false, useCache: true
6-25-2026 17:36:20-debug: Skip compress image, progress: 0%
6-25-2026 17:36:20-debug: Init all bundles start..., progress: 0%
6-25-2026 17:36:20-debug: Num of bundles: 2..., progress: 0%
6-25-2026 17:36:20-debug: Query asset bundle start, progress: 0%
6-25-2026 17:36:20-debug: Init bundle root assets start..., progress: 0%
6-25-2026 17:36:20-debug: // ---- build task Query asset bundle ----
