8-12-2026 20:32:49-log: Cannot access game frame or container.
8-12-2026 20:32:51-debug: asset-db:require-engine-code (2668ms)
8-12-2026 20:32:51-log: meshopt wasm decoder initialized
8-12-2026 20:32:51-log: [bullet]:bullet wasm lib loaded.
8-12-2026 20:32:51-log: [box2d]:box2d wasm lib loaded.
8-12-2026 20:32:51-log: Cocos Creator v3.8.8
8-12-2026 20:32:51-log: Forward render pipeline initialized.
8-12-2026 20:32:51-log: Using legacy pipeline
8-12-2026 20:32:51-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.04MB, end 79.10MB, increase: 50.06MB
8-12-2026 20:32:55-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.15MB, end 244.13MB, increase: 164.99MB
8-12-2026 20:32:55-debug: asset-db:worker-init: initPlugin (4038ms)
8-12-2026 20:32:55-debug: [Assets Memory track]: asset-db:worker-init start:29.03MB, end 239.87MB, increase: 210.84MB
8-12-2026 20:32:55-debug: Run asset db hook programming:beforePreStart success!
8-12-2026 20:32:55-debug: Run asset db hook programming:beforePreStart ...
8-12-2026 20:32:55-debug: Run asset db hook engine-extends:beforePreStart success!
8-12-2026 20:33:02-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
8-13-2026 01:44:23-debug: // ---- build task Query asset bundle ----
8-13-2026 01:44:23-debug: Query asset bundle start, progress: 0%
8-13-2026 01:44:23-debug: Init bundle root assets start..., progress: 0%
8-13-2026 01:44:23-debug: Num of bundles: 2..., progress: 0%
8-13-2026 01:44:23-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
8-13-2026 01:44:23-debug:   Number of all scenes: 3
8-13-2026 01:44:23-debug:   Number of all scripts: 41
8-13-2026 01:44:23-debug:   Number of other assets: 486
8-13-2026 01:44:23-debug: Init bundle root assets success..., progress: 0%
8-13-2026 01:44:23-debug: // ---- build task Query asset bundle ---- (11ms)
8-13-2026 01:44:23-log: run build task Query asset bundle success in 11 ms√, progress: 5%
8-13-2026 01:44:23-debug: // ---- build task Query asset bundle ----
8-13-2026 01:44:23-debug: [Build Memory track]: Query asset bundle start:229.70MB, end 229.68MB, increase: -21.70KB
8-13-2026 01:44:23-debug: Query asset bundle start, progress: 5%
8-13-2026 01:44:23-log: run build task Query asset bundle success in 6 ms√, progress: 10%
8-13-2026 01:44:23-debug: [Build Memory track]: Query asset bundle start:229.71MB, end 229.03MB, increase: -691.54KB
8-13-2026 01:44:23-debug: // ---- build task Query asset bundle ---- (6ms)
8-13-2026 01:44:23-debug: Sort some build options to settings.json start, progress: 10%
8-13-2026 01:44:23-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:44:23-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
8-13-2026 01:44:23-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
8-13-2026 01:44:23-debug: [Build Memory track]: Sort some build options to settings.json start:229.06MB, end 229.08MB, increase: 23.39KB
8-13-2026 01:44:23-debug: Fill script data to settings start, progress: 12%
8-13-2026 01:44:23-debug: // ---- build task Fill script data to settings ----
8-13-2026 01:44:23-debug: // ---- build task Fill script data to settings ---- (5ms)
8-13-2026 01:44:23-debug: [Build Memory track]: Fill script data to settings start:229.11MB, end 229.13MB, increase: 22.73KB
8-13-2026 01:44:23-debug: Sort some build options to settings.json start, progress: 13%
8-13-2026 01:44:23-log: run build task Fill script data to settings success in 5 ms√, progress: 13%
8-13-2026 01:44:23-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:44:23-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
8-13-2026 01:44:23-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
8-13-2026 01:44:23-debug: [Build Memory track]: Sort some build options to settings.json start:229.15MB, end 229.28MB, increase: 127.54KB
8-13-2026 01:44:49-debug: Query all assets info in project
8-13-2026 01:44:49-debug: init custom config: keepNodeUuid: false, useCache: true
8-13-2026 01:44:49-debug: Skip compress image, progress: 0%
8-13-2026 01:44:49-debug: Init all bundles start..., progress: 0%
8-13-2026 01:44:49-debug: Query asset bundle start, progress: 0%
8-13-2026 01:44:49-debug: // ---- build task Query asset bundle ----
8-13-2026 01:44:49-debug: Num of bundles: 2..., progress: 0%
8-13-2026 01:44:49-debug: Init bundle root assets start..., progress: 0%
8-13-2026 01:44:49-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
8-13-2026 01:44:49-debug:   Number of all scripts: 41
8-13-2026 01:44:49-debug:   Number of other assets: 486
8-13-2026 01:44:49-debug: Init bundle root assets success..., progress: 0%
8-13-2026 01:44:49-debug:   Number of all scenes: 3
8-13-2026 01:44:49-debug: // ---- build task Query asset bundle ---- (13ms)
8-13-2026 01:44:49-debug: [Build Memory track]: Query asset bundle start:229.78MB, end 229.56MB, increase: -223.96KB
8-13-2026 01:44:49-log: run build task Query asset bundle success in 13 ms√, progress: 5%
8-13-2026 01:44:49-debug: Query asset bundle start, progress: 5%
8-13-2026 01:44:49-debug: // ---- build task Query asset bundle ----
8-13-2026 01:44:49-debug: // ---- build task Query asset bundle ---- (12ms)
8-13-2026 01:44:49-debug: [Build Memory track]: Query asset bundle start:229.59MB, end 229.72MB, increase: 136.04KB
8-13-2026 01:44:49-debug: Sort some build options to settings.json start, progress: 10%
8-13-2026 01:44:49-log: run build task Query asset bundle success in 12 ms√, progress: 10%
8-13-2026 01:44:49-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:44:49-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
8-13-2026 01:44:49-debug: [Build Memory track]: Sort some build options to settings.json start:229.74MB, end 229.77MB, increase: 23.39KB
8-13-2026 01:44:49-debug: Fill script data to settings start, progress: 12%
8-13-2026 01:44:49-debug: // ---- build task Fill script data to settings ----
8-13-2026 01:44:49-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 12%
8-13-2026 01:44:49-debug: // ---- build task Fill script data to settings ---- (4ms)
8-13-2026 01:44:49-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
8-13-2026 01:44:49-debug: [Build Memory track]: Fill script data to settings start:229.79MB, end 229.82MB, increase: 22.73KB
8-13-2026 01:44:49-debug: Sort some build options to settings.json start, progress: 13%
8-13-2026 01:44:49-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:44:49-debug: // ---- build task Sort some build options to settings.json ---- (15ms)
8-13-2026 01:44:49-log: run build task Sort some build options to settings.json success in 15 ms√, progress: 15%
8-13-2026 01:44:49-debug: [Build Memory track]: Sort some build options to settings.json start:229.84MB, end 229.27MB, increase: -588.45KB
8-13-2026 01:45:16-debug: Query all assets info in project
8-13-2026 01:45:16-debug: init custom config: keepNodeUuid: false, useCache: true
8-13-2026 01:45:16-debug: Skip compress image, progress: 0%
8-13-2026 01:45:16-debug: Init all bundles start..., progress: 0%
8-13-2026 01:45:16-debug: Query asset bundle start, progress: 0%
8-13-2026 01:45:16-debug: // ---- build task Query asset bundle ----
8-13-2026 01:45:16-debug: Num of bundles: 2..., progress: 0%
8-13-2026 01:45:16-debug: Init bundle root assets start..., progress: 0%
8-13-2026 01:45:16-debug:   Number of all scenes: 3
8-13-2026 01:45:16-debug:   Number of all scripts: 41
8-13-2026 01:45:16-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
8-13-2026 01:45:16-debug: Init bundle root assets success..., progress: 0%
8-13-2026 01:45:16-debug:   Number of other assets: 486
8-13-2026 01:45:16-debug: // ---- build task Query asset bundle ---- (12ms)
8-13-2026 01:45:16-log: run build task Query asset bundle success in 12 ms√, progress: 5%
8-13-2026 01:45:16-debug: [Build Memory track]: Query asset bundle start:229.78MB, end 229.59MB, increase: -198.80KB
8-13-2026 01:45:16-debug: Query asset bundle start, progress: 5%
8-13-2026 01:45:16-debug: // ---- build task Query asset bundle ----
8-13-2026 01:45:16-debug: // ---- build task Query asset bundle ---- (9ms)
8-13-2026 01:45:16-log: run build task Query asset bundle success in 9 ms√, progress: 10%
8-13-2026 01:45:16-debug: [Build Memory track]: Query asset bundle start:229.62MB, end 229.75MB, increase: 136.25KB
8-13-2026 01:45:16-debug: Sort some build options to settings.json start, progress: 10%
8-13-2026 01:45:16-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:45:16-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
8-13-2026 01:45:16-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
8-13-2026 01:45:16-debug: [Build Memory track]: Sort some build options to settings.json start:229.77MB, end 229.80MB, increase: 23.36KB
8-13-2026 01:45:16-debug: Fill script data to settings start, progress: 12%
8-13-2026 01:45:16-debug: // ---- build task Fill script data to settings ----
8-13-2026 01:45:16-debug: // ---- build task Fill script data to settings ---- (2ms)
8-13-2026 01:45:16-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
8-13-2026 01:45:16-debug: [Build Memory track]: Fill script data to settings start:229.82MB, end 229.84MB, increase: 22.76KB
8-13-2026 01:45:16-debug: Sort some build options to settings.json start, progress: 13%
8-13-2026 01:45:16-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:45:16-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
8-13-2026 01:45:16-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
8-13-2026 01:45:16-debug: [Build Memory track]: Sort some build options to settings.json start:229.87MB, end 229.25MB, increase: -629.90KB
8-13-2026 01:45:39-debug: Query all assets info in project
8-13-2026 01:45:39-debug: init custom config: keepNodeUuid: false, useCache: true
8-13-2026 01:45:39-debug: Skip compress image, progress: 0%
8-13-2026 01:45:39-debug: Init all bundles start..., progress: 0%
8-13-2026 01:45:39-debug: Query asset bundle start, progress: 0%
8-13-2026 01:45:39-debug: // ---- build task Query asset bundle ----
8-13-2026 01:45:39-debug: Num of bundles: 2..., progress: 0%
8-13-2026 01:45:39-debug: Init bundle root assets start..., progress: 0%
8-13-2026 01:45:39-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
8-13-2026 01:45:39-debug:   Number of all scenes: 3
8-13-2026 01:45:39-debug:   Number of other assets: 486
8-13-2026 01:45:39-debug: Init bundle root assets success..., progress: 0%
8-13-2026 01:45:39-debug:   Number of all scripts: 41
8-13-2026 01:45:39-log: run build task Query asset bundle success in 13 ms√, progress: 5%
8-13-2026 01:45:39-debug: [Build Memory track]: Query asset bundle start:229.76MB, end 229.55MB, increase: -216.58KB
8-13-2026 01:45:39-debug: // ---- build task Query asset bundle ---- (13ms)
8-13-2026 01:45:39-debug: Query asset bundle start, progress: 5%
8-13-2026 01:45:39-debug: // ---- build task Query asset bundle ----
8-13-2026 01:45:39-debug: // ---- build task Query asset bundle ---- (6ms)
8-13-2026 01:45:39-debug: [Build Memory track]: Query asset bundle start:229.58MB, end 229.71MB, increase: 136.10KB
8-13-2026 01:45:39-debug: Sort some build options to settings.json start, progress: 10%
8-13-2026 01:45:39-log: run build task Query asset bundle success in 6 ms√, progress: 10%
8-13-2026 01:45:39-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:45:39-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
8-13-2026 01:45:39-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
8-13-2026 01:45:39-debug: [Build Memory track]: Sort some build options to settings.json start:229.74MB, end 229.76MB, increase: 23.39KB
8-13-2026 01:45:39-debug: Fill script data to settings start, progress: 12%
8-13-2026 01:45:39-debug: // ---- build task Fill script data to settings ----
8-13-2026 01:45:39-debug: // ---- build task Fill script data to settings ---- (2ms)
8-13-2026 01:45:39-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
8-13-2026 01:45:39-debug: [Build Memory track]: Fill script data to settings start:229.78MB, end 229.81MB, increase: 22.79KB
8-13-2026 01:45:39-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:45:39-debug: Sort some build options to settings.json start, progress: 13%
8-13-2026 01:45:39-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
8-13-2026 01:45:39-debug: [Build Memory track]: Sort some build options to settings.json start:229.83MB, end 229.95MB, increase: 123.55KB
8-13-2026 01:45:39-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 15%
8-13-2026 01:46:05-debug: Query all assets info in project
8-13-2026 01:46:05-debug: init custom config: keepNodeUuid: false, useCache: true
8-13-2026 01:46:05-debug: Skip compress image, progress: 0%
8-13-2026 01:46:05-debug: Init all bundles start..., progress: 0%
8-13-2026 01:46:05-debug: // ---- build task Query asset bundle ----
8-13-2026 01:46:05-debug: Num of bundles: 2..., progress: 0%
8-13-2026 01:46:05-debug: Query asset bundle start, progress: 0%
8-13-2026 01:46:05-debug: Init bundle root assets start..., progress: 0%
8-13-2026 01:46:05-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
8-13-2026 01:46:05-debug:   Number of all scenes: 3
8-13-2026 01:46:05-debug:   Number of other assets: 486
8-13-2026 01:46:05-debug: Init bundle root assets success..., progress: 0%
8-13-2026 01:46:05-debug:   Number of all scripts: 41
8-13-2026 01:46:05-debug: // ---- build task Query asset bundle ---- (12ms)
8-13-2026 01:46:05-log: run build task Query asset bundle success in 12 ms√, progress: 5%
8-13-2026 01:46:05-debug: [Build Memory track]: Query asset bundle start:229.70MB, end 229.47MB, increase: -228.68KB
8-13-2026 01:46:05-debug: Query asset bundle start, progress: 5%
8-13-2026 01:46:05-debug: // ---- build task Query asset bundle ----
8-13-2026 01:46:05-debug: // ---- build task Query asset bundle ---- (6ms)
8-13-2026 01:46:05-debug: [Build Memory track]: Query asset bundle start:229.50MB, end 229.63MB, increase: 136.53KB
8-13-2026 01:46:05-log: run build task Query asset bundle success in 6 ms√, progress: 10%
8-13-2026 01:46:05-debug: Sort some build options to settings.json start, progress: 10%
8-13-2026 01:46:05-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:46:05-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
8-13-2026 01:46:05-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
8-13-2026 01:46:05-debug: [Build Memory track]: Sort some build options to settings.json start:229.66MB, end 229.68MB, increase: 23.77KB
8-13-2026 01:46:05-debug: Fill script data to settings start, progress: 12%
8-13-2026 01:46:05-debug: // ---- build task Fill script data to settings ----
8-13-2026 01:46:05-debug: // ---- build task Fill script data to settings ---- (3ms)
8-13-2026 01:46:05-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
8-13-2026 01:46:05-debug: [Build Memory track]: Fill script data to settings start:229.71MB, end 229.73MB, increase: 22.76KB
8-13-2026 01:46:05-debug: Sort some build options to settings.json start, progress: 13%
8-13-2026 01:46:05-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:46:05-debug: // ---- build task Sort some build options to settings.json ---- (15ms)
8-13-2026 01:46:05-log: run build task Sort some build options to settings.json success in 15 ms√, progress: 15%
8-13-2026 01:46:05-debug: [Build Memory track]: Sort some build options to settings.json start:229.75MB, end 229.87MB, increase: 123.01KB
8-13-2026 01:46:29-debug: Query all assets info in project
8-13-2026 01:46:29-debug: init custom config: keepNodeUuid: false, useCache: true
8-13-2026 01:46:29-debug: Skip compress image, progress: 0%
8-13-2026 01:46:29-debug: Init all bundles start..., progress: 0%
8-13-2026 01:46:29-debug: // ---- build task Query asset bundle ----
8-13-2026 01:46:29-debug: Num of bundles: 2..., progress: 0%
8-13-2026 01:46:29-debug: Init bundle root assets start..., progress: 0%
8-13-2026 01:46:29-debug: Query asset bundle start, progress: 0%
8-13-2026 01:46:29-debug:   Number of all scenes: 3
8-13-2026 01:46:29-debug:   Number of all scripts: 41
8-13-2026 01:46:29-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
8-13-2026 01:46:29-debug: Init bundle root assets success..., progress: 0%
8-13-2026 01:46:29-debug:   Number of other assets: 486
8-13-2026 01:46:29-log: run build task Query asset bundle success in -1 h -1 min -2 s√, progress: 5%
8-13-2026 01:46:29-debug: [Build Memory track]: Query asset bundle start:229.63MB, end 229.53MB, increase: -104.88KB
8-13-2026 01:46:29-debug: // ---- build task Query asset bundle ---- (-1395ms)
8-13-2026 01:46:29-debug: Query asset bundle start, progress: 5%
8-13-2026 01:46:29-debug: // ---- build task Query asset bundle ----
8-13-2026 01:46:29-debug: // ---- build task Query asset bundle ---- (-1399ms)
8-13-2026 01:46:29-log: run build task Query asset bundle success in -1 h -1 min -2 s√, progress: 10%
8-13-2026 01:46:29-debug: [Build Memory track]: Query asset bundle start:229.56MB, end 229.69MB, increase: 136.36KB
8-13-2026 01:46:29-debug: // ---- build task Sort some build options to settings.json ----
8-13-2026 01:46:29-debug: Sort some build options to settings.json start, progress: 10%
8-13-2026 01:46:29-debug: // ---- build task Sort some build options to settings.json ---- (-1405ms)
8-13-2026 01:46:29-debug: [Build Memory track]: Sort some build options to settings.json start:229.71MB, end 229.74MB, increase: 24.09KB
8-13-2026 01:46:29-debug: Fill script data to settings start, progress: 12%
8-13-2026 01:46:29-log: run build task Sort some build options to settings.json success in -1 h -1 min -2 s√, progress: 12%
8-13-2026 01:46:29-debug: // ---- build task Fill script data to settings ----
8-13-2026 01:46:29-debug: // ---- build task Fill script data to settings ---- (-1403ms)
