7-15-2026 10:22:26-log: Cannot access game frame or container.
7-15-2026 10:22:26-debug: asset-db:require-engine-code (452ms)
7-15-2026 10:22:26-log: meshopt wasm decoder initialized
7-15-2026 10:22:26-log: [bullet]:bullet wasm lib loaded.
7-15-2026 10:22:26-log: [box2d]:box2d wasm lib loaded.
7-15-2026 10:22:26-log: Cocos Creator v3.8.8
7-15-2026 10:22:26-log: Using legacy pipeline
7-15-2026 10:22:26-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.23MB, end 78.99MB, increase: 50.76MB
7-15-2026 10:22:26-log: Forward render pipeline initialized.
7-15-2026 10:22:27-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.04MB, end 340.84MB, increase: 261.81MB
7-15-2026 10:22:27-debug: run package(mac) handler(enable) success!
7-15-2026 10:22:27-debug: run package(migu-mini-game) handler(enable) start
7-15-2026 10:22:27-debug: run package(migu-mini-game) handler(enable) success!
7-15-2026 10:22:27-debug: run package(native) handler(enable) start
7-15-2026 10:22:27-debug: run package(mac) handler(enable) start
7-15-2026 10:22:27-debug: run package(ohos) handler(enable) start
7-15-2026 10:22:27-debug: run package(native) handler(enable) success!
7-15-2026 10:22:27-debug: run package(oppo-mini-game) handler(enable) success!
7-15-2026 10:22:27-debug: run package(oppo-mini-game) handler(enable) start
7-15-2026 10:22:27-debug: run package(ohos) handler(enable) success!
7-15-2026 10:22:27-debug: run package(runtime-dev-tools) handler(enable) start
7-15-2026 10:22:27-debug: run package(runtime-dev-tools) handler(enable) success!
7-15-2026 10:22:27-debug: run package(taobao-mini-game) handler(enable) start
7-15-2026 10:22:27-debug: run package(taobao-mini-game) handler(enable) success!
7-15-2026 10:22:27-debug: run package(vivo-mini-game) handler(enable) start
7-15-2026 10:22:27-debug: run package(vivo-mini-game) handler(enable) success!
7-15-2026 10:22:27-debug: run package(web-desktop) handler(enable) start
7-15-2026 10:22:27-debug: run package(web-desktop) handler(enable) success!
7-15-2026 10:22:27-debug: run package(web-mobile) handler(enable) start
7-15-2026 10:22:27-debug: run package(web-mobile) handler(enable) success!
7-15-2026 10:22:27-debug: run package(wechatprogram) handler(enable) start
7-15-2026 10:22:27-debug: run package(wechatgame) handler(enable) success!
7-15-2026 10:22:27-debug: run package(wechatgame) handler(enable) start
7-15-2026 10:22:27-debug: run package(wechatprogram) handler(enable) success!
7-15-2026 10:22:27-debug: run package(xiaomi-quick-game) handler(enable) start
7-15-2026 10:22:27-debug: run package(windows) handler(enable) start
7-15-2026 10:22:27-debug: run package(windows) handler(enable) success!
7-15-2026 10:22:27-debug: run package(xiaomi-quick-game) handler(enable) success!
7-15-2026 10:22:27-debug: run package(im-plugin) handler(enable) start
7-15-2026 10:22:27-debug: run package(cocos-service) handler(enable) success!
7-15-2026 10:22:27-debug: run package(im-plugin) handler(enable) success!
7-15-2026 10:22:27-debug: run package(cocos-service) handler(enable) start
7-15-2026 10:22:27-debug: run package(placeholder) handler(enable) start
7-15-2026 10:22:27-debug: run package(placeholder) handler(enable) success!
7-15-2026 10:22:27-debug: asset-db:worker-init: initPlugin (1298ms)
7-15-2026 10:22:27-debug: [Assets Memory track]: asset-db:worker-init start:28.22MB, end 342.02MB, increase: 313.79MB
7-15-2026 10:22:27-debug: Run asset db hook programming:beforePreStart ...
7-15-2026 10:22:27-debug: Run asset db hook programming:beforePreStart success!
7-15-2026 10:22:27-debug: Run asset db hook engine-extends:beforePreStart success!
7-15-2026 10:22:29-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-15-2026 16:58:47-log: run build task Query asset bundle success in 2 ms√, progress: 10%
7-15-2026 16:58:47-debug: Sort some build options to settings.json start, progress: 10%
7-15-2026 16:58:47-debug: [Build Memory track]: Query asset bundle start:229.21MB, end 228.54MB, increase: -690.86KB
7-15-2026 16:58:47-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 16:58:47-debug: // ---- build task Sort some build options to settings.json ---- (-1ms)
7-15-2026 16:58:47-debug: [Build Memory track]: Sort some build options to settings.json start:228.56MB, end 228.59MB, increase: 24.21KB
7-15-2026 16:58:47-log: run build task Sort some build options to settings.json success in -1 h -1 min -1 s√, progress: 12%
7-15-2026 16:58:47-debug: Fill script data to settings start, progress: 12%
7-15-2026 16:58:47-debug: // ---- build task Fill script data to settings ----
7-15-2026 16:58:47-debug: // ---- build task Fill script data to settings ---- (1ms)
7-15-2026 16:58:47-debug: Sort some build options to settings.json start, progress: 13%
7-15-2026 16:58:47-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 16:58:47-debug: [Build Memory track]: Fill script data to settings start:228.61MB, end 228.64MB, increase: 25.54KB
7-15-2026 16:58:47-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-15-2026 16:58:47-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-15-2026 16:58:47-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
7-15-2026 16:58:47-debug: [Build Memory track]: Sort some build options to settings.json start:228.67MB, end 228.80MB, increase: 135.75KB
7-15-2026 17:00:29-debug: Query all assets info in project
7-15-2026 17:00:29-debug: init custom config: keepNodeUuid: false, useCache: true
7-15-2026 17:00:29-debug: Skip compress image, progress: 0%
7-15-2026 17:00:29-debug: Init all bundles start..., progress: 0%
7-15-2026 17:00:29-debug: Query asset bundle start, progress: 0%
7-15-2026 17:00:29-debug: Init bundle root assets start..., progress: 0%
7-15-2026 17:00:29-debug: Num of bundles: 2..., progress: 0%
7-15-2026 17:00:29-debug: // ---- build task Query asset bundle ----
7-15-2026 17:00:29-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-15-2026 17:00:29-debug:   Number of all scenes: 3
7-15-2026 17:00:29-debug:   Number of all scripts: 37
7-15-2026 17:00:29-debug:   Number of other assets: 486
7-15-2026 17:00:29-debug: Init bundle root assets success..., progress: 0%
7-15-2026 17:00:29-debug: // ---- build task Query asset bundle ---- (4ms)
7-15-2026 17:00:29-log: run build task Query asset bundle success in 4 ms√, progress: 5%
7-15-2026 17:00:29-debug: [Build Memory track]: Query asset bundle start:229.31MB, end 229.26MB, increase: -47.43KB
7-15-2026 17:00:29-debug: // ---- build task Query asset bundle ----
7-15-2026 17:00:29-debug: Query asset bundle start, progress: 5%
7-15-2026 17:00:29-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-15-2026 17:00:29-debug: [Build Memory track]: Query asset bundle start:229.29MB, end 228.63MB, increase: -672.19KB
7-15-2026 17:00:29-debug: Sort some build options to settings.json start, progress: 10%
7-15-2026 17:00:29-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:00:29-debug: // ---- build task Query asset bundle ---- (5ms)
7-15-2026 17:00:29-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-15-2026 17:00:29-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-15-2026 17:00:29-debug: [Build Memory track]: Sort some build options to settings.json start:228.66MB, end 228.68MB, increase: 24.47KB
7-15-2026 17:00:29-debug: Fill script data to settings start, progress: 12%
7-15-2026 17:00:29-debug: // ---- build task Fill script data to settings ----
7-15-2026 17:00:29-debug: // ---- build task Fill script data to settings ---- (1ms)
7-15-2026 17:00:29-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-15-2026 17:00:29-debug: [Build Memory track]: Fill script data to settings start:228.71MB, end 228.74MB, increase: 25.11KB
7-15-2026 17:00:29-debug: Sort some build options to settings.json start, progress: 13%
7-15-2026 17:00:29-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:00:29-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
7-15-2026 17:00:29-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
7-15-2026 17:00:29-debug: [Build Memory track]: Sort some build options to settings.json start:228.76MB, end 228.89MB, increase: 124.68KB
7-15-2026 17:02:21-debug: Query all assets info in project
7-15-2026 17:02:21-debug: init custom config: keepNodeUuid: false, useCache: true
7-15-2026 17:02:21-debug: Skip compress image, progress: 0%
7-15-2026 17:02:21-debug: Init all bundles start..., progress: 0%
7-15-2026 17:02:21-debug: Num of bundles: 2..., progress: 0%
7-15-2026 17:02:21-debug: // ---- build task Query asset bundle ----
7-15-2026 17:02:21-debug: Init bundle root assets start..., progress: 0%
7-15-2026 17:02:21-debug: Query asset bundle start, progress: 0%
7-15-2026 17:02:21-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-15-2026 17:02:21-debug:   Number of all scenes: 3
7-15-2026 17:02:21-debug:   Number of other assets: 486
7-15-2026 17:02:21-debug: Init bundle root assets success..., progress: 0%
7-15-2026 17:02:21-debug:   Number of all scripts: 37
7-15-2026 17:02:21-debug: // ---- build task Query asset bundle ---- (6ms)
7-15-2026 17:02:21-log: run build task Query asset bundle success in 6 ms√, progress: 5%
7-15-2026 17:02:21-debug: [Build Memory track]: Query asset bundle start:229.41MB, end 229.40MB, increase: -18.18KB
7-15-2026 17:02:21-debug: Query asset bundle start, progress: 5%
7-15-2026 17:02:21-debug: // ---- build task Query asset bundle ----
7-15-2026 17:02:21-debug: // ---- build task Query asset bundle ---- (3ms)
7-15-2026 17:02:21-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-15-2026 17:02:21-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:02:21-debug: [Build Memory track]: Query asset bundle start:229.42MB, end 228.74MB, increase: -694.47KB
7-15-2026 17:02:21-debug: Sort some build options to settings.json start, progress: 10%
7-15-2026 17:02:21-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-15-2026 17:02:21-debug: Fill script data to settings start, progress: 12%
7-15-2026 17:02:21-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-15-2026 17:02:21-debug: [Build Memory track]: Sort some build options to settings.json start:228.77MB, end 228.80MB, increase: 25.14KB
7-15-2026 17:02:21-debug: // ---- build task Fill script data to settings ----
7-15-2026 17:02:21-log: run build task Fill script data to settings success in √, progress: 13%
7-15-2026 17:02:21-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:02:21-debug: [Build Memory track]: Fill script data to settings start:228.82MB, end 228.84MB, increase: 14.89KB
7-15-2026 17:02:21-debug: Sort some build options to settings.json start, progress: 13%
7-15-2026 17:02:21-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
7-15-2026 17:02:21-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
7-15-2026 17:02:21-debug: [Build Memory track]: Sort some build options to settings.json start:228.86MB, end 228.99MB, increase: 127.85KB
7-15-2026 17:04:27-debug: Query all assets info in project
7-15-2026 17:04:27-debug: init custom config: keepNodeUuid: false, useCache: true
7-15-2026 17:04:27-debug: Skip compress image, progress: 0%
7-15-2026 17:04:27-debug: Init all bundles start..., progress: 0%
7-15-2026 17:04:27-debug: // ---- build task Query asset bundle ----
7-15-2026 17:04:27-debug: Init bundle root assets start..., progress: 0%
7-15-2026 17:04:27-debug: Query asset bundle start, progress: 0%
7-15-2026 17:04:27-debug: Num of bundles: 2..., progress: 0%
7-15-2026 17:04:27-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-15-2026 17:04:27-debug:   Number of all scenes: 3
7-15-2026 17:04:27-debug:   Number of all scripts: 37
7-15-2026 17:04:27-debug: Init bundle root assets success..., progress: 0%
7-15-2026 17:04:27-debug:   Number of other assets: 486
7-15-2026 17:04:27-debug: // ---- build task Query asset bundle ---- (6ms)
7-15-2026 17:04:27-log: run build task Query asset bundle success in 6 ms√, progress: 5%
7-15-2026 17:04:27-debug: [Build Memory track]: Query asset bundle start:229.52MB, end 229.52MB, increase: 2.63KB
7-15-2026 17:04:27-debug: // ---- build task Query asset bundle ----
7-15-2026 17:04:27-debug: Query asset bundle start, progress: 5%
7-15-2026 17:04:27-debug: // ---- build task Query asset bundle ---- (2ms)
7-15-2026 17:04:27-log: run build task Query asset bundle success in 2 ms√, progress: 10%
7-15-2026 17:04:27-debug: Sort some build options to settings.json start, progress: 10%
7-15-2026 17:04:27-debug: [Build Memory track]: Query asset bundle start:229.55MB, end 228.87MB, increase: -691.09KB
7-15-2026 17:04:27-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:04:27-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-15-2026 17:04:27-debug: [Build Memory track]: Sort some build options to settings.json start:228.90MB, end 228.91MB, increase: 15.69KB
7-15-2026 17:04:27-debug: // ---- build task Fill script data to settings ----
7-15-2026 17:04:27-debug: Fill script data to settings start, progress: 12%
7-15-2026 17:04:27-debug: // ---- build task Fill script data to settings ---- (1ms)
7-15-2026 17:04:27-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-15-2026 17:04:27-debug: [Build Memory track]: Fill script data to settings start:228.94MB, end 228.96MB, increase: 24.49KB
7-15-2026 17:04:27-debug: Sort some build options to settings.json start, progress: 13%
7-15-2026 17:04:27-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:04:27-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-15-2026 17:04:27-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
7-15-2026 17:04:27-debug: [Build Memory track]: Sort some build options to settings.json start:228.99MB, end 229.12MB, increase: 129.52KB
7-15-2026 17:06:29-debug: Query all assets info in project
7-15-2026 17:06:29-debug: init custom config: keepNodeUuid: false, useCache: true
7-15-2026 17:06:29-debug: Skip compress image, progress: 0%
7-15-2026 17:06:29-debug: Init all bundles start..., progress: 0%
7-15-2026 17:06:29-debug: Query asset bundle start, progress: 0%
7-15-2026 17:06:29-debug: // ---- build task Query asset bundle ----
7-15-2026 17:06:29-debug: Num of bundles: 2..., progress: 0%
7-15-2026 17:06:29-debug: Init bundle root assets start..., progress: 0%
7-15-2026 17:06:29-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-15-2026 17:06:29-debug:   Number of all scripts: 37
7-15-2026 17:06:29-debug:   Number of other assets: 486
7-15-2026 17:06:29-debug:   Number of all scenes: 3
7-15-2026 17:06:29-debug: Init bundle root assets success..., progress: 0%
7-15-2026 17:06:29-debug: // ---- build task Query asset bundle ---- (5ms)
7-15-2026 17:06:29-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-15-2026 17:06:29-debug: [Build Memory track]: Query asset bundle start:229.64MB, end 229.65MB, increase: 6.51KB
7-15-2026 17:06:29-debug: // ---- build task Query asset bundle ----
7-15-2026 17:06:29-debug: Query asset bundle start, progress: 5%
7-15-2026 17:06:29-debug: // ---- build task Query asset bundle ---- (3ms)
7-15-2026 17:06:29-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-15-2026 17:06:29-debug: [Build Memory track]: Query asset bundle start:229.68MB, end 228.99MB, increase: -698.49KB
7-15-2026 17:06:29-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:06:29-debug: Sort some build options to settings.json start, progress: 10%
7-15-2026 17:06:29-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-15-2026 17:06:29-debug: [Build Memory track]: Sort some build options to settings.json start:229.02MB, end 229.04MB, increase: 15.23KB
7-15-2026 17:06:29-debug: Fill script data to settings start, progress: 12%
7-15-2026 17:06:29-debug: // ---- build task Fill script data to settings ----
7-15-2026 17:06:29-log: run build task Fill script data to settings success in √, progress: 13%
7-15-2026 17:06:29-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:06:29-debug: [Build Memory track]: Fill script data to settings start:229.06MB, end 229.08MB, increase: 16.16KB
7-15-2026 17:06:29-debug: Sort some build options to settings.json start, progress: 13%
7-15-2026 17:06:29-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-15-2026 17:06:29-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
7-15-2026 17:06:29-debug: [Build Memory track]: Sort some build options to settings.json start:229.11MB, end 229.24MB, increase: 140.64KB
7-15-2026 17:08:13-debug: Query all assets info in project
7-15-2026 17:08:13-debug: init custom config: keepNodeUuid: false, useCache: true
7-15-2026 17:08:13-debug: Skip compress image, progress: 0%
7-15-2026 17:08:13-debug: Init all bundles start..., progress: 0%
7-15-2026 17:08:13-debug: Num of bundles: 2..., progress: 0%
7-15-2026 17:08:13-debug: Query asset bundle start, progress: 0%
7-15-2026 17:08:13-debug: // ---- build task Query asset bundle ----
7-15-2026 17:08:13-debug: Init bundle root assets start..., progress: 0%
7-15-2026 17:08:13-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-15-2026 17:08:13-debug:   Number of all scenes: 3
7-15-2026 17:08:13-debug:   Number of all scripts: 37
7-15-2026 17:08:13-debug: Init bundle root assets success..., progress: 0%
7-15-2026 17:08:13-debug:   Number of other assets: 486
7-15-2026 17:08:13-debug: // ---- build task Query asset bundle ---- (7ms)
7-15-2026 17:08:13-debug: Query asset bundle start, progress: 5%
7-15-2026 17:08:13-debug: [Build Memory track]: Query asset bundle start:229.76MB, end 229.72MB, increase: -38.78KB
7-15-2026 17:08:13-log: run build task Query asset bundle success in 7 ms√, progress: 5%
7-15-2026 17:08:13-debug: // ---- build task Query asset bundle ---- (6ms)
7-15-2026 17:08:13-log: run build task Query asset bundle success in 6 ms√, progress: 10%
7-15-2026 17:08:13-debug: [Build Memory track]: Query asset bundle start:229.75MB, end 229.10MB, increase: -660.91KB
7-15-2026 17:08:13-debug: Sort some build options to settings.json start, progress: 10%
7-15-2026 17:08:13-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:08:13-debug: // ---- build task Query asset bundle ----
7-15-2026 17:08:13-debug: [Build Memory track]: Sort some build options to settings.json start:229.13MB, end 229.14MB, increase: 14.95KB
7-15-2026 17:08:13-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-15-2026 17:08:13-debug: Fill script data to settings start, progress: 12%
7-15-2026 17:08:13-debug: // ---- build task Fill script data to settings ----
7-15-2026 17:08:13-debug: // ---- build task Fill script data to settings ---- (3ms)
7-15-2026 17:08:13-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-15-2026 17:08:13-debug: [Build Memory track]: Fill script data to settings start:229.17MB, end 229.20MB, increase: 29.18KB
7-15-2026 17:08:13-debug: Sort some build options to settings.json start, progress: 13%
7-15-2026 17:08:13-debug: // ---- build task Sort some build options to settings.json ----
7-15-2026 17:08:13-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-15-2026 17:08:13-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-15-2026 17:08:13-debug: [Build Memory track]: Sort some build options to settings.json start:229.23MB, end 229.35MB, increase: 124.95KB
7-15-2026 17:10:29-debug: Query all assets info in project
7-15-2026 17:10:29-debug: init custom config: keepNodeUuid: false, useCache: true
7-15-2026 17:10:29-debug: Skip compress image, progress: 0%
7-15-2026 17:10:29-debug: Init all bundles start..., progress: 0%
7-15-2026 17:10:29-debug: Num of bundles: 2..., progress: 0%
7-15-2026 17:10:29-debug: Query asset bundle start, progress: 0%
