6-16-2026 10:41:26-log: Cannot access game frame or container.
6-16-2026 10:41:26-debug: asset-db:require-engine-code (481ms)
6-16-2026 10:41:26-log: meshopt wasm decoder initialized
6-16-2026 10:41:26-log: [bullet]:bullet wasm lib loaded.
6-16-2026 10:41:26-log: [box2d]:box2d wasm lib loaded.
6-16-2026 10:41:26-log: Cocos Creator v3.8.8
6-16-2026 10:41:26-log: Using legacy pipeline
6-16-2026 10:41:26-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.96MB, end 79.05MB, increase: 51.09MB
6-16-2026 10:41:26-log: Forward render pipeline initialized.
6-16-2026 10:41:27-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.09MB, end 340.71MB, increase: 261.62MB
6-16-2026 10:41:27-debug: run package(oppo-mini-game) handler(enable) success!
6-16-2026 10:41:27-debug: run package(oppo-mini-game) handler(enable) start
6-16-2026 10:41:27-debug: run package(runtime-dev-tools) handler(enable) success!
6-16-2026 10:41:27-debug: run package(taobao-mini-game) handler(enable) start
6-16-2026 10:41:27-debug: run package(taobao-mini-game) handler(enable) success!
6-16-2026 10:41:27-debug: run package(vivo-mini-game) handler(enable) start
6-16-2026 10:41:27-debug: run package(runtime-dev-tools) handler(enable) start
6-16-2026 10:41:27-debug: run package(web-desktop) handler(enable) start
6-16-2026 10:41:27-debug: run package(web-desktop) handler(enable) success!
6-16-2026 10:41:27-debug: run package(vivo-mini-game) handler(enable) success!
6-16-2026 10:41:27-debug: run package(web-mobile) handler(enable) start
6-16-2026 10:41:27-debug: run package(web-mobile) handler(enable) success!
6-16-2026 10:41:27-debug: run package(wechatgame) handler(enable) start
6-16-2026 10:41:27-debug: run package(wechatgame) handler(enable) success!
6-16-2026 10:41:27-debug: run package(wechatprogram) handler(enable) success!
6-16-2026 10:41:27-debug: run package(windows) handler(enable) success!
6-16-2026 10:41:27-debug: run package(wechatprogram) handler(enable) start
6-16-2026 10:41:27-debug: run package(xiaomi-quick-game) handler(enable) start
6-16-2026 10:41:27-debug: run package(windows) handler(enable) start
6-16-2026 10:41:27-debug: run package(xiaomi-quick-game) handler(enable) success!
6-16-2026 10:41:27-debug: run package(cocos-service) handler(enable) start
6-16-2026 10:41:27-debug: run package(cocos-service) handler(enable) success!
6-16-2026 10:41:27-debug: run package(placeholder) handler(enable) start
6-16-2026 10:41:27-debug: run package(im-plugin) handler(enable) success!
6-16-2026 10:41:27-debug: asset-db:worker-init: initPlugin (1450ms)
6-16-2026 10:41:27-debug: run package(im-plugin) handler(enable) start
6-16-2026 10:41:27-debug: run package(placeholder) handler(enable) success!
6-16-2026 10:41:27-debug: [Assets Memory track]: asset-db:worker-init start:27.95MB, end 341.97MB, increase: 314.02MB
6-16-2026 10:41:27-debug: Run asset db hook programming:beforePreStart ...
6-16-2026 10:41:27-debug: Run asset db hook engine-extends:beforePreStart ...
6-16-2026 10:41:29-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-16-2026 11:55:58-debug: // ---- build task web-mobile：onAfterBundleInit ---- (23ms)
6-16-2026 11:55:58-debug: web-mobile:(onAfterBundleInit) in 23 ms ✓, progress: 13%
6-16-2026 11:55:58-debug: // ---- build task Query asset bundle ----
6-16-2026 11:55:58-debug: Query asset bundle start, progress: 7%
6-16-2026 11:55:58-debug: Init bundle root assets start..., progress: 7%
6-16-2026 11:55:58-debug: web-mobile:(onAfterBundleInit) in 23 ms ✓, progress: 7%
6-16-2026 11:55:58-debug: Init bundle root assets start..., progress: 13%
6-16-2026 11:55:58-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-16-2026 11:55:58-debug:   Number of all scripts: 32
6-16-2026 11:55:58-debug:   Number of other assets: 409
6-16-2026 11:55:58-debug: Init bundle root assets success..., progress: 13%
6-16-2026 11:55:58-debug: Init bundle root assets success..., progress: 7%
6-16-2026 11:55:58-log: creating executor ...
6-16-2026 11:55:58-debug:   Number of all scenes: 2
6-16-2026 11:55:58-debug: reload all scripts.
6-16-2026 11:55:58-debug: [[Executor]] reload before lock
6-16-2026 11:55:58-debug: Set detail map pack:///resolution-detail-map.json: {}
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\93\93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\93\93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js is not in module cache!
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/base" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgl" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgl2" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-empty" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgpu" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/3d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/skeletal-animation" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/animation" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/sorting" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/rich-text" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/mask" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/graphics" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/ui-skew" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/ui" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/affine-transform" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/sorting-2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/particle" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/particle-2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-framework" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-cannon" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-physx" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-ammo" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-builtin" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-framework" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-box2d-jsb" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-builtin" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-box2d-wasm" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/intersection-2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-box2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/primitive" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/geometry-renderer" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/profiler" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/audio" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/light-probe" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/video" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/terrain" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/xr" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/tween" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/tiled-map" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/webview" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/vendor-google" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/spine" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/custom-pipeline" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/custom-pipeline-post-process" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/legacy-pipeline" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/base" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/dragon-bones" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgl2" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgl" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgpu" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-empty" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/3d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/animation" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/skeletal-animation" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/sorting" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/rich-text" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/mask" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/graphics" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/ui-skew" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/ui" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/particle" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/sorting-2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/particle-2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/affine-transform" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-framework" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-physx" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-cannon" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-ammo" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-builtin" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-framework" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-builtin" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-box2d-wasm" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/intersection-2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-box2d" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/profiler" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/primitive" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/audio" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/geometry-renderer" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/video" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/xr" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/light-probe" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/terrain" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/webview" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/tween" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/tiled-map" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/dragon-bones" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/custom-pipeline" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/custom-pipeline-post-process" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/spine" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/legacy-pipeline" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/vendor-google" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/cc-fu/physics-2d-box2d-jsb" loaded.
6-16-2026 11:55:58-debug: Invalidating 'pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js'
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js" loaded.
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6d\6d8fd2b0177941b032ddc0733af48a561fb60657.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6d\6d8fd2b0177941b032ddc0733af48a561fb60657.js is not in module cache!
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js" loaded.
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\50\50ec684ab28702df18cf262b25c26ec6d899c3a5.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\50\50ec684ab28702df18cf262b25c26ec6d899c3a5.js is not in module cache!
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6a\6a5019a719a9014c047e67aa1cf34453ab8392ce.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6a\6a5019a719a9014c047e67aa1cf34453ab8392ce.js is not in module cache!
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\b1\b18130d786bcadd1d0cb653401afdf2ede79b799.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\b1\b18130d786bcadd1d0cb653401afdf2ede79b799.js is not in module cache!
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\e2\e2831fde95d58c09916d0f882742b7597544b8d1.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\e2\e2831fde95d58c09916d0f882742b7597544b8d1.js is not in module cache!
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\fd\fd74c742a972dbbcd3691d204a338b19a4515b62.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\fd\fd74c742a972dbbcd3691d204a338b19a4515b62.js is not in module cache!
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\7d\7dd5f1b51da4ae6cb44c6f9d41d8fc719b109223.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\7d\7dd5f1b51da4ae6cb44c6f9d41d8fc719b109223.js is not in module cache!
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/engine-export-to-editor/cc/editor/populate-internal-constants" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/6a/6a5019a719a9014c047e67aa1cf34453ab8392ce.js" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "cce:/internal/x/engine-export-to-editor/cc/editor/populate-internal-constants" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Register BuiltinPipelineSettings
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/e2/e2831fde95d58c09916d0f882742b7597544b8d1.js" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/7d/7dd5f1b51da4ae6cb44c6f9d41d8fc719b109223.js" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/fd/fd74c742a972dbbcd3691d204a338b19a4515b62.js" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Register BuiltinPipelinePassBuilder
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/b1/b18130d786bcadd1d0cb653401afdf2ede79b799.js" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/50/50ec684ab28702df18cf262b25c26ec6d899c3a5.js" loaded.
6-16-2026 11:55:58-debug: [[Executor]] Register BuiltinDepthOfFieldPass
6-16-2026 11:55:58-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\62\621a159ce4a7bac550092546e00c97e12458f12b.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\62\621a159ce4a7bac550092546e00c97e12458f12b.js is not in module cache!
6-16-2026 11:55:58-debug: [[Executor]] Register DebugViewRuntimeControl
6-16-2026 11:55:58-debug: [[Executor]] Module "pack:///chunks/62/621a159ce4a7bac550092546e00c97e12458f12b.js" loaded.
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\70\7046b8a2e081044834d35aee792adb3160853300.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\70\7046b8a2e081044834d35aee792adb3160853300.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\e7\e79c0973b8cd5bffd474508edd78f4cf42ec0c95.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\e7\e79c0973b8cd5bffd474508edd78f4cf42ec0c95.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\de\dee523ab7ec709183fc95a30a4777390f6d5b637.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\de\dee523ab7ec709183fc95a30a4777390f6d5b637.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\4c\4c2b696cf74ad4a64312434293dff943ef04c44b.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\4c\4c2b696cf74ad4a64312434293dff943ef04c44b.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\da\da1dea4a52a9f65f14720115124da1747f7813fd.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\da\da1dea4a52a9f65f14720115124da1747f7813fd.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\8c\8caf8513575212e5e25e9cb316f234d28dd51b24.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\8c\8caf8513575212e5e25e9cb316f234d28dd51b24.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\05\050442a99214a178ac71bf0e4447f57a0f27ae19.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\05\050442a99214a178ac71bf0e4447f57a0f27ae19.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\5e\5eea2a76d2f01e3ab6167bc0d5e88cee424e834f.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\5e\5eea2a76d2f01e3ab6167bc0d5e88cee424e834f.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6c\6c66322ce05674d0bc24e1c84c108eb1d87757af.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\6c\6c66322ce05674d0bc24e1c84c108eb1d87757af.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\2b\2b9ef8aea6632fa3df8d6609bacec3e2fbd710e7.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\2b\2b9ef8aea6632fa3df8d6609bacec3e2fbd710e7.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\31\3125f7db19fcc1ddaa7826bf2b62ba84e3995d89.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\31\3125f7db19fcc1ddaa7826bf2b62ba84e3995d89.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\ef\efeee09cd6cdfb0ceeaee3853a7ab8e02e196e1e.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\ef\efeee09cd6cdfb0ceeaee3853a7ab8e02e196e1e.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\fa\fa619e64265067b189410ec6fb7828f10372d771.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\fa\fa619e64265067b189410ec6fb7828f10372d771.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\9f\9fde4dc0fa191a0d82d5bd7142b9fc821af71888.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\9f\9fde4dc0fa191a0d82d5bd7142b9fc821af71888.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\5d\5d8e4021ccee3efd23657fb998ca8d2669ce83fb.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\5d\5d8e4021ccee3efd23657fb998ca8d2669ce83fb.js is not in module cache!
6-16-2026 11:55:59-debug: D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\22\227f4ec588615be1e06e78c2255d3a85fe864d18.js resolved to D:\Works\Github\BattleGame\temp\programming\packer-driver\targets\editor\chunks\22\227f4ec588615be1e06e78c2255d3a85fe864d18.js is not in module cache!
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/e7/e79c0973b8cd5bffd474508edd78f4cf42ec0c95.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/9f/9fde4dc0fa191a0d82d5bd7142b9fc821af71888.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Register HealthBar3D
6-16-2026 11:55:59-debug: [[Executor]] Register UnitProps
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/da/da1dea4a52a9f65f14720115124da1747f7813fd.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/31/3125f7db19fcc1ddaa7826bf2b62ba84e3995d89.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Register Unit
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/8c/8caf8513575212e5e25e9cb316f234d28dd51b24.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/05/050442a99214a178ac71bf0e4447f57a0f27ae19.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/2b/2b9ef8aea6632fa3df8d6609bacec3e2fbd710e7.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Register ObstacleCircle
6-16-2026 11:55:59-debug: [[Executor]] Register ObstacleRect
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/5e/5eea2a76d2f01e3ab6167bc0d5e88cee424e834f.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Register CounterSettings
6-16-2026 11:55:59-debug: [[Executor]] Module "pack:///chunks/de/dee523ab7ec709183fc95a30a4777390f6d5b637.js" loaded.
6-16-2026 11:55:59-debug: [[Executor]] Register CounterRule
6-16-2026 11:55:59-debug: [[Executor]] Register UnitBehavior
6-16-2026 11:55:59-debug: [[Executor]] Register UnitSpawner
