6-30-2026 20:30:08-log: Cannot access game frame or container.
6-30-2026 20:30:09-debug: asset-db:require-engine-code (2292ms)
6-30-2026 20:30:10-log: meshopt wasm decoder initialized
6-30-2026 20:30:10-log: [bullet]:bullet wasm lib loaded.
6-30-2026 20:30:10-log: [box2d]:box2d wasm lib loaded.
6-30-2026 20:30:10-log: Using legacy pipeline
6-30-2026 20:30:10-log: Forward render pipeline initialized.
6-30-2026 20:30:10-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.22MB, end 79.46MB, increase: 52.24MB
6-30-2026 20:30:10-log: Cocos Creator v3.8.8
6-30-2026 20:30:13-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.50MB, end 274.13MB, increase: 194.63MB
6-30-2026 20:30:13-debug: asset-db:worker-init: initPlugin (3659ms)
6-30-2026 20:30:13-debug: [Assets Memory track]: asset-db:worker-init start:27.21MB, end 274.24MB, increase: 247.03MB
6-30-2026 20:30:13-debug: Run asset db hook programming:beforePreStart success!
6-30-2026 20:30:13-debug: Run asset db hook engine-extends:beforePreStart ...
6-30-2026 20:30:13-debug: Run asset db hook engine-extends:beforePreStart success!
6-30-2026 20:30:18-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-30-2026 21:38:08-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:38:08-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
6-30-2026 21:38:08-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 15%
6-30-2026 21:38:08-debug: [Build Memory track]: Sort some build options to settings.json start:240.13MB, end 238.73MB, increase: -1425.08KB
6-30-2026 21:38:10-debug: refresh db internal success
6-30-2026 21:38:10-debug: refresh db assets success
6-30-2026 21:38:10-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:38:10-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:38:10-debug: asset-db:refresh-all-database (71ms)
6-30-2026 21:38:10-debug: asset-db:worker-effect-data-processing (2ms)
6-30-2026 21:38:10-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
6-30-2026 21:38:24-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-30-2026 21:38:24-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (27ms)
6-30-2026 21:38:25-debug: Query all assets info in project
6-30-2026 21:38:25-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:38:25-debug: Skip compress image, progress: 0%
6-30-2026 21:38:25-debug: Init all bundles start..., progress: 0%
6-30-2026 21:38:25-debug: // ---- build task Query asset bundle ----
6-30-2026 21:38:25-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:38:25-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:38:25-debug: Query asset bundle start, progress: 0%
6-30-2026 21:38:25-debug:   Number of all scenes: 3
6-30-2026 21:38:25-debug:   Number of all scripts: 37
6-30-2026 21:38:25-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:38:25-debug:   Number of other assets: 462
6-30-2026 21:38:25-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:38:25-debug: // ---- build task Query asset bundle ---- (11ms)
6-30-2026 21:38:25-debug: [Build Memory track]: Query asset bundle start:240.62MB, end 240.58MB, increase: -41.15KB
6-30-2026 21:38:25-log: run build task Query asset bundle success in 11 ms√, progress: 5%
6-30-2026 21:38:25-debug: Query asset bundle start, progress: 5%
6-30-2026 21:38:25-debug: // ---- build task Query asset bundle ----
6-30-2026 21:38:25-debug: // ---- build task Query asset bundle ---- (5ms)
6-30-2026 21:38:25-log: run build task Query asset bundle success in 5 ms√, progress: 10%
6-30-2026 21:38:25-debug: [Build Memory track]: Query asset bundle start:240.61MB, end 239.94MB, increase: -683.74KB
6-30-2026 21:38:25-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:38:25-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:38:25-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-30-2026 21:38:25-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-30-2026 21:38:25-debug: [Build Memory track]: Sort some build options to settings.json start:239.97MB, end 239.99MB, increase: 27.39KB
6-30-2026 21:38:25-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:38:25-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:38:25-log: run build task Fill script data to settings success in √, progress: 13%
6-30-2026 21:38:25-debug: [Build Memory track]: Fill script data to settings start:240.02MB, end 240.04MB, increase: 17.02KB
6-30-2026 21:38:25-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:38:25-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:38:25-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
6-30-2026 21:38:25-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
6-30-2026 21:38:25-debug: [Build Memory track]: Sort some build options to settings.json start:240.07MB, end 240.20MB, increase: 139.98KB
6-30-2026 21:38:55-debug: Query all assets info in project
6-30-2026 21:38:55-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:38:55-debug: Skip compress image, progress: 0%
6-30-2026 21:38:55-debug: Init all bundles start..., progress: 0%
6-30-2026 21:38:55-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:38:55-debug: Query asset bundle start, progress: 0%
6-30-2026 21:38:55-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:38:55-debug: // ---- build task Query asset bundle ----
6-30-2026 21:38:55-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:38:55-debug:   Number of all scripts: 37
6-30-2026 21:38:55-debug:   Number of other assets: 462
6-30-2026 21:38:55-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:38:55-debug:   Number of all scenes: 3
6-30-2026 21:38:55-debug: // ---- build task Query asset bundle ---- (14ms)
6-30-2026 21:38:55-log: run build task Query asset bundle success in 14 ms√, progress: 5%
6-30-2026 21:38:55-debug: [Build Memory track]: Query asset bundle start:240.84MB, end 240.75MB, increase: -92.42KB
6-30-2026 21:38:55-debug: Query asset bundle start, progress: 5%
6-30-2026 21:38:55-debug: // ---- build task Query asset bundle ----
6-30-2026 21:38:55-debug: // ---- build task Query asset bundle ---- (8ms)
6-30-2026 21:38:55-log: run build task Query asset bundle success in 8 ms√, progress: 10%
6-30-2026 21:38:55-debug: [Build Memory track]: Query asset bundle start:240.78MB, end 240.14MB, increase: -660.07KB
6-30-2026 21:38:55-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:38:55-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:38:55-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
6-30-2026 21:38:55-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
6-30-2026 21:38:55-debug: [Build Memory track]: Sort some build options to settings.json start:240.16MB, end 240.19MB, increase: 26.82KB
6-30-2026 21:38:55-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:38:55-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:38:55-debug: // ---- build task Fill script data to settings ---- (4ms)
6-30-2026 21:38:55-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
6-30-2026 21:38:55-debug: [Build Memory track]: Fill script data to settings start:240.22MB, end 240.25MB, increase: 30.36KB
6-30-2026 21:38:55-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:38:55-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:38:55-debug: // ---- build task Sort some build options to settings.json ---- (21ms)
6-30-2026 21:38:55-log: run build task Sort some build options to settings.json success in 21 ms√, progress: 15%
6-30-2026 21:38:55-debug: [Build Memory track]: Sort some build options to settings.json start:240.28MB, end 240.41MB, increase: 131.62KB
6-30-2026 21:46:38-debug: refresh db internal success
6-30-2026 21:46:38-debug: refresh db assets success
6-30-2026 21:46:38-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:46:38-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:46:38-debug: asset-db:refresh-all-database (74ms)
6-30-2026 21:46:38-debug: asset-db:worker-effect-data-processing (1ms)
6-30-2026 21:46:38-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
6-30-2026 21:46:44-debug: Query all assets info in project
6-30-2026 21:46:44-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:46:44-debug: Skip compress image, progress: 0%
6-30-2026 21:46:44-debug: Init all bundles start..., progress: 0%
6-30-2026 21:46:44-debug: Query asset bundle start, progress: 0%
6-30-2026 21:46:44-debug: // ---- build task Query asset bundle ----
6-30-2026 21:46:44-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:46:44-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:46:44-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:46:44-debug:   Number of all scenes: 3
6-30-2026 21:46:44-debug:   Number of all scripts: 37
6-30-2026 21:46:44-debug:   Number of other assets: 462
6-30-2026 21:46:44-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:46:44-debug: // ---- build task Query asset bundle ---- (13ms)
6-30-2026 21:46:44-log: run build task Query asset bundle success in 13 ms√, progress: 5%
6-30-2026 21:46:44-debug: [Build Memory track]: Query asset bundle start:242.07MB, end 241.98MB, increase: -96.79KB
6-30-2026 21:46:44-debug: Query asset bundle start, progress: 5%
6-30-2026 21:46:44-debug: // ---- build task Query asset bundle ----
6-30-2026 21:46:44-debug: // ---- build task Query asset bundle ---- (9ms)
6-30-2026 21:46:44-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:46:44-log: run build task Query asset bundle success in 9 ms√, progress: 10%
6-30-2026 21:46:44-debug: [Build Memory track]: Query asset bundle start:242.00MB, end 241.34MB, increase: -683.04KB
6-30-2026 21:46:44-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:46:44-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-30-2026 21:46:44-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-30-2026 21:46:44-debug: [Build Memory track]: Sort some build options to settings.json start:241.36MB, end 241.39MB, increase: 26.75KB
6-30-2026 21:46:44-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:46:44-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:46:44-log: run build task Fill script data to settings success in 5 ms√, progress: 13%
6-30-2026 21:46:44-debug: [Build Memory track]: Fill script data to settings start:241.42MB, end 241.44MB, increase: 26.25KB
6-30-2026 21:46:44-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:46:44-debug: // ---- build task Fill script data to settings ---- (5ms)
6-30-2026 21:46:44-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:46:44-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
6-30-2026 21:46:44-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 15%
6-30-2026 21:46:44-debug: [Build Memory track]: Sort some build options to settings.json start:241.47MB, end 241.60MB, increase: 133.80KB
6-30-2026 21:49:44-debug: refresh db internal success
6-30-2026 21:49:44-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:49:44-debug: refresh db assets success
6-30-2026 21:49:44-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:49:44-debug: asset-db:refresh-all-database (77ms)
6-30-2026 21:49:44-debug: asset-db:worker-effect-data-processing (1ms)
6-30-2026 21:49:44-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-30-2026 21:49:45-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-30-2026 21:49:45-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (36ms)
6-30-2026 21:49:50-debug: Query all assets info in project
6-30-2026 21:49:50-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:49:50-debug: Skip compress image, progress: 0%
6-30-2026 21:49:50-debug: Init all bundles start..., progress: 0%
6-30-2026 21:49:50-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:49:50-debug: Query asset bundle start, progress: 0%
6-30-2026 21:49:50-debug: // ---- build task Query asset bundle ----
6-30-2026 21:49:50-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:49:50-debug:   Number of all scripts: 37
6-30-2026 21:49:50-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:49:50-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:49:50-debug:   Number of all scenes: 3
6-30-2026 21:49:50-debug:   Number of other assets: 462
6-30-2026 21:49:50-debug: // ---- build task Query asset bundle ---- (12ms)
6-30-2026 21:49:50-log: run build task Query asset bundle success in 12 ms√, progress: 5%
6-30-2026 21:49:50-debug: [Build Memory track]: Query asset bundle start:243.19MB, end 242.98MB, increase: -221.96KB
6-30-2026 21:49:50-debug: Query asset bundle start, progress: 5%
6-30-2026 21:49:50-debug: // ---- build task Query asset bundle ----
6-30-2026 21:49:50-debug: // ---- build task Query asset bundle ---- (9ms)
6-30-2026 21:49:50-log: run build task Query asset bundle success in 9 ms√, progress: 10%
6-30-2026 21:49:50-debug: [Build Memory track]: Query asset bundle start:243.00MB, end 243.14MB, increase: 135.04KB
6-30-2026 21:49:50-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:49:50-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:49:50-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
6-30-2026 21:49:50-debug: [Build Memory track]: Sort some build options to settings.json start:243.16MB, end 243.19MB, increase: 27.09KB
6-30-2026 21:49:50-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
6-30-2026 21:49:50-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:49:50-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:49:50-debug: // ---- build task Fill script data to settings ---- (5ms)
6-30-2026 21:49:50-log: run build task Fill script data to settings success in 5 ms√, progress: 13%
6-30-2026 21:49:50-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:49:50-debug: [Build Memory track]: Fill script data to settings start:243.22MB, end 243.24MB, increase: 26.21KB
6-30-2026 21:49:50-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:49:50-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
6-30-2026 21:49:50-log: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
6-30-2026 21:49:50-debug: [Build Memory track]: Sort some build options to settings.json start:243.27MB, end 243.40MB, increase: 126.36KB
6-30-2026 21:49:56-debug: refresh db internal success
6-30-2026 21:49:56-debug: refresh db assets success
6-30-2026 21:49:56-debug: Run asset db hook engine-extends:afterRefresh ...
6-30-2026 21:49:56-debug: Run asset db hook engine-extends:afterRefresh success!
6-30-2026 21:49:56-debug: asset-db:refresh-all-database (101ms)
6-30-2026 21:49:56-debug: asset-db:worker-effect-data-processing (6ms)
6-30-2026 21:49:56-debug: asset-db-hook-engine-extends-afterRefresh (7ms)
6-30-2026 21:50:12-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-30-2026 21:50:12-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (34ms)
6-30-2026 21:50:13-debug: Query all assets info in project
6-30-2026 21:50:13-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:50:13-debug: Skip compress image, progress: 0%
6-30-2026 21:50:13-debug: Init all bundles start..., progress: 0%
6-30-2026 21:50:13-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:50:13-debug: Query asset bundle start, progress: 0%
6-30-2026 21:50:13-debug: // ---- build task Query asset bundle ----
6-30-2026 21:50:13-debug: Init bundle root assets start..., progress: 0%
6-30-2026 21:50:13-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-30-2026 21:50:13-debug:   Number of all scenes: 3
6-30-2026 21:50:13-debug:   Number of other assets: 462
6-30-2026 21:50:13-debug:   Number of all scripts: 37
6-30-2026 21:50:13-debug: Init bundle root assets success..., progress: 0%
6-30-2026 21:50:13-debug: // ---- build task Query asset bundle ---- (7ms)
6-30-2026 21:50:13-log: run build task Query asset bundle success in 7 ms√, progress: 5%
6-30-2026 21:50:13-debug: [Build Memory track]: Query asset bundle start:244.10MB, end 244.79MB, increase: 706.03KB
6-30-2026 21:50:13-debug: Query asset bundle start, progress: 5%
6-30-2026 21:50:13-debug: // ---- build task Query asset bundle ----
6-30-2026 21:50:13-debug: // ---- build task Query asset bundle ---- (6ms)
6-30-2026 21:50:13-log: run build task Query asset bundle success in 6 ms√, progress: 10%
6-30-2026 21:50:13-debug: [Build Memory track]: Query asset bundle start:244.82MB, end 244.05MB, increase: -794.50KB
6-30-2026 21:50:13-debug: Sort some build options to settings.json start, progress: 10%
6-30-2026 21:50:13-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:50:13-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-30-2026 21:50:13-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-30-2026 21:50:13-debug: [Build Memory track]: Sort some build options to settings.json start:244.07MB, end 244.10MB, increase: 26.75KB
6-30-2026 21:50:13-debug: Fill script data to settings start, progress: 12%
6-30-2026 21:50:13-debug: // ---- build task Fill script data to settings ----
6-30-2026 21:50:13-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-30-2026 21:50:13-debug: // ---- build task Fill script data to settings ---- (2ms)
6-30-2026 21:50:13-debug: [Build Memory track]: Fill script data to settings start:244.13MB, end 244.15MB, increase: 26.14KB
6-30-2026 21:50:13-debug: Sort some build options to settings.json start, progress: 13%
6-30-2026 21:50:13-debug: // ---- build task Sort some build options to settings.json ----
6-30-2026 21:50:13-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
6-30-2026 21:50:13-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
6-30-2026 21:50:13-debug: [Build Memory track]: Sort some build options to settings.json start:244.18MB, end 244.31MB, increase: 128.19KB
6-30-2026 21:50:20-debug: Query all assets info in project
6-30-2026 21:50:20-debug: init custom config: keepNodeUuid: false, useCache: true
6-30-2026 21:50:20-debug: Skip compress image, progress: 0%
6-30-2026 21:50:20-debug: Init all bundles start..., progress: 0%
6-30-2026 21:50:20-debug: Num of bundles: 2..., progress: 0%
6-30-2026 21:50:20-debug: Query asset bundle start, progress: 0%
6-30-2026 21:50:20-debug: // ---- build task Query asset bundle ----
6-30-2026 21:50:20-debug: Init bundle root assets start..., progress: 0%
