7-21-2026 22:07:09-log: Cannot access game frame or container.
7-21-2026 22:07:10-debug: asset-db:require-engine-code (1374ms)
7-21-2026 22:07:10-log: meshopt wasm decoder initialized
7-21-2026 22:07:10-log: [bullet]:bullet wasm lib loaded.
7-21-2026 22:07:10-log: [box2d]:box2d wasm lib loaded.
7-21-2026 22:07:10-log: Cocos Creator v3.8.8
7-21-2026 22:07:10-log: Forward render pipeline initialized.
7-21-2026 22:07:10-log: Using legacy pipeline
7-21-2026 22:07:10-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.36MB, end 79.52MB, increase: 51.15MB
7-21-2026 22:07:13-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.56MB, end 221.39MB, increase: 141.83MB
7-21-2026 22:07:13-debug: asset-db:worker-init: initPlugin (2313ms)
7-21-2026 22:07:13-debug: [Assets Memory track]: asset-db:worker-init start:28.36MB, end 221.50MB, increase: 193.14MB
7-21-2026 22:07:13-debug: Run asset db hook programming:beforePreStart ...
7-21-2026 22:07:13-debug: Run asset db hook programming:beforePreStart success!
7-21-2026 22:07:13-debug: Run asset db hook engine-extends:beforePreStart success!
7-21-2026 22:07:18-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-22-2026 01:13:16-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
7-22-2026 01:13:16-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:13:16-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 01:13:16-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-22-2026 01:13:16-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-22-2026 01:13:16-debug: [Build Memory track]: Sort some build options to settings.json start:229.23MB, end 227.93MB, increase: -1333.60KB
7-22-2026 01:13:38-debug: refresh db internal success
7-22-2026 01:13:38-debug: refresh db assets success
7-22-2026 01:13:38-debug: Run asset db hook engine-extends:afterRefresh ...
7-22-2026 01:13:38-debug: Run asset db hook engine-extends:afterRefresh success!
7-22-2026 01:13:38-debug: asset-db:refresh-all-database (81ms)
7-22-2026 01:13:38-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
7-22-2026 01:13:38-debug: asset-db:worker-effect-data-processing (2ms)
7-22-2026 01:14:24-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-22-2026 01:14:24-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (29ms)
7-22-2026 01:14:25-debug: Query all assets info in project
7-22-2026 01:14:25-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 01:14:25-debug: Skip compress image, progress: 0%
7-22-2026 01:14:25-debug: Init all bundles start..., progress: 0%
7-22-2026 01:14:25-debug: Num of bundles: 2..., progress: 0%
7-22-2026 01:14:25-debug: Query asset bundle start, progress: 0%
7-22-2026 01:14:25-debug: // ---- build task Query asset bundle ----
7-22-2026 01:14:25-debug: Init bundle root assets start..., progress: 0%
7-22-2026 01:14:25-debug:   Number of all scenes: 3
7-22-2026 01:14:25-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-22-2026 01:14:25-debug:   Number of all scripts: 39
7-22-2026 01:14:25-debug:   Number of other assets: 486
7-22-2026 01:14:25-debug: Init bundle root assets success..., progress: 0%
7-22-2026 01:14:25-debug: // ---- build task Query asset bundle ---- (9ms)
7-22-2026 01:14:25-log: run build task Query asset bundle success in 9 ms√, progress: 5%
7-22-2026 01:14:25-debug: [Build Memory track]: Query asset bundle start:229.42MB, end 229.21MB, increase: -215.50KB
7-22-2026 01:14:25-debug: Query asset bundle start, progress: 5%
7-22-2026 01:14:25-debug: // ---- build task Query asset bundle ----
7-22-2026 01:14:25-debug: // ---- build task Query asset bundle ---- (4ms)
7-22-2026 01:14:25-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-22-2026 01:14:25-debug: [Build Memory track]: Query asset bundle start:229.23MB, end 229.37MB, increase: 139.08KB
7-22-2026 01:14:25-debug: Sort some build options to settings.json start, progress: 10%
7-22-2026 01:14:25-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:14:25-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-22-2026 01:14:25-debug: [Build Memory track]: Sort some build options to settings.json start:229.40MB, end 229.42MB, increase: 26.55KB
7-22-2026 01:14:25-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-22-2026 01:14:25-debug: Fill script data to settings start, progress: 12%
7-22-2026 01:14:25-debug: // ---- build task Fill script data to settings ----
7-22-2026 01:14:25-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
7-22-2026 01:14:25-debug: [Build Memory track]: Fill script data to settings start:229.45MB, end 229.48MB, increase: 26.19KB
7-22-2026 01:14:25-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 01:14:25-debug: // ---- build task Fill script data to settings ---- (4ms)
7-22-2026 01:14:25-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:14:25-debug: // ---- build task Sort some build options to settings.json ---- (10ms)
7-22-2026 01:14:25-debug: [Build Memory track]: Sort some build options to settings.json start:229.50MB, end 229.63MB, increase: 130.34KB
7-22-2026 01:14:25-log: run build task Sort some build options to settings.json success in 10 ms√, progress: 15%
7-22-2026 01:16:11-debug: Query all assets info in project
7-22-2026 01:16:11-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 01:16:11-debug: Skip compress image, progress: 0%
7-22-2026 01:16:11-debug: Init all bundles start..., progress: 0%
7-22-2026 01:16:11-debug: Num of bundles: 2..., progress: 0%
7-22-2026 01:16:11-debug: Query asset bundle start, progress: 0%
7-22-2026 01:16:11-debug: // ---- build task Query asset bundle ----
7-22-2026 01:16:11-debug: Init bundle root assets start..., progress: 0%
7-22-2026 01:16:11-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-22-2026 01:16:11-debug:   Number of all scripts: 39
7-22-2026 01:16:11-debug:   Number of other assets: 486
7-22-2026 01:16:11-debug: Init bundle root assets success..., progress: 0%
7-22-2026 01:16:11-debug:   Number of all scenes: 3
7-22-2026 01:16:11-debug: // ---- build task Query asset bundle ---- (14ms)
7-22-2026 01:16:11-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-22-2026 01:16:11-debug: Query asset bundle start, progress: 5%
7-22-2026 01:16:11-debug: [Build Memory track]: Query asset bundle start:229.29MB, end 229.18MB, increase: -116.82KB
7-22-2026 01:16:11-debug: // ---- build task Query asset bundle ----
7-22-2026 01:16:11-debug: // ---- build task Query asset bundle ---- (10ms)
7-22-2026 01:16:11-debug: [Build Memory track]: Query asset bundle start:229.21MB, end 229.34MB, increase: 139.34KB
7-22-2026 01:16:11-debug: Sort some build options to settings.json start, progress: 10%
7-22-2026 01:16:11-log: run build task Query asset bundle success in 10 ms√, progress: 10%
7-22-2026 01:16:11-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:16:11-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-22-2026 01:16:11-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
7-22-2026 01:16:11-debug: [Build Memory track]: Sort some build options to settings.json start:229.37MB, end 229.40MB, increase: 26.69KB
7-22-2026 01:16:11-debug: Fill script data to settings start, progress: 12%
7-22-2026 01:16:11-debug: // ---- build task Fill script data to settings ----
7-22-2026 01:16:11-debug: // ---- build task Fill script data to settings ---- (3ms)
7-22-2026 01:16:11-debug: [Build Memory track]: Fill script data to settings start:229.43MB, end 229.45MB, increase: 25.91KB
7-22-2026 01:16:11-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 01:16:11-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:16:11-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-22-2026 01:16:11-debug: // ---- build task Sort some build options to settings.json ---- (19ms)
7-22-2026 01:16:11-log: run build task Sort some build options to settings.json success in 19 ms√, progress: 15%
7-22-2026 01:16:11-debug: [Build Memory track]: Sort some build options to settings.json start:229.48MB, end 229.61MB, increase: 137.42KB
7-22-2026 01:17:50-debug: Query all assets info in project
7-22-2026 01:17:50-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 01:17:50-debug: Skip compress image, progress: 0%
7-22-2026 01:17:50-debug: Init all bundles start..., progress: 0%
7-22-2026 01:17:50-debug: // ---- build task Query asset bundle ----
7-22-2026 01:17:50-debug: Query asset bundle start, progress: 0%
7-22-2026 01:17:50-debug: Num of bundles: 2..., progress: 0%
7-22-2026 01:17:50-debug: Init bundle root assets start..., progress: 0%
7-22-2026 01:17:50-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-22-2026 01:17:50-debug:   Number of all scripts: 39
7-22-2026 01:17:50-debug:   Number of other assets: 486
7-22-2026 01:17:50-debug: Init bundle root assets success..., progress: 0%
7-22-2026 01:17:50-debug:   Number of all scenes: 3
7-22-2026 01:17:50-debug: // ---- build task Query asset bundle ---- (11ms)
7-22-2026 01:17:50-log: run build task Query asset bundle success in 11 ms√, progress: 5%
7-22-2026 01:17:50-debug: [Build Memory track]: Query asset bundle start:229.39MB, end 229.31MB, increase: -75.41KB
7-22-2026 01:17:50-debug: Query asset bundle start, progress: 5%
7-22-2026 01:17:50-debug: // ---- build task Query asset bundle ----
7-22-2026 01:17:50-debug: // ---- build task Query asset bundle ---- (9ms)
7-22-2026 01:17:50-log: run build task Query asset bundle success in 9 ms√, progress: 10%
7-22-2026 01:17:50-debug: Sort some build options to settings.json start, progress: 10%
7-22-2026 01:17:50-debug: [Build Memory track]: Query asset bundle start:229.34MB, end 229.48MB, increase: 140.00KB
7-22-2026 01:17:50-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:17:50-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-22-2026 01:17:50-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-22-2026 01:17:50-debug: Fill script data to settings start, progress: 12%
7-22-2026 01:17:50-debug: [Build Memory track]: Sort some build options to settings.json start:229.51MB, end 229.53MB, increase: 26.55KB
7-22-2026 01:17:50-debug: // ---- build task Fill script data to settings ----
7-22-2026 01:17:50-debug: // ---- build task Fill script data to settings ---- (3ms)
7-22-2026 01:17:50-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-22-2026 01:17:50-debug: [Build Memory track]: Fill script data to settings start:229.56MB, end 229.59MB, increase: 25.94KB
7-22-2026 01:17:50-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 01:17:50-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:17:50-debug: // ---- build task Sort some build options to settings.json ---- (13ms)
7-22-2026 01:17:50-log: run build task Sort some build options to settings.json success in 13 ms√, progress: 15%
7-22-2026 01:17:50-debug: [Build Memory track]: Sort some build options to settings.json start:229.61MB, end 229.74MB, increase: 126.18KB
7-22-2026 01:17:56-debug: refresh db internal success
7-22-2026 01:17:56-debug: refresh db assets success
7-22-2026 01:17:56-debug: Run asset db hook engine-extends:afterRefresh ...
7-22-2026 01:17:56-debug: Run asset db hook engine-extends:afterRefresh success!
7-22-2026 01:17:56-debug: asset-db:refresh-all-database (94ms)
7-22-2026 01:17:56-debug: asset-db:worker-effect-data-processing (1ms)
7-22-2026 01:17:56-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-22-2026 01:24:35-debug: refresh db internal success
7-22-2026 01:24:35-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-22-2026 01:24:35-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\GameManager.tsbackground: #aaff85; color: #000;color: #000;
7-22-2026 01:24:35-debug: refresh db assets success
7-22-2026 01:24:35-debug: Run asset db hook engine-extends:afterRefresh ...
7-22-2026 01:24:35-debug: Run asset db hook engine-extends:afterRefresh success!
7-22-2026 01:24:35-debug: asset-db:refresh-all-database (93ms)
7-22-2026 01:24:35-debug: asset-db-hook-engine-extends-afterRefresh (15ms)
7-22-2026 01:24:35-debug: asset-db:worker-effect-data-processing (15ms)
7-22-2026 01:24:39-debug: Query all assets info in project
7-22-2026 01:24:39-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 01:24:39-debug: Skip compress image, progress: 0%
7-22-2026 01:24:39-debug: Init all bundles start..., progress: 0%
7-22-2026 01:24:39-debug: // ---- build task Query asset bundle ----
7-22-2026 01:24:39-debug: Num of bundles: 2..., progress: 0%
7-22-2026 01:24:39-debug: Init bundle root assets start..., progress: 0%
7-22-2026 01:24:39-debug: Query asset bundle start, progress: 0%
7-22-2026 01:24:39-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-22-2026 01:24:39-debug:   Number of all scenes: 3
7-22-2026 01:24:39-debug:   Number of other assets: 486
7-22-2026 01:24:39-debug: Init bundle root assets success..., progress: 0%
7-22-2026 01:24:39-debug:   Number of all scripts: 39
7-22-2026 01:24:39-log: run build task Query asset bundle success in 10 ms√, progress: 5%
7-22-2026 01:24:39-debug: [Build Memory track]: Query asset bundle start:232.38MB, end 232.31MB, increase: -66.50KB
7-22-2026 01:24:39-debug: Query asset bundle start, progress: 5%
7-22-2026 01:24:39-debug: // ---- build task Query asset bundle ---- (10ms)
7-22-2026 01:24:39-debug: // ---- build task Query asset bundle ----
7-22-2026 01:24:39-debug: // ---- build task Query asset bundle ---- (6ms)
7-22-2026 01:24:39-log: run build task Query asset bundle success in 6 ms√, progress: 10%
7-22-2026 01:24:39-debug: [Build Memory track]: Query asset bundle start:232.34MB, end 231.68MB, increase: -672.18KB
7-22-2026 01:24:39-debug: Sort some build options to settings.json start, progress: 10%
7-22-2026 01:24:39-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:24:39-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-22-2026 01:24:39-debug: [Build Memory track]: Sort some build options to settings.json start:231.71MB, end 231.74MB, increase: 26.51KB
7-22-2026 01:24:39-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-22-2026 01:24:39-debug: Fill script data to settings start, progress: 12%
7-22-2026 01:24:39-debug: // ---- build task Fill script data to settings ----
7-22-2026 01:24:39-debug: // ---- build task Fill script data to settings ---- (2ms)
7-22-2026 01:24:39-debug: [Build Memory track]: Fill script data to settings start:231.77MB, end 231.79MB, increase: 26.01KB
7-22-2026 01:24:39-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:24:39-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-22-2026 01:24:39-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 01:24:39-debug: // ---- build task Sort some build options to settings.json ---- (14ms)
7-22-2026 01:24:39-log: run build task Sort some build options to settings.json success in 14 ms√, progress: 15%
7-22-2026 01:24:39-debug: [Build Memory track]: Sort some build options to settings.json start:231.82MB, end 231.94MB, increase: 125.97KB
7-22-2026 01:24:41-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-22-2026 01:24:41-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (49ms)
7-22-2026 01:24:41-debug: refresh db internal success
7-22-2026 01:24:41-debug: refresh db assets success
7-22-2026 01:24:41-debug: Run asset db hook engine-extends:afterRefresh success!
7-22-2026 01:24:41-debug: Run asset db hook engine-extends:afterRefresh ...
7-22-2026 01:24:41-debug: asset-db:refresh-all-database (103ms)
7-22-2026 01:24:41-debug: asset-db:worker-effect-data-processing (3ms)
7-22-2026 01:24:41-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
7-22-2026 01:24:42-debug: Query all assets info in project
7-22-2026 01:24:42-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 01:24:42-debug: Skip compress image, progress: 0%
7-22-2026 01:24:42-debug: Num of bundles: 2..., progress: 0%
7-22-2026 01:24:42-debug: Init all bundles start..., progress: 0%
7-22-2026 01:24:42-debug: // ---- build task Query asset bundle ----
7-22-2026 01:24:42-debug: Query asset bundle start, progress: 0%
7-22-2026 01:24:42-debug: Init bundle root assets start..., progress: 0%
7-22-2026 01:24:42-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-22-2026 01:24:42-debug:   Number of all scripts: 39
7-22-2026 01:24:42-debug:   Number of other assets: 486
7-22-2026 01:24:42-debug: Init bundle root assets success..., progress: 0%
7-22-2026 01:24:42-debug:   Number of all scenes: 3
7-22-2026 01:24:42-debug: // ---- build task Query asset bundle ---- (9ms)
7-22-2026 01:24:42-log: run build task Query asset bundle success in 9 ms√, progress: 5%
7-22-2026 01:24:42-debug: [Build Memory track]: Query asset bundle start:233.01MB, end 233.71MB, increase: 720.99KB
7-22-2026 01:24:42-debug: Query asset bundle start, progress: 5%
7-22-2026 01:24:42-debug: // ---- build task Query asset bundle ----
7-22-2026 01:24:42-debug: // ---- build task Query asset bundle ---- (4ms)
7-22-2026 01:24:42-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-22-2026 01:24:42-debug: [Build Memory track]: Query asset bundle start:233.74MB, end 233.87MB, increase: 139.10KB
7-22-2026 01:24:42-debug: Sort some build options to settings.json start, progress: 10%
7-22-2026 01:24:42-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:24:42-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-22-2026 01:24:42-debug: [Build Memory track]: Sort some build options to settings.json start:233.90MB, end 233.93MB, increase: 26.51KB
7-22-2026 01:24:42-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-22-2026 01:24:42-debug: Fill script data to settings start, progress: 12%
7-22-2026 01:24:42-debug: // ---- build task Fill script data to settings ----
7-22-2026 01:24:42-debug: // ---- build task Fill script data to settings ---- (2ms)
7-22-2026 01:24:42-debug: [Build Memory track]: Fill script data to settings start:233.96MB, end 232.46MB, increase: -1533.58KB
7-22-2026 01:24:42-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-22-2026 01:24:42-debug: Sort some build options to settings.json start, progress: 13%
7-22-2026 01:24:42-debug: // ---- build task Sort some build options to settings.json ----
7-22-2026 01:24:42-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
7-22-2026 01:24:42-log: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
7-22-2026 01:24:42-debug: [Build Memory track]: Sort some build options to settings.json start:232.49MB, end 232.62MB, increase: 133.48KB
7-22-2026 01:24:58-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-22-2026 01:24:58-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (30ms)
7-22-2026 01:24:59-debug: Query all assets info in project
7-22-2026 01:24:59-debug: init custom config: keepNodeUuid: false, useCache: true
7-22-2026 01:24:59-debug: Skip compress image, progress: 0%
7-22-2026 01:24:59-debug: Init all bundles start..., progress: 0%
7-22-2026 01:24:59-debug: Query asset bundle start, progress: 0%
7-22-2026 01:24:59-debug: // ---- build task Query asset bundle ----
