7-3-2026 17:48:15-log: Cannot access game frame or container.
7-3-2026 17:48:15-debug: asset-db:require-engine-code (462ms)
7-3-2026 17:48:15-log: meshopt wasm decoder initialized
7-3-2026 17:48:15-log: [bullet]:bullet wasm lib loaded.
7-3-2026 17:48:15-log: [box2d]:box2d wasm lib loaded.
7-3-2026 17:48:15-log: Cocos Creator v3.8.8
7-3-2026 17:48:15-log: Using legacy pipeline
7-3-2026 17:48:15-log: Forward render pipeline initialized.
7-3-2026 17:48:15-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.99MB, end 79.03MB, increase: 51.05MB
7-3-2026 17:48:17-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.12MB, end 343.21MB, increase: 264.09MB
7-3-2026 17:48:17-debug: run package(ohos) handler(enable) start
7-3-2026 17:48:17-debug: run package(oppo-mini-game) handler(enable) success!
7-3-2026 17:48:17-debug: run package(ohos) handler(enable) success!
7-3-2026 17:48:17-debug: run package(runtime-dev-tools) handler(enable) start
7-3-2026 17:48:17-debug: run package(oppo-mini-game) handler(enable) start
7-3-2026 17:48:17-debug: run package(taobao-mini-game) handler(enable) success!
7-3-2026 17:48:17-debug: run package(runtime-dev-tools) handler(enable) success!
7-3-2026 17:48:17-debug: run package(vivo-mini-game) handler(enable) start
7-3-2026 17:48:17-debug: run package(vivo-mini-game) handler(enable) success!
7-3-2026 17:48:17-debug: run package(web-desktop) handler(enable) success!
7-3-2026 17:48:17-debug: run package(web-desktop) handler(enable) start
7-3-2026 17:48:17-debug: run package(web-mobile) handler(enable) start
7-3-2026 17:48:17-debug: run package(taobao-mini-game) handler(enable) start
7-3-2026 17:48:17-debug: run package(web-mobile) handler(enable) success!
7-3-2026 17:48:17-debug: run package(wechatprogram) handler(enable) start
7-3-2026 17:48:17-debug: run package(wechatgame) handler(enable) start
7-3-2026 17:48:17-debug: run package(wechatgame) handler(enable) success!
7-3-2026 17:48:17-debug: run package(windows) handler(enable) success!
7-3-2026 17:48:17-debug: run package(wechatprogram) handler(enable) success!
7-3-2026 17:48:17-debug: run package(windows) handler(enable) start
7-3-2026 17:48:17-debug: run package(cocos-service) handler(enable) success!
7-3-2026 17:48:17-debug: run package(xiaomi-quick-game) handler(enable) start
7-3-2026 17:48:17-debug: run package(xiaomi-quick-game) handler(enable) success!
7-3-2026 17:48:17-debug: run package(cocos-service) handler(enable) start
7-3-2026 17:48:17-debug: run package(placeholder) handler(enable) start
7-3-2026 17:48:17-debug: run package(placeholder) handler(enable) success!
7-3-2026 17:48:17-debug: run package(im-plugin) handler(enable) success!
7-3-2026 17:48:17-debug: run package(im-plugin) handler(enable) start
7-3-2026 17:48:17-debug: asset-db:worker-init: initPlugin (1434ms)
7-3-2026 17:48:17-debug: [Assets Memory track]: asset-db:worker-init start:27.98MB, end 341.31MB, increase: 313.33MB
7-3-2026 17:48:17-debug: Run asset db hook programming:beforePreStart ...
7-3-2026 17:48:17-debug: Run asset db hook programming:beforePreStart success!
7-3-2026 17:48:19-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-3-2026 18:45:03-debug: // ---- build task Query asset bundle ---- (5ms)
7-3-2026 18:45:03-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-3-2026 18:45:03-debug: [Build Memory track]: Query asset bundle start:234.76MB, end 234.55MB, increase: -208.16KB
7-3-2026 18:45:03-debug: Query asset bundle start, progress: 5%
7-3-2026 18:45:03-debug: // ---- build task Query asset bundle ----
7-3-2026 18:45:03-debug: // ---- build task Query asset bundle ---- (3ms)
7-3-2026 18:45:03-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-3-2026 18:45:03-debug: [Build Memory track]: Query asset bundle start:234.58MB, end 234.73MB, increase: 148.46KB
7-3-2026 18:45:03-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:45:03-debug: Sort some build options to settings.json start, progress: 10%
7-3-2026 18:45:03-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-3-2026 18:45:03-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-3-2026 18:45:03-debug: [Build Memory track]: Sort some build options to settings.json start:234.75MB, end 234.78MB, increase: 26.57KB
7-3-2026 18:45:03-debug: Fill script data to settings start, progress: 12%
7-3-2026 18:45:03-debug: // ---- build task Fill script data to settings ----
7-3-2026 18:45:03-debug: // ---- build task Fill script data to settings ---- (1ms)
7-3-2026 18:45:03-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-3-2026 18:45:03-debug: [Build Memory track]: Fill script data to settings start:234.81MB, end 234.83MB, increase: 26.11KB
7-3-2026 18:45:03-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:45:03-debug: Sort some build options to settings.json start, progress: 13%
7-3-2026 18:45:03-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-3-2026 18:45:03-debug: [Build Memory track]: Sort some build options to settings.json start:234.86MB, end 234.99MB, increase: 131.41KB
7-3-2026 18:45:03-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-3-2026 18:46:11-debug: refresh db internal success
7-3-2026 18:46:11-debug: refresh db assets success
7-3-2026 18:46:11-debug: Run asset db hook engine-extends:afterRefresh ...
7-3-2026 18:46:11-debug: Run asset db hook engine-extends:afterRefresh success!
7-3-2026 18:46:11-debug: asset-db:refresh-all-database (49ms)
7-3-2026 18:46:11-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-3-2026 18:46:11-debug: asset-db:worker-effect-data-processing (1ms)
7-3-2026 18:46:26-debug: refresh db internal success
7-3-2026 18:46:26-debug: refresh db assets success
7-3-2026 18:46:26-debug: Run asset db hook engine-extends:afterRefresh ...
7-3-2026 18:46:26-debug: Run asset db hook engine-extends:afterRefresh success!
7-3-2026 18:46:26-debug: asset-db:refresh-all-database (56ms)
7-3-2026 18:46:26-debug: asset-db:worker-effect-data-processing (2ms)
7-3-2026 18:46:26-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-3-2026 18:46:28-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-3-2026 18:46:28-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (14ms)
7-3-2026 18:46:28-debug: Query all assets info in project
7-3-2026 18:46:28-debug: init custom config: keepNodeUuid: false, useCache: true
7-3-2026 18:46:28-debug: Skip compress image, progress: 0%
7-3-2026 18:46:28-debug: Init all bundles start..., progress: 0%
7-3-2026 18:46:28-debug: // ---- build task Query asset bundle ----
7-3-2026 18:46:28-debug: Init bundle root assets start..., progress: 0%
7-3-2026 18:46:28-debug: Num of bundles: 2..., progress: 0%
7-3-2026 18:46:28-debug: Query asset bundle start, progress: 0%
7-3-2026 18:46:28-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-3-2026 18:46:28-debug:   Number of all scenes: 3
7-3-2026 18:46:28-debug:   Number of other assets: 462
7-3-2026 18:46:28-debug:   Number of all scripts: 36
7-3-2026 18:46:28-debug: Init bundle root assets success..., progress: 0%
7-3-2026 18:46:28-debug: // ---- build task Query asset bundle ---- (5ms)
7-3-2026 18:46:28-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-3-2026 18:46:28-debug: Query asset bundle start, progress: 5%
7-3-2026 18:46:28-debug: [Build Memory track]: Query asset bundle start:237.54MB, end 237.33MB, increase: -221.89KB
7-3-2026 18:46:28-debug: // ---- build task Query asset bundle ----
7-3-2026 18:46:28-debug: // ---- build task Query asset bundle ---- (5ms)
7-3-2026 18:46:28-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-3-2026 18:46:28-debug: Sort some build options to settings.json start, progress: 10%
7-3-2026 18:46:28-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:46:28-debug: [Build Memory track]: Query asset bundle start:237.35MB, end 237.50MB, increase: 149.21KB
7-3-2026 18:46:28-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-3-2026 18:46:28-debug: [Build Memory track]: Sort some build options to settings.json start:237.53MB, end 237.55MB, increase: 26.67KB
7-3-2026 18:46:28-debug: Fill script data to settings start, progress: 12%
7-3-2026 18:46:28-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-3-2026 18:46:28-debug: // ---- build task Fill script data to settings ----
7-3-2026 18:46:28-debug: // ---- build task Fill script data to settings ---- (3ms)
7-3-2026 18:46:28-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-3-2026 18:46:28-debug: [Build Memory track]: Fill script data to settings start:237.58MB, end 237.61MB, increase: 30.84KB
7-3-2026 18:46:28-debug: Sort some build options to settings.json start, progress: 13%
7-3-2026 18:46:28-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:46:28-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-3-2026 18:46:28-debug: [Build Memory track]: Sort some build options to settings.json start:237.64MB, end 237.77MB, increase: 127.09KB
7-3-2026 18:46:28-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-3-2026 18:46:42-debug: refresh db internal success
7-3-2026 18:46:42-debug: refresh db assets success
7-3-2026 18:46:42-debug: Run asset db hook engine-extends:afterRefresh success!
7-3-2026 18:46:42-debug: Run asset db hook engine-extends:afterRefresh ...
7-3-2026 18:46:42-debug: asset-db:refresh-all-database (56ms)
7-3-2026 18:46:42-debug: asset-db:worker-effect-data-processing (1ms)
7-3-2026 18:46:42-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-3-2026 18:49:14-debug: refresh db internal success
7-3-2026 18:49:14-debug: refresh db assets success
7-3-2026 18:49:14-debug: Run asset db hook engine-extends:afterRefresh ...
7-3-2026 18:49:14-debug: Run asset db hook engine-extends:afterRefresh success!
7-3-2026 18:49:14-debug: asset-db:refresh-all-database (53ms)
7-3-2026 18:49:14-debug: asset-db:worker-effect-data-processing (2ms)
7-3-2026 18:49:14-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-3-2026 18:49:47-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefabbackground: #aaff85; color: #000;color: #000;
7-3-2026 18:49:47-debug: asset-db:reimport-asset509c71d7-875d-41a4-8772-e7bd7b6c63cf (12ms)
7-3-2026 18:49:59-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\RedUnit.prefabbackground: #aaff85; color: #000;color: #000;
7-3-2026 18:49:59-debug: asset-db:reimport-assete9fa7cb9-649b-4dac-a368-f9515b675d79 (9ms)
7-3-2026 18:50:03-debug: %cImport%c: D:\Works\Github\BattleGame\assets\prefabs\BlueUnit.prefabbackground: #aaff85; color: #000;color: #000;
7-3-2026 18:50:03-debug: asset-db:reimport-asset509c71d7-875d-41a4-8772-e7bd7b6c63cf (9ms)
7-3-2026 18:52:42-debug: refresh db internal success
7-3-2026 18:52:42-debug: refresh db assets success
7-3-2026 18:52:42-debug: Run asset db hook engine-extends:afterRefresh ...
7-3-2026 18:52:42-debug: Run asset db hook engine-extends:afterRefresh success!
7-3-2026 18:52:42-debug: asset-db:refresh-all-database (49ms)
7-3-2026 18:52:42-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-3-2026 18:52:43-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-3-2026 18:52:43-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (18ms)
7-3-2026 18:52:44-debug: Query all assets info in project
7-3-2026 18:52:44-debug: init custom config: keepNodeUuid: false, useCache: true
7-3-2026 18:52:44-debug: Skip compress image, progress: 0%
7-3-2026 18:52:44-debug: Init all bundles start..., progress: 0%
7-3-2026 18:52:44-debug: Num of bundles: 2..., progress: 0%
7-3-2026 18:52:44-debug: Query asset bundle start, progress: 0%
7-3-2026 18:52:44-debug: // ---- build task Query asset bundle ----
7-3-2026 18:52:44-debug: Init bundle root assets start..., progress: 0%
7-3-2026 18:52:44-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-3-2026 18:52:44-debug:   Number of all scenes: 3
7-3-2026 18:52:44-debug:   Number of all scripts: 36
7-3-2026 18:52:44-debug:   Number of other assets: 462
7-3-2026 18:52:44-debug: Init bundle root assets success..., progress: 0%
7-3-2026 18:52:44-debug: // ---- build task Query asset bundle ---- (10ms)
7-3-2026 18:52:44-debug: [Build Memory track]: Query asset bundle start:241.69MB, end 241.64MB, increase: -47.53KB
7-3-2026 18:52:44-log: run build task Query asset bundle success in 10 ms√, progress: 5%
7-3-2026 18:52:44-debug: Query asset bundle start, progress: 5%
7-3-2026 18:52:44-debug: // ---- build task Query asset bundle ----
7-3-2026 18:52:44-debug: // ---- build task Query asset bundle ---- (8ms)
7-3-2026 18:52:44-log: run build task Query asset bundle success in 8 ms√, progress: 10%
7-3-2026 18:52:44-debug: [Build Memory track]: Query asset bundle start:241.67MB, end 241.01MB, increase: -674.96KB
7-3-2026 18:52:44-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:52:44-debug: Sort some build options to settings.json start, progress: 10%
7-3-2026 18:52:44-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-3-2026 18:52:44-debug: [Build Memory track]: Sort some build options to settings.json start:241.04MB, end 241.06MB, increase: 17.33KB
7-3-2026 18:52:44-debug: Fill script data to settings start, progress: 12%
7-3-2026 18:52:44-debug: // ---- build task Fill script data to settings ----
7-3-2026 18:52:44-debug: // ---- build task Fill script data to settings ---- (1ms)
7-3-2026 18:52:44-debug: [Build Memory track]: Fill script data to settings start:241.09MB, end 241.11MB, increase: 25.32KB
7-3-2026 18:52:44-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-3-2026 18:52:44-debug: Sort some build options to settings.json start, progress: 13%
7-3-2026 18:52:44-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:52:44-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
7-3-2026 18:52:44-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
7-3-2026 18:52:44-debug: [Build Memory track]: Sort some build options to settings.json start:241.14MB, end 241.27MB, increase: 137.59KB
7-3-2026 18:53:25-debug: refresh db internal success
7-3-2026 18:53:25-debug: refresh db assets success
7-3-2026 18:53:25-debug: Run asset db hook engine-extends:afterRefresh ...
7-3-2026 18:53:25-debug: Run asset db hook engine-extends:afterRefresh success!
7-3-2026 18:53:25-debug: asset-db:refresh-all-database (46ms)
7-3-2026 18:53:25-debug: asset-db:worker-effect-data-processing (1ms)
7-3-2026 18:53:25-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-3-2026 18:55:19-debug: Query all assets info in project
7-3-2026 18:55:19-debug: init custom config: keepNodeUuid: false, useCache: true
7-3-2026 18:55:19-debug: Skip compress image, progress: 0%
7-3-2026 18:55:19-debug: Init all bundles start..., progress: 0%
7-3-2026 18:55:19-debug: Num of bundles: 2..., progress: 0%
7-3-2026 18:55:19-debug: Query asset bundle start, progress: 0%
7-3-2026 18:55:19-debug: // ---- build task Query asset bundle ----
7-3-2026 18:55:19-debug: Init bundle root assets start..., progress: 0%
7-3-2026 18:55:19-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-3-2026 18:55:19-debug:   Number of all scenes: 3
7-3-2026 18:55:19-debug:   Number of other assets: 462
7-3-2026 18:55:19-debug: Init bundle root assets success..., progress: 0%
7-3-2026 18:55:19-debug:   Number of all scripts: 36
7-3-2026 18:55:19-debug: // ---- build task Query asset bundle ---- (10ms)
7-3-2026 18:55:19-log: run build task Query asset bundle success in 10 ms√, progress: 5%
7-3-2026 18:55:19-debug: [Build Memory track]: Query asset bundle start:242.90MB, end 242.66MB, increase: -239.30KB
7-3-2026 18:55:19-debug: // ---- build task Query asset bundle ----
7-3-2026 18:55:19-debug: Query asset bundle start, progress: 5%
7-3-2026 18:55:19-debug: // ---- build task Query asset bundle ---- (3ms)
7-3-2026 18:55:19-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-3-2026 18:55:19-debug: [Build Memory track]: Query asset bundle start:242.69MB, end 242.82MB, increase: 133.61KB
7-3-2026 18:55:19-debug: Sort some build options to settings.json start, progress: 10%
7-3-2026 18:55:19-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:55:19-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-3-2026 18:55:19-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-3-2026 18:55:19-debug: [Build Memory track]: Sort some build options to settings.json start:242.85MB, end 242.88MB, increase: 26.54KB
7-3-2026 18:55:19-debug: // ---- build task Fill script data to settings ----
7-3-2026 18:55:19-debug: Fill script data to settings start, progress: 12%
7-3-2026 18:55:19-debug: // ---- build task Fill script data to settings ---- (1ms)
7-3-2026 18:55:19-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-3-2026 18:55:19-debug: [Build Memory track]: Fill script data to settings start:242.91MB, end 242.94MB, increase: 35.40KB
7-3-2026 18:55:19-debug: Sort some build options to settings.json start, progress: 13%
7-3-2026 18:55:19-debug: // ---- build task Sort some build options to settings.json ----
7-3-2026 18:55:19-debug: // ---- build task Sort some build options to settings.json ---- (8ms)
7-3-2026 18:55:19-log: run build task Sort some build options to settings.json success in 8 ms√, progress: 15%
7-3-2026 18:55:19-debug: [Build Memory track]: Sort some build options to settings.json start:242.97MB, end 243.09MB, increase: 126.45KB
7-3-2026 18:56:47-debug: refresh db internal success
7-3-2026 18:56:47-debug: refresh db assets success
7-3-2026 18:56:47-debug: Run asset db hook engine-extends:afterRefresh ...
7-3-2026 18:56:47-debug: Run asset db hook engine-extends:afterRefresh success!
7-3-2026 18:56:47-debug: asset-db:refresh-all-database (49ms)
7-3-2026 18:56:47-debug: asset-db:worker-effect-data-processing (1ms)
7-3-2026 18:56:47-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-3-2026 18:56:52-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-3-2026 18:56:52-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (11ms)
7-3-2026 18:56:53-debug: Query all assets info in project
7-3-2026 18:56:53-debug: init custom config: keepNodeUuid: false, useCache: true
7-3-2026 18:56:53-debug: Skip compress image, progress: 0%
7-3-2026 18:56:53-debug: Init all bundles start..., progress: 0%
7-3-2026 18:56:53-debug: // ---- build task Query asset bundle ----
7-3-2026 18:56:53-debug: Query asset bundle start, progress: 0%
7-3-2026 18:56:53-debug: Init bundle root assets start..., progress: 0%
7-3-2026 18:56:53-debug: Num of bundles: 2..., progress: 0%
7-3-2026 18:56:53-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-3-2026 18:56:53-debug:   Number of all scenes: 3
7-3-2026 18:56:53-debug:   Number of all scripts: 36
7-3-2026 18:56:53-debug:   Number of other assets: 462
7-3-2026 18:56:53-debug: Init bundle root assets success..., progress: 0%
7-3-2026 18:56:53-debug: // ---- build task Query asset bundle ---- (6ms)
