5-26-2026 22:34:01-log: Cannot access game frame or container.
5-26-2026 22:34:02-debug: asset-db:require-engine-code (1370ms)
5-26-2026 22:34:02-log: meshopt wasm decoder initialized
5-26-2026 22:34:02-log: [bullet]:bullet wasm lib loaded.
5-26-2026 22:34:02-log: Forward render pipeline initialized.
5-26-2026 22:34:02-log: Using legacy pipeline
5-26-2026 22:34:02-log: [box2d]:box2d wasm lib loaded.
5-26-2026 22:34:02-log: Cocos Creator v3.8.8
5-26-2026 22:34:02-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.48MB, end 79.51MB, increase: 51.03MB
5-26-2026 22:34:04-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.56MB, end 221.47MB, increase: 141.91MB
5-26-2026 22:34:04-debug: asset-db:worker-init: initPlugin (2103ms)
5-26-2026 22:34:04-debug: [Assets Memory track]: asset-db:worker-init start:28.47MB, end 221.48MB, increase: 193.00MB
5-26-2026 22:34:04-debug: Run asset db hook programming:beforePreStart success!
5-26-2026 22:34:04-debug: Run asset db hook engine-extends:beforePreStart success!
5-26-2026 22:34:04-debug: Run asset db hook engine-extends:beforePreStart ...
5-26-2026 22:34:09-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
5-26-2026 23:43:58-debug: asset-db:worker-effect-data-processing (97ms)
5-26-2026 23:43:58-debug: asset-db-hook-engine-extends-afterRefresh (97ms)
5-26-2026 23:44:03-warn: Please set the application in {preferences} -> {program} -> {scriptEditor} to better open the script
5-26-2026 23:44:09-debug: refresh db internal success
5-26-2026 23:44:09-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\Unit.tsbackground: #aaff85; color: #000;color: #000;
5-26-2026 23:44:09-debug: refresh db assets success
5-26-2026 23:44:09-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 23:44:09-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 23:44:09-debug: asset-db:refresh-all-database (77ms)
5-26-2026 23:44:09-debug: asset-db:worker-effect-data-processing (8ms)
5-26-2026 23:44:09-debug: asset-db-hook-engine-extends-afterRefresh (8ms)
5-26-2026 23:44:11-debug: Query all assets info in project
5-26-2026 23:44:11-debug: Skip compress image, progress: 0%
5-26-2026 23:44:11-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 23:44:11-debug: Init all bundles start..., progress: 0%
5-26-2026 23:44:11-debug: // ---- build task Query asset bundle ----
5-26-2026 23:44:11-debug: Init bundle root assets start..., progress: 0%
5-26-2026 23:44:11-debug: Query asset bundle start, progress: 0%
5-26-2026 23:44:11-debug: Num of bundles: 2..., progress: 0%
5-26-2026 23:44:11-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 23:44:11-debug:   Number of all scenes: 2
5-26-2026 23:44:11-debug:   Number of other assets: 364
5-26-2026 23:44:11-debug: Init bundle root assets success..., progress: 0%
5-26-2026 23:44:11-debug:   Number of all scripts: 19
5-26-2026 23:44:11-debug: // ---- build task Query asset bundle ---- (9ms)
5-26-2026 23:44:11-debug: [Build Memory track]: Query asset bundle start:247.83MB, end 247.60MB, increase: -232.75KB
5-26-2026 23:44:11-log: run build task Query asset bundle success in 9 ms√, progress: 5%
5-26-2026 23:44:11-debug: Query asset bundle start, progress: 5%
5-26-2026 23:44:11-debug: // ---- build task Query asset bundle ----
5-26-2026 23:44:11-debug: // ---- build task Query asset bundle ---- (5ms)
5-26-2026 23:44:11-log: run build task Query asset bundle success in 5 ms√, progress: 10%
5-26-2026 23:44:11-debug: [Build Memory track]: Query asset bundle start:247.63MB, end 247.74MB, increase: 113.65KB
5-26-2026 23:44:11-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 23:44:11-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:44:11-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
5-26-2026 23:44:11-debug: // ---- build task Fill script data to settings ----
5-26-2026 23:44:11-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
5-26-2026 23:44:11-debug: [Build Memory track]: Sort some build options to settings.json start:247.77MB, end 247.79MB, increase: 26.88KB
5-26-2026 23:44:11-debug: Fill script data to settings start, progress: 12%
5-26-2026 23:44:11-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
5-26-2026 23:44:11-debug: [Build Memory track]: Fill script data to settings start:247.82MB, end 247.85MB, increase: 26.36KB
5-26-2026 23:44:11-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 23:44:11-debug: // ---- build task Fill script data to settings ---- (3ms)
5-26-2026 23:44:11-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:44:11-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
5-26-2026 23:44:11-log: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
5-26-2026 23:44:11-debug: [Build Memory track]: Sort some build options to settings.json start:247.87MB, end 248.00MB, increase: 126.92KB
5-26-2026 23:44:51-debug: refresh db internal success
5-26-2026 23:44:51-debug: refresh db assets success
5-26-2026 23:44:51-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 23:44:51-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 23:44:51-debug: asset-db:refresh-all-database (114ms)
5-26-2026 23:44:51-debug: asset-db:worker-effect-data-processing (1ms)
5-26-2026 23:44:51-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
5-26-2026 23:45:02-debug: refresh db internal success
5-26-2026 23:45:02-debug: refresh db assets success
5-26-2026 23:45:02-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 23:45:02-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 23:45:02-debug: asset-db:refresh-all-database (70ms)
5-26-2026 23:45:02-debug: asset-db:worker-effect-data-processing (3ms)
5-26-2026 23:45:02-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
5-26-2026 23:45:03-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-26-2026 23:45:03-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (28ms)
5-26-2026 23:45:04-debug: Query all assets info in project
5-26-2026 23:45:04-debug: Skip compress image, progress: 0%
5-26-2026 23:45:04-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 23:45:04-debug: Init all bundles start..., progress: 0%
5-26-2026 23:45:04-debug: Num of bundles: 2..., progress: 0%
5-26-2026 23:45:04-debug: Query asset bundle start, progress: 0%
5-26-2026 23:45:04-debug: // ---- build task Query asset bundle ----
5-26-2026 23:45:04-debug: Init bundle root assets start..., progress: 0%
5-26-2026 23:45:04-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 23:45:04-debug:   Number of all scenes: 2
5-26-2026 23:45:04-debug:   Number of all scripts: 19
5-26-2026 23:45:04-debug: Init bundle root assets success..., progress: 0%
5-26-2026 23:45:04-debug:   Number of other assets: 364
5-26-2026 23:45:04-debug: // ---- build task Query asset bundle ---- (9ms)
5-26-2026 23:45:04-log: run build task Query asset bundle success in 9 ms√, progress: 5%
5-26-2026 23:45:04-debug: Query asset bundle start, progress: 5%
5-26-2026 23:45:04-debug: [Build Memory track]: Query asset bundle start:228.72MB, end 228.65MB, increase: -77.52KB
5-26-2026 23:45:04-debug: // ---- build task Query asset bundle ----
5-26-2026 23:45:04-debug: // ---- build task Query asset bundle ---- (3ms)
5-26-2026 23:45:04-log: run build task Query asset bundle success in 3 ms√, progress: 10%
5-26-2026 23:45:04-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 23:45:04-debug: [Build Memory track]: Query asset bundle start:228.68MB, end 228.79MB, increase: 113.97KB
5-26-2026 23:45:04-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:45:04-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
5-26-2026 23:45:04-debug: [Build Memory track]: Sort some build options to settings.json start:228.81MB, end 228.84MB, increase: 27.98KB
5-26-2026 23:45:04-debug: Fill script data to settings start, progress: 12%
5-26-2026 23:45:04-debug: // ---- build task Fill script data to settings ----
5-26-2026 23:45:04-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
5-26-2026 23:45:04-debug: // ---- build task Fill script data to settings ---- (2ms)
5-26-2026 23:45:04-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
5-26-2026 23:45:04-debug: [Build Memory track]: Fill script data to settings start:228.87MB, end 228.90MB, increase: 26.26KB
5-26-2026 23:45:04-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:45:04-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 23:45:04-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
5-26-2026 23:45:04-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
5-26-2026 23:45:04-debug: [Build Memory track]: Sort some build options to settings.json start:228.92MB, end 229.05MB, increase: 130.62KB
5-26-2026 23:55:59-debug: refresh db internal success
5-26-2026 23:55:59-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\Unit.tsbackground: #aaff85; color: #000;color: #000;
5-26-2026 23:55:59-debug: refresh db assets success
5-26-2026 23:55:59-debug: Run asset db hook engine-extends:afterRefresh ...
5-26-2026 23:55:59-debug: Run asset db hook engine-extends:afterRefresh success!
5-26-2026 23:55:59-debug: asset-db:refresh-all-database (95ms)
5-26-2026 23:55:59-debug: asset-db:worker-effect-data-processing (5ms)
5-26-2026 23:55:59-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
5-26-2026 23:56:00-debug: Query all assets info in project
5-26-2026 23:56:00-debug: init custom config: keepNodeUuid: false, useCache: true
5-26-2026 23:56:00-debug: Skip compress image, progress: 0%
5-26-2026 23:56:00-debug: Init all bundles start..., progress: 0%
5-26-2026 23:56:00-debug: // ---- build task Query asset bundle ----
5-26-2026 23:56:00-debug: Num of bundles: 2..., progress: 0%
5-26-2026 23:56:00-debug: Query asset bundle start, progress: 0%
5-26-2026 23:56:00-debug: Init bundle root assets start..., progress: 0%
5-26-2026 23:56:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-26-2026 23:56:00-debug:   Number of all scenes: 2
5-26-2026 23:56:00-debug:   Number of other assets: 364
5-26-2026 23:56:00-debug:   Number of all scripts: 19
5-26-2026 23:56:00-debug: Init bundle root assets success..., progress: 0%
5-26-2026 23:56:00-debug: // ---- build task Query asset bundle ---- (11ms)
5-26-2026 23:56:00-log: run build task Query asset bundle success in 11 ms√, progress: 5%
5-26-2026 23:56:00-debug: [Build Memory track]: Query asset bundle start:230.20MB, end 229.90MB, increase: -308.30KB
5-26-2026 23:56:00-debug: Query asset bundle start, progress: 5%
5-26-2026 23:56:00-debug: // ---- build task Query asset bundle ----
5-26-2026 23:56:00-debug: // ---- build task Query asset bundle ---- (5ms)
5-26-2026 23:56:00-log: run build task Query asset bundle success in 5 ms√, progress: 10%
5-26-2026 23:56:00-debug: [Build Memory track]: Query asset bundle start:229.93MB, end 230.04MB, increase: 113.51KB
5-26-2026 23:56:00-debug: Sort some build options to settings.json start, progress: 10%
5-26-2026 23:56:00-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:56:00-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
5-26-2026 23:56:00-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
5-26-2026 23:56:00-debug: [Build Memory track]: Sort some build options to settings.json start:230.07MB, end 230.09MB, increase: 26.82KB
5-26-2026 23:56:00-debug: Fill script data to settings start, progress: 12%
5-26-2026 23:56:00-debug: // ---- build task Fill script data to settings ----
5-26-2026 23:56:00-debug: // ---- build task Fill script data to settings ---- (3ms)
5-26-2026 23:56:00-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
5-26-2026 23:56:00-debug: [Build Memory track]: Fill script data to settings start:230.12MB, end 230.15MB, increase: 26.27KB
5-26-2026 23:56:00-debug: Sort some build options to settings.json start, progress: 13%
5-26-2026 23:56:00-debug: // ---- build task Sort some build options to settings.json ----
5-26-2026 23:56:00-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
5-26-2026 23:56:00-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
5-26-2026 23:56:00-debug: [Build Memory track]: Sort some build options to settings.json start:230.17MB, end 230.30MB, increase: 129.44KB
5-27-2026 00:00:35-debug: refresh db internal success
5-27-2026 00:00:35-debug: refresh db assets success
5-27-2026 00:00:35-debug: Run asset db hook engine-extends:afterRefresh ...
5-27-2026 00:00:35-debug: Run asset db hook engine-extends:afterRefresh success!
5-27-2026 00:00:35-debug: asset-db:refresh-all-database (69ms)
5-27-2026 00:00:35-debug: asset-db:worker-effect-data-processing (2ms)
5-27-2026 00:00:35-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
5-27-2026 00:00:44-warn: Please set the application in {preferences} -> {program} -> {scriptEditor} to better open the script
5-27-2026 00:00:51-debug: refresh db internal success
5-27-2026 00:00:51-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\rvo\RVOWorkerSimulator.tsbackground: #aaff85; color: #000;color: #000;
5-27-2026 00:00:51-debug: refresh db assets success
5-27-2026 00:00:51-debug: Run asset db hook engine-extends:afterRefresh success!
5-27-2026 00:00:51-debug: Run asset db hook engine-extends:afterRefresh ...
5-27-2026 00:00:51-debug: asset-db:refresh-all-database (81ms)
5-27-2026 00:00:51-debug: asset-db:worker-effect-data-processing (6ms)
5-27-2026 00:00:51-debug: asset-db-hook-engine-extends-afterRefresh (7ms)
5-27-2026 00:00:52-debug: Query all assets info in project
5-27-2026 00:00:52-debug: init custom config: keepNodeUuid: false, useCache: true
5-27-2026 00:00:52-debug: Skip compress image, progress: 0%
5-27-2026 00:00:52-debug: Init all bundles start..., progress: 0%
5-27-2026 00:00:52-debug: Num of bundles: 2..., progress: 0%
5-27-2026 00:00:52-debug: Query asset bundle start, progress: 0%
5-27-2026 00:00:52-debug: // ---- build task Query asset bundle ----
5-27-2026 00:00:52-debug: Init bundle root assets start..., progress: 0%
5-27-2026 00:00:52-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-27-2026 00:00:52-debug:   Number of all scripts: 19
5-27-2026 00:00:52-debug:   Number of other assets: 364
5-27-2026 00:00:52-debug: Init bundle root assets success..., progress: 0%
5-27-2026 00:00:52-debug:   Number of all scenes: 2
5-27-2026 00:00:52-debug: // ---- build task Query asset bundle ---- (7ms)
5-27-2026 00:00:52-log: run build task Query asset bundle success in 7 ms√, progress: 5%
5-27-2026 00:00:52-debug: [Build Memory track]: Query asset bundle start:232.82MB, end 232.64MB, increase: -185.18KB
5-27-2026 00:00:52-debug: // ---- build task Query asset bundle ----
5-27-2026 00:00:52-debug: Query asset bundle start, progress: 5%
5-27-2026 00:00:52-debug: // ---- build task Query asset bundle ---- (4ms)
5-27-2026 00:00:52-log: run build task Query asset bundle success in 4 ms√, progress: 10%
5-27-2026 00:00:52-debug: [Build Memory track]: Query asset bundle start:232.66MB, end 232.77MB, increase: 113.50KB
5-27-2026 00:00:52-debug: Sort some build options to settings.json start, progress: 10%
5-27-2026 00:00:52-debug: // ---- build task Sort some build options to settings.json ----
5-27-2026 00:00:52-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
5-27-2026 00:00:52-debug: Fill script data to settings start, progress: 12%
5-27-2026 00:00:52-debug: [Build Memory track]: Sort some build options to settings.json start:232.80MB, end 232.10MB, increase: -721.32KB
5-27-2026 00:00:52-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
5-27-2026 00:00:52-debug: // ---- build task Fill script data to settings ----
5-27-2026 00:00:52-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
5-27-2026 00:00:52-debug: [Build Memory track]: Fill script data to settings start:232.13MB, end 232.15MB, increase: 26.24KB
5-27-2026 00:00:52-debug: // ---- build task Fill script data to settings ---- (2ms)
5-27-2026 00:00:52-debug: Sort some build options to settings.json start, progress: 13%
5-27-2026 00:00:52-debug: // ---- build task Sort some build options to settings.json ----
5-27-2026 00:00:52-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
5-27-2026 00:00:52-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
5-27-2026 00:00:52-debug: [Build Memory track]: Sort some build options to settings.json start:232.18MB, end 232.32MB, increase: 139.93KB
5-27-2026 00:00:54-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-27-2026 00:00:54-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (29ms)
5-27-2026 00:00:54-debug: Query all assets info in project
5-27-2026 00:00:54-debug: Skip compress image, progress: 0%
5-27-2026 00:00:54-debug: init custom config: keepNodeUuid: false, useCache: true
5-27-2026 00:00:54-debug: Init all bundles start..., progress: 0%
5-27-2026 00:00:54-debug: // ---- build task Query asset bundle ----
5-27-2026 00:00:54-debug: Query asset bundle start, progress: 0%
5-27-2026 00:00:54-debug: Num of bundles: 2..., progress: 0%
5-27-2026 00:00:54-debug: Init bundle root assets start..., progress: 0%
5-27-2026 00:00:54-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-27-2026 00:00:54-debug:   Number of all scripts: 19
5-27-2026 00:00:54-debug: Init bundle root assets success..., progress: 0%
5-27-2026 00:00:54-debug:   Number of all scenes: 2
5-27-2026 00:00:54-debug:   Number of other assets: 364
5-27-2026 00:00:54-log: run build task Query asset bundle success in 6 ms√, progress: 5%
5-27-2026 00:00:54-debug: Query asset bundle start, progress: 5%
5-27-2026 00:00:54-debug: [Build Memory track]: Query asset bundle start:232.50MB, end 232.27MB, increase: -236.19KB
5-27-2026 00:00:54-debug: // ---- build task Query asset bundle ---- (6ms)
5-27-2026 00:00:54-debug: // ---- build task Query asset bundle ----
5-27-2026 00:00:55-debug: // ---- build task Query asset bundle ---- (3ms)
5-27-2026 00:00:55-log: run build task Query asset bundle success in 3 ms√, progress: 10%
5-27-2026 00:00:55-debug: Sort some build options to settings.json start, progress: 10%
5-27-2026 00:00:55-debug: [Build Memory track]: Query asset bundle start:232.30MB, end 232.41MB, increase: 114.48KB
5-27-2026 00:00:55-debug: // ---- build task Sort some build options to settings.json ----
5-27-2026 00:00:55-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
5-27-2026 00:00:55-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
5-27-2026 00:00:55-debug: // ---- build task Fill script data to settings ----
5-27-2026 00:00:55-debug: [Build Memory track]: Sort some build options to settings.json start:232.44MB, end 232.46MB, increase: 26.84KB
5-27-2026 00:00:55-debug: Fill script data to settings start, progress: 12%
5-27-2026 00:00:55-debug: // ---- build task Fill script data to settings ---- (1ms)
5-27-2026 00:00:55-debug: Sort some build options to settings.json start, progress: 13%
5-27-2026 00:00:55-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
5-27-2026 00:00:55-debug: [Build Memory track]: Fill script data to settings start:232.49MB, end 232.52MB, increase: 26.20KB
